Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,D Pharmacy,CAP Round II,02566,"Matoshri Institute of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,LOPEN,State Level,Ladies,17946,64.0
2023-24,D Pharmacy,CAP Round II,02566,"Matoshri Institute of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,24202,57.33
2023-24,D Pharmacy,CAP Round II,02566,"Matoshri Institute of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,PWDOPEN,State Level,Any,22338,59.33
2023-24,D Pharmacy,CAP Round II,02566,"Matoshri Institute of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,DEFOPEN,State Level,Any,27546,53.67
2023-24,D Pharmacy,CAP Round II,02566,"Matoshri Institute of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,GSC,State Level,Any,32930,48.0
2023-24,D Pharmacy,CAP Round II,02566,"Matoshri Institute of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,GST,State Level,Any,34289,46.67
2023-24,D Pharmacy,CAP Round II,02566,"Matoshri Institute of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,LST,State Level,Ladies,35778,45.0
2023-24,D Pharmacy,CAP Round II,02567,"Yashodeep Institute of Pharmacy, Pimpalgaon Pandhari, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GOPEN,State Level,Any,46301,35.33
2023-24,D Pharmacy,CAP Round II,02567,"Yashodeep Institute of Pharmacy, Pimpalgaon Pandhari, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,LOPEN,State Level,Ladies,43449,38.33
2023-24,D Pharmacy,CAP Round II,02567,"Yashodeep Institute of Pharmacy, Pimpalgaon Pandhari, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,31757,49.33
2023-24,D Pharmacy,CAP Round II,02567,"Yashodeep Institute of Pharmacy, Pimpalgaon Pandhari, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,33046,48.0
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPEN,State Level,Any,23229,58.33
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSC,State Level,Any,30130,51.0
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GST,State Level,Any,37442,43.67
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNTA,State Level,Any,24285,57.33
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNTB,State Level,Any,33922,47.0
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNTC,State Level,Any,40729,40.33
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNTD,State Level,Any,26461,55.0
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPEN,State Level,Ladies,17389,64.67
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSC,State Level,Ladies,25204,56.33
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LNTA,State Level,Ladies,30237,51.0
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LNTB,State Level,Ladies,32055,49.0
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBC,State Level,Ladies,34280,46.67
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,14667,67.67
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,4827,79.33
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,PWDOPEN,State Level,Any,24667,57.0
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,DEFOPEN,State Level,Any,25939,55.33
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GST,State Level,Any,33356,47.67
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBC,State Level,Ladies,30321,50.67
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBC,State Level,Any,29356,52.0
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LST,State Level,Ladies,27733,53.67
2023-24,D Pharmacy,CAP Round II,02568,"Shreeyash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,ORPHAN,Special,Any,33228,47.67
2023-24,D Pharmacy,CAP Round II,02572,"Shreeyash Institute of Pharmaceutical Education & Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPEN,State Level,Any,41347,40.0
2023-24,D Pharmacy,CAP Round II,02572,"Shreeyash Institute of Pharmaceutical Education & Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSC,State Level,Any,45554,36.33
2023-24,D Pharmacy,CAP Round II,02572,"Shreeyash Institute of Pharmaceutical Education & Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPEN,State Level,Ladies,33364,47.67
2023-24,D Pharmacy,CAP Round II,02572,"Shreeyash Institute of Pharmaceutical Education & Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSC,State Level,Ladies,45969,35.67
2023-24,D Pharmacy,CAP Round II,02572,"Shreeyash Institute of Pharmaceutical Education & Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,41755,39.67
2023-24,D Pharmacy,CAP Round II,02572,"Shreeyash Institute of Pharmaceutical Education & Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,12174,70.33
2023-24,D Pharmacy,CAP Round II,02572,"Shreeyash Institute of Pharmaceutical Education & Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,PWDOPEN,State Level,Any,43582,38.0
2023-24,D Pharmacy,CAP Round II,02572,"Shreeyash Institute of Pharmaceutical Education & Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,DEFOPEN,State Level,Any,44911,37.0
2023-24,D Pharmacy,CAP Round II,02575,"Gurukrupa Sevabhavi Sanstha's Gurukrupa Institute of Pharmacy(B.Pharm), Majalegaon, Beed",Beed,Unaided,GOPEN,State Level,Any,23080,58.67
2023-24,D Pharmacy,CAP Round II,02575,"Gurukrupa Sevabhavi Sanstha's Gurukrupa Institute of Pharmacy(B.Pharm), Majalegaon, Beed",Beed,Unaided,LOPEN,State Level,Ladies,19530,62.33
2023-24,D Pharmacy,CAP Round II,02575,"Gurukrupa Sevabhavi Sanstha's Gurukrupa Institute of Pharmacy(B.Pharm), Majalegaon, Beed",Beed,Unaided,LSC,State Level,Ladies,25442,56.0
2023-24,D Pharmacy,CAP Round II,02575,"Gurukrupa Sevabhavi Sanstha's Gurukrupa Institute of Pharmacy(B.Pharm), Majalegaon, Beed",Beed,Unaided,EWS,Special,Any,24059,57.67
2023-24,D Pharmacy,CAP Round II,02575,"Gurukrupa Sevabhavi Sanstha's Gurukrupa Institute of Pharmacy(B.Pharm), Majalegaon, Beed",Beed,Unaided,PWDOPEN,State Level,Any,25416,56.0
2023-24,D Pharmacy,CAP Round II,02575,"Gurukrupa Sevabhavi Sanstha's Gurukrupa Institute of Pharmacy(B.Pharm), Majalegaon, Beed",Beed,Unaided,DEFOPEN,State Level,Any,29462,51.67
2023-24,D Pharmacy,CAP Round II,02575,"Gurukrupa Sevabhavi Sanstha's Gurukrupa Institute of Pharmacy(B.Pharm), Majalegaon, Beed",Beed,Unaided,GSC,State Level,Any,32753,48.33
2023-24,D Pharmacy,CAP Round II,02575,"Gurukrupa Sevabhavi Sanstha's Gurukrupa Institute of Pharmacy(B.Pharm), Majalegaon, Beed",Beed,Unaided,GST,State Level,Any,38842,42.33
2023-24,D Pharmacy,CAP Round II,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,GOPEN,State Level,Any,20620,61.33
2023-24,D Pharmacy,CAP Round II,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,GSC,State Level,Any,21531,60.33
2023-24,D Pharmacy,CAP Round II,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,GNTA,State Level,Any,26209,55.33
2023-24,D Pharmacy,CAP Round II,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,GNTB,State Level,Any,38708,42.33
2023-24,D Pharmacy,CAP Round II,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,LOPEN,State Level,Ladies,40746,40.33
2023-24,D Pharmacy,CAP Round II,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,EWS,Special,Any,14904,67.33
2023-24,D Pharmacy,CAP Round II,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,LNTD,State Level,Ladies,29552,51.67
2023-24,D Pharmacy,CAP Round II,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,DEFOPEN,State Level,Any,22462,59.33
2023-24,D Pharmacy,CAP Round II,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,GSC,State Level,Any,23879,57.67
2023-24,D Pharmacy,CAP Round II,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,GST,State Level,Any,25564,56.0
2023-24,D Pharmacy,CAP Round II,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,GOBC,State Level,Any,42195,39.33
2023-24,D Pharmacy,CAP Round II,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,LSC,State Level,Ladies,24724,56.67
2023-24,D Pharmacy,CAP Round II,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,LST,State Level,Ladies,26749,54.67
2023-24,D Pharmacy,CAP Round II,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,LOBC,State Level,Ladies,44317,37.33
2023-24,D Pharmacy,CAP Round II,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,GOPEN,State Level,Any,33557,47.33
2023-24,D Pharmacy,CAP Round II,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,GSC,State Level,Any,44067,37.67
2023-24,D Pharmacy,CAP Round II,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,GNTC,State Level,Any,39409,41.67
2023-24,D Pharmacy,CAP Round II,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,LOPEN,State Level,Ladies,25088,56.33
2023-24,D Pharmacy,CAP Round II,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,LSC,State Level,Ladies,42415,39.0
2023-24,D Pharmacy,CAP Round II,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,EWS,Special,Any,32883,48.0
2023-24,D Pharmacy,CAP Round II,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,TFWS,Special,Any,9446,73.33
2023-24,D Pharmacy,CAP Round II,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,PWDOPEN,State Level,Any,39651,41.33
2023-24,D Pharmacy,CAP Round II,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,DEFOPEN,State Level,Any,41184,40.0
2023-24,D Pharmacy,CAP Round II,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,GST,State Level,Any,42374,39.0
2023-24,D Pharmacy,CAP Round II,02578,"Godavari Institute of Pharmacy, Kolpa, Tal. & Dist. Latur",Latur,Unaided,GOPEN,State Level,Any,44351,37.33
2023-24,D Pharmacy,CAP Round II,02578,"Godavari Institute of Pharmacy, Kolpa, Tal. & Dist. Latur",Latur,Unaided,LOPEN,State Level,Ladies,44662,37.0
2023-24,D Pharmacy,CAP Round II,02578,"Godavari Institute of Pharmacy, Kolpa, Tal. & Dist. Latur",Latur,Unaided,EWS,Special,Any,36792,44.0
2023-24,D Pharmacy,CAP Round II,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,GOPEN,State Level,Any,36141,44.67
2023-24,D Pharmacy,CAP Round II,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,GSC,State Level,Any,41401,40.0
2023-24,D Pharmacy,CAP Round II,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,GST,State Level,Any,43810,38.0
2023-24,D Pharmacy,CAP Round II,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,GNTA,State Level,Any,45394,36.33
2023-24,D Pharmacy,CAP Round II,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,GNTC,State Level,Any,38091,43.0
2023-24,D Pharmacy,CAP Round II,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,LOPEN,State Level,Ladies,26088,55.33
2023-24,D Pharmacy,CAP Round II,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,LSC,State Level,Ladies,38240,42.67
2023-24,D Pharmacy,CAP Round II,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,LNTC,State Level,Ladies,36189,44.67
2023-24,D Pharmacy,CAP Round II,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,EWS,Special,Any,35946,45.0
2023-24,D Pharmacy,CAP Round II,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,LNTB,State Level,Ladies,43793,38.0
2023-24,D Pharmacy,CAP Round II,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,PWDOPEN,State Level,Any,36254,44.67
2023-24,D Pharmacy,CAP Round II,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,DEFOPEN,State Level,Any,41925,39.33
2023-24,D Pharmacy,CAP Round II,02580,"Shri.Ramkrishna Paramhans college of Pharmacy, (D.Pharm), Hasnapur, Parbhani",Parbhani,Unaided,GOPEN,State Level,Any,46163,35.33
2023-24,D Pharmacy,CAP Round II,02580,"Shri.Ramkrishna Paramhans college of Pharmacy, (D.Pharm), Hasnapur, Parbhani",Parbhani,Unaided,LOPEN,State Level,Ladies,34889,46.0
2023-24,D Pharmacy,CAP Round II,02580,"Shri.Ramkrishna Paramhans college of Pharmacy, (D.Pharm), Hasnapur, Parbhani",Parbhani,Unaided,EWS,Special,Any,30934,50.0
2023-24,D Pharmacy,CAP Round II,02580,"Shri.Ramkrishna Paramhans college of Pharmacy, (D.Pharm), Hasnapur, Parbhani",Parbhani,Unaided,TFWS,Special,Any,23798,57.67
2023-24,D Pharmacy,CAP Round II,02581,"Radheya Charitable Trusts Dinesh Bembade College of Pharmacy, Mahalangra, Taluka Chakur",Latur,Unaided,GOPEN,State Level,Any,46269,35.33
2023-24,D Pharmacy,CAP Round II,02581,"Radheya Charitable Trusts Dinesh Bembade College of Pharmacy, Mahalangra, Taluka Chakur",Latur,Unaided,LOPEN,State Level,Ladies,35486,45.33
2023-24,D Pharmacy,CAP Round II,02581,"Radheya Charitable Trusts Dinesh Bembade College of Pharmacy, Mahalangra, Taluka Chakur",Latur,Unaided,EWS,Special,Any,30370,50.67
2023-24,D Pharmacy,CAP Round II,02583,"Swami Vivekanand College of Pharmacy, Udgir",Latur,Unaided,GOPEN,State Level,Any,40343,41.0
2023-24,D Pharmacy,CAP Round II,02583,"Swami Vivekanand College of Pharmacy, Udgir",Latur,Unaided,LOPEN,State Level,Ladies,29238,52.0
2023-24,D Pharmacy,CAP Round II,02583,"Swami Vivekanand College of Pharmacy, Udgir",Latur,Unaided,EWS,Special,Any,43464,38.33
2023-24,D Pharmacy,CAP Round II,02583,"Swami Vivekanand College of Pharmacy, Udgir",Latur,Unaided,TFWS,Special,Any,22913,58.67
2023-24,D Pharmacy,CAP Round II,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPEN,State Level,Any,10353,72.33
2023-24,D Pharmacy,CAP Round II,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSC,State Level,Any,37271,43.67
2023-24,D Pharmacy,CAP Round II,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GST,State Level,Any,14387,68.0
2023-24,D Pharmacy,CAP Round II,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNTA,State Level,Any,13371,69.0
2023-24,D Pharmacy,CAP Round II,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNTC,State Level,Any,14015,68.33
2023-24,D Pharmacy,CAP Round II,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBC,State Level,Any,30698,50.33
2023-24,D Pharmacy,CAP Round II,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPEN,State Level,Ladies,6173,77.33
2023-24,D Pharmacy,CAP Round II,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSC,State Level,Ladies,27525,53.67
2023-24,D Pharmacy,CAP Round II,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LNTD,State Level,Ladies,24287,57.33
2023-24,D Pharmacy,CAP Round II,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBC,State Level,Ladies,13351,69.0
2023-24,D Pharmacy,CAP Round II,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,4441,80.0
2023-24,D Pharmacy,CAP Round II,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,7611,75.67
2023-24,D Pharmacy,CAP Round II,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LST,State Level,Ladies,41722,39.67
2023-24,D Pharmacy,CAP Round II,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,PWDOPEN,State Level,Any,11967,70.67
2023-24,D Pharmacy,CAP Round II,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,DEFOPEN,State Level,Any,12551,70.0
2023-24,D Pharmacy,CAP Round II,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPEN,State Level,Any,7796,75.33
2023-24,D Pharmacy,CAP Round II,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSC,State Level,Any,44672,37.0
2023-24,D Pharmacy,CAP Round II,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GST,State Level,Any,22207,59.67
2023-24,D Pharmacy,CAP Round II,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNTD,State Level,Any,15252,67.0
2023-24,D Pharmacy,CAP Round II,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPEN,State Level,Ladies,7072,76.33
2023-24,D Pharmacy,CAP Round II,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSC,State Level,Ladies,22967,58.67
2023-24,D Pharmacy,CAP Round II,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LNTA,State Level,Ladies,11138,71.67
2023-24,D Pharmacy,CAP Round II,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,6342,77.33
2023-24,D Pharmacy,CAP Round II,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,4313,80.33
2023-24,D Pharmacy,CAP Round II,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,DEFOPEN,State Level,Any,7825,75.33
2023-24,D Pharmacy,CAP Round II,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBC,State Level,Any,8849,74.0
2023-24,D Pharmacy,CAP Round II,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBC,State Level,Ladies,9016,74.0
2023-24,D Pharmacy,CAP Round II,02588,"Shri Sai College of Pharmacy, Khandala, Vaijapur",Chhatrapati Sambhajinagar,Unaided,GOPEN,State Level,Any,35808,45.0
2023-24,D Pharmacy,CAP Round II,02588,"Shri Sai College of Pharmacy, Khandala, Vaijapur",Chhatrapati Sambhajinagar,Unaided,LOPEN,State Level,Ladies,26685,54.67
2023-24,D Pharmacy,CAP Round II,02588,"Shri Sai College of Pharmacy, Khandala, Vaijapur",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,17726,64.33
2023-24,D Pharmacy,CAP Round II,02588,"Shri Sai College of Pharmacy, Khandala, Vaijapur",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,12166,70.33
2023-24,D Pharmacy,CAP Round II,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,GOPEN,State Level,Any,38350,42.67
2023-24,D Pharmacy,CAP Round II,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,LOPEN,State Level,Ladies,19633,62.33
2023-24,D Pharmacy,CAP Round II,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,EWS,Special,Any,32173,48.67
2023-24,D Pharmacy,CAP Round II,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,TFWS,Special,Any,19455,62.33
2023-24,D Pharmacy,CAP Round II,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,PWDOPEN,State Level,Any,38872,42.33
2023-24,D Pharmacy,CAP Round II,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,DEFOPEN,State Level,Any,38950,42.0
2023-24,D Pharmacy,CAP Round II,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,GSC,State Level,Any,41144,40.0
2023-24,D Pharmacy,CAP Round II,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,GST,State Level,Any,42059,39.33
2023-24,D Pharmacy,CAP Round II,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,GNTB,State Level,Any,44426,37.33
2023-24,D Pharmacy,CAP Round II,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,LSC,State Level,Ladies,41299,40.0
2023-24,D Pharmacy,CAP Round II,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,LST,State Level,Ladies,44412,37.33
2023-24,D Pharmacy,CAP Round II,02590,"DJP's College of Pharmacy, Pohetakli",Parbhani,Unaided,GOPEN,State Level,Any,44224,37.33
