Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,B Pharmacy,CAP Round III,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,LSTH,Home University,Ladies,12484,85.5779207
2022-23,B Pharmacy,CAP Round III,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GOPENO,Other than Home University,Any,13631,84.5299854
2022-23,B Pharmacy,CAP Round III,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GSTO,Other than Home University,Any,16837,81.2142273
2022-23,B Pharmacy,CAP Round III,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,EWS,Special,Any,8168,90.1535043
2022-23,B Pharmacy,CAP Round III,06400,"D.S.T.S.Mandal's College of Pharmacy, Solapur",Solapur,Unaided,GOPENH,Home University,Any,7025,91.4065294
2022-23,B Pharmacy,CAP Round III,06400,"D.S.T.S.Mandal's College of Pharmacy, Solapur",Solapur,Unaided,LOPENH,Home University,Ladies,2781,96.1300309
2022-23,B Pharmacy,CAP Round III,06400,"D.S.T.S.Mandal's College of Pharmacy, Solapur",Solapur,Unaided,LOPENO,Other than Home University,Ladies,8272,90.1042721
2022-23,B Pharmacy,CAP Round III,06400,"D.S.T.S.Mandal's College of Pharmacy, Solapur",Solapur,Unaided,TFWS,Special,Any,6864,91.5138421
2022-23,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GOPENH,Home University,Any,10854,87.239422
2022-23,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GNT3H,Home University,Any,33357,63.088298
2022-23,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,LOPENH,Home University,Ladies,7885,90.5642365
2022-23,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GSTH,Home University,Any,11854,86.362008
2022-23,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GOPENO,Other than Home University,Any,22873,74.7801821
2022-23,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,LOPENO,Other than Home University,Ladies,19357,78.6103817
2022-23,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GSTO,Other than Home University,Any,23510,74.3958197
2022-23,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GNT1O,Other than Home University,Any,17137,80.9526202
2022-23,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,TFWS,Special,Any,5111,93.5087719
2022-23,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,EWS,Special,Any,10344,87.8921242
2022-23,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,ORPHAN,Special,Any,11034,87.1697167
2022-23,B Pharmacy,CAP Round III,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,LOPENH,Home University,Ladies,29711,67.5237902
2022-23,B Pharmacy,CAP Round III,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,LSTH,Home University,Ladies,30714,66.6615067
2022-23,B Pharmacy,CAP Round III,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GOPENO,Other than Home University,Any,31214,65.380482
2022-23,B Pharmacy,CAP Round III,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,LOBCO,Other than Home University,Ladies,28790,68.6228206
2022-23,B Pharmacy,CAP Round III,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,EWS,Special,Any,30409,66.7762502
2022-23,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOPENH,Home University,Any,17002,81.027097
2022-23,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GNT2H,Home University,Any,46868,43.5552115
2022-23,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,LOPENH,Home University,Ladies,22222,75.4241567
2022-23,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOPENO,Other than Home University,Any,22457,75.1754385
2022-23,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOBCO,Other than Home University,Any,35786,59.899698
2022-23,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,EWS,Special,Any,32480,64.5120469
2022-23,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOPENH,Home University,Any,15134,82.902615
2022-23,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOBCH,Home University,Any,23487,74.3958197
2022-23,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,LOPENH,Home University,Ladies,15105,82.902615
2022-23,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GSTH,Home University,Any,15831,82.3217531
2022-23,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOPENO,Other than Home University,Any,25313,72.4112886
2022-23,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,LOPENO,Other than Home University,Ladies,26844,70.5363888
2022-23,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,LOBCO,Other than Home University,Ladies,34827,61.2725248
2022-23,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GSTO,Other than Home University,Any,28117,69.5290454
2022-23,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,EWS,Special,Any,9873,88.3980947
2022-23,B Pharmacy,CAP Round III,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GNT1H,Home University,Any,31758,64.7780105
2022-23,B Pharmacy,CAP Round III,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GOBCH,Home University,Any,31314,65.2995738
2022-23,B Pharmacy,CAP Round III,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GOPENO,Other than Home University,Any,10582,87.6590587
2022-23,B Pharmacy,CAP Round III,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,LOPENO,Other than Home University,Ladies,35402,60.5328278
2022-23,B Pharmacy,CAP Round III,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,LOBCO,Other than Home University,Ladies,53996,25.8884852
2022-23,B Pharmacy,CAP Round III,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,TFWS,Special,Any,7695,90.6759545
2022-23,B Pharmacy,CAP Round III,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,EWS,Special,Any,20741,77.0288225
2022-23,B Pharmacy,CAP Round III,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GOPENH,Home University,Any,6014,92.4529256
2022-23,B Pharmacy,CAP Round III,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GNT3H,Home University,Any,23256,74.4046126
2022-23,B Pharmacy,CAP Round III,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GOPENO,Other than Home University,Any,31547,64.991186
2022-23,B Pharmacy,CAP Round III,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GSCO,Other than Home University,Any,46615,43.6864494
2022-23,B Pharmacy,CAP Round III,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,LOPENO,Other than Home University,Ladies,30649,66.6615067
2022-23,B Pharmacy,CAP Round III,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GSTO,Other than Home University,Any,33126,63.6135255
2022-23,B Pharmacy,CAP Round III,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,DEFOPENS,State Level,Any,35501,60.5328278
2022-23,B Pharmacy,CAP Round III,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,EWS,Special,Any,24645,72.942663
2022-23,B Pharmacy,CAP Round III,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GOPENH,Home University,Any,20836,76.9730546
2022-23,B Pharmacy,CAP Round III,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GNT2H,Home University,Any,22865,74.7801821
2022-23,B Pharmacy,CAP Round III,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GOPENO,Other than Home University,Any,22929,74.7801821
2022-23,B Pharmacy,CAP Round III,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,EWS,Special,Any,21212,76.599514
2022-23,B Pharmacy,CAP Round III,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GOPENH,Home University,Any,4044,94.6439628
2022-23,B Pharmacy,CAP Round III,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GSCH,Home University,Any,12125,86.0179761
2022-23,B Pharmacy,CAP Round III,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GOPENO,Other than Home University,Any,4545,94.0636751
2022-23,B Pharmacy,CAP Round III,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,TFWS,Special,Any,2674,96.2769431
2022-23,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GSCH,Home University,Any,16982,81.1235955
2022-23,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GOBCH,Home University,Any,24238,73.4107327
2022-23,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LOBCH,Home University,Ladies,21199,76.599514
2022-23,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GSTH,Home University,Any,8223,90.1289989
2022-23,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GNT3H,Home University,Any,8162,90.1794978
2022-23,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GOPENO,Other than Home University,Any,10587,87.6590587
2022-23,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GSCO,Other than Home University,Any,50984,33.816079
2022-23,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GOBCO,Other than Home University,Any,39176,55.1706725
2022-23,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LSCO,Other than Home University,Ladies,43927,48.0279354
2022-23,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GSTO,Other than Home University,Any,18720,79.2794636
2022-23,B Pharmacy,CAP Round III,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GOPENH,Home University,Any,386,99.2495593
2022-23,B Pharmacy,CAP Round III,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GSCH,Home University,Any,1894,97.2007573
2022-23,B Pharmacy,CAP Round III,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GSTH,Home University,Any,11256,86.9919107
2022-23,B Pharmacy,CAP Round III,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,LSCH,Home University,Ladies,1629,97.5280898
2022-23,B Pharmacy,CAP Round III,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GVJO,Other than Home University,Any,1857,97.2255429
2022-23,B Pharmacy,CAP Round III,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GNT1O,Other than Home University,Any,2077,96.9904034
2022-23,B Pharmacy,CAP Round III,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,EWS,Special,Any,316,99.3722764
2022-23,B Pharmacy,CAP Round III,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GOPENH,Home University,Any,12765,85.4343566
2022-23,B Pharmacy,CAP Round III,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GVJH,Home University,Any,19874,78.106229
2022-23,B Pharmacy,CAP Round III,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LOPENH,Home University,Ladies,10118,88.0979149
2022-23,B Pharmacy,CAP Round III,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LSCH,Home University,Ladies,10661,87.442742
2022-23,B Pharmacy,CAP Round III,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GSTH,Home University,Any,13679,84.4789798
2022-23,B Pharmacy,CAP Round III,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GOPENO,Other than Home University,Any,14057,83.9467172
2022-23,B Pharmacy,CAP Round III,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GVJO,Other than Home University,Any,50599,35.3312462
2022-23,B Pharmacy,CAP Round III,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GOBCO,Other than Home University,Any,18774,79.1225871
2022-23,B Pharmacy,CAP Round III,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LSCO,Other than Home University,Ladies,29480,67.6961644
2022-23,B Pharmacy,CAP Round III,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,DEFOPENS,State Level,Any,24480,73.014354
2022-23,B Pharmacy,CAP Round III,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,EWS,Special,Any,12474,85.5779207
2022-23,B Pharmacy,CAP Round III,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GOPENH,Home University,Any,11128,87.0460841
2022-23,B Pharmacy,CAP Round III,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GSCH,Home University,Any,23315,74.4034031
2022-23,B Pharmacy,CAP Round III,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GOBCH,Home University,Any,17774,80.0797818
2022-23,B Pharmacy,CAP Round III,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LOPENH,Home University,Ladies,8642,89.5844847
2022-23,B Pharmacy,CAP Round III,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GSTH,Home University,Any,16295,81.7698671
2022-23,B Pharmacy,CAP Round III,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GOPENO,Other than Home University,Any,13684,84.4789798
2022-23,B Pharmacy,CAP Round III,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GOBCO,Other than Home University,Any,34293,61.8045266
2022-23,B Pharmacy,CAP Round III,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GSTO,Other than Home University,Any,20150,77.9028708
2022-23,B Pharmacy,CAP Round III,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GVJO,Other than Home University,Any,23527,74.3958197
2022-23,B Pharmacy,CAP Round III,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,TFWS,Special,Any,8360,90.0756336
2022-23,B Pharmacy,CAP Round III,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,EWS,Special,Any,14588,83.487238
2022-23,B Pharmacy,CAP Round III,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,ORPHAN,Special,Any,18036,79.9380804
2022-23,B Pharmacy,CAP Round III,06823,"Shri.Jain Vidyaparasark Mandal's Rasiklal M. Dhariwal Institute of Pharmceutical Education & Research, Pune.",Pune,Unaided,MI,Special,Any,14574,83.487238
2022-23,B Pharmacy,CAP Round III,06827,"MAHADEVRAO WANDRE INSTITUTE OF TECHNOLOGY, TURKEWADI",Kolhapur,Unaided,GOPENH,Home University,Any,37314,58.1940144
2022-23,B Pharmacy,CAP Round III,06827,"MAHADEVRAO WANDRE INSTITUTE OF TECHNOLOGY, TURKEWADI",Kolhapur,Unaided,GOBCH,Home University,Any,51892,31.7337461
2022-23,B Pharmacy,CAP Round III,06827,"MAHADEVRAO WANDRE INSTITUTE OF TECHNOLOGY, TURKEWADI",Kolhapur,Unaided,LOPENH,Home University,Ladies,30188,67.2591395
2022-23,B Pharmacy,CAP Round III,06827,"MAHADEVRAO WANDRE INSTITUTE OF TECHNOLOGY, TURKEWADI",Kolhapur,Unaided,LOBCH,Home University,Ladies,54355,24.4432071
2022-23,B Pharmacy,CAP Round III,06827,"MAHADEVRAO WANDRE INSTITUTE OF TECHNOLOGY, TURKEWADI",Kolhapur,Unaided,GSTH,Home University,Any,37416,57.8957946
2022-23,B Pharmacy,CAP Round III,06827,"MAHADEVRAO WANDRE INSTITUTE OF TECHNOLOGY, TURKEWADI",Kolhapur,Unaided,LOBCH,Home University,Ladies,38697,55.7594031
2022-23,B Pharmacy,CAP Round III,06827,"MAHADEVRAO WANDRE INSTITUTE OF TECHNOLOGY, TURKEWADI",Kolhapur,Unaided,GOBCO,Other than Home University,Any,42632,50.1605854
2022-23,B Pharmacy,CAP Round III,06827,"MAHADEVRAO WANDRE INSTITUTE OF TECHNOLOGY, TURKEWADI",Kolhapur,Unaided,LOPENO,Other than Home University,Ladies,29656,67.5237902
2022-23,B Pharmacy,CAP Round III,06827,"MAHADEVRAO WANDRE INSTITUTE OF TECHNOLOGY, TURKEWADI",Kolhapur,Unaided,LOBCO,Other than Home University,Ladies,43754,48.1071926
