Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2025-26,B Pharmacy,CAP Round I,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,LOBCH,Home University,Ladies,17403,74.0094972
2025-26,B Pharmacy,CAP Round I,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,LSEBCH,Home University,Ladies,12226,80.2746285
2025-26,B Pharmacy,CAP Round I,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,PWDOPENH,Home University,Any,50321,11.6988417
2025-26,B Pharmacy,CAP Round I,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,GOPENO,Other than Home University,Any,15366,76.4112183
2025-26,B Pharmacy,CAP Round I,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,GSCO,Other than Home University,Any,38909,42.1921516
2025-26,B Pharmacy,CAP Round I,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,GNT1O,Other than Home University,Any,32820,52.8151445
2025-26,B Pharmacy,CAP Round I,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,GOBCO,Other than Home University,Any,27454,60.6332111
2025-26,B Pharmacy,CAP Round I,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,GSEBCO,Other than Home University,Any,17333,74.1785747
2025-26,B Pharmacy,CAP Round I,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,LOPENO,Other than Home University,Ladies,10541,82.4532453
2025-26,B Pharmacy,CAP Round I,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,LSCO,Other than Home University,Ladies,20092,70.7395498
2025-26,B Pharmacy,CAP Round I,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,LVJO,Other than Home University,Ladies,37617,44.9102382
2025-26,B Pharmacy,CAP Round I,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,LNT3O,Other than Home University,Ladies,24789,64.8344034
2025-26,B Pharmacy,CAP Round I,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,LOBCO,Other than Home University,Ladies,15619,75.9827531
2025-26,B Pharmacy,CAP Round I,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,LSEBCO,Other than Home University,Ladies,14638,77.3083803
2025-26,B Pharmacy,CAP Round I,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,DEFOPENS,State Level,Any,30813,56.2645701
2025-26,B Pharmacy,CAP Round I,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,TFWS,Special,Any,11997,80.5600214
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,GOPENH,Home University,Any,39255,41.5673068
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,GSCH,Home University,Any,51989,3.3396462
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,GSTH,Home University,Any,44783,28.9205044
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,GVJH,Home University,Any,51372,6.2872729
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,GNT2H,Home University,Any,40179,39.9409103
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,GOBCH,Home University,Any,49400,14.7225981
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,LOPENH,Home University,Ladies,16486,75.0962596
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,LSCH,Home University,Ladies,49026,16.4389068
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,LSTH,Home University,Ladies,36803,45.9245973
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,LNT2H,Home University,Ladies,36306,46.6242967
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,LOBCH,Home University,Ladies,42853,33.7257555
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,GOPENO,Other than Home University,Any,36878,45.910738
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,LOPENO,Other than Home University,Ladies,30984,55.8824888
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,GOPENO,Other than Home University,Any,39364,41.3595526
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,GOBCO,Other than Home University,Any,49711,13.6901769
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,LOPENO,Other than Home University,Ladies,16940,74.4794254
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,LSCO,Other than Home University,Ladies,52424,0.4063951
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,LNT2O,Other than Home University,Ladies,37696,44.9102382
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,LOBCO,Other than Home University,Ladies,41977,35.9964718
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,TFWS,Special,Any,14256,77.9061239
2025-26,B Pharmacy,CAP Round I,06931,"Samarth College Of Pharmacy, A/P Belhe, Bangarwadi",Pune,Unaided,EWS,Special,Any,46152,25.146658
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,GOPENH,Home University,Any,18919,71.937236
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,GSCH,Home University,Any,26839,62.0305788
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,GVJH,Home University,Any,31853,54.1858367
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,GNT2H,Home University,Any,20084,70.7395498
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,GOBCH,Home University,Any,43872,31.6541622
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,GSEBCH,Home University,Any,31192,54.7510694
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,LOPENH,Home University,Ladies,11606,81.093815
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,LSCH,Home University,Ladies,25513,63.3582471
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,LOBCH,Home University,Ladies,28932,59.0974179
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,LSEBCH,Home University,Ladies,22923,67.3218449
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,GOPENO,Other than Home University,Any,32697,52.8500251
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,GNT2O,Other than Home University,Any,40309,39.902473
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,LOPENO,Other than Home University,Ladies,22079,68.156812
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,LOBCO,Other than Home University,Ladies,28702,59.2540111
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,GSCO,Other than Home University,Any,31287,54.7510694
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,GVJO,Other than Home University,Any,38520,42.7072257
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,GNT3O,Other than Home University,Any,49959,12.5570261
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,GOBCO,Other than Home University,Any,40813,38.082995
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,GSEBCO,Other than Home University,Any,35229,48.9491431
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,LNT1O,Other than Home University,Ladies,30100,57.1946241
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,TFWS,Special,Any,17593,73.6896707
2025-26,B Pharmacy,CAP Round I,06932,Dr Bapuji Salunkhe Institute Of Pharmacy Miraj,Sangli,Unaided,EWS,Special,Any,28486,59.8249375
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,GOPENH,Home University,Any,15600,75.9827531
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,GSCH,Home University,Any,22714,67.3841748
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,GVJH,Home University,Any,24487,65.2777778
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,GNT1H,Home University,Any,22562,67.5605061
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,GNT2H,Home University,Any,15971,75.5615697
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,GNT3H,Home University,Any,21317,69.1681078
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,GOBCH,Home University,Any,26171,62.918458
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,GSEBCH,Home University,Any,27361,60.6332111
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,LOPENH,Home University,Ladies,12897,79.6727156
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,LSCH,Home University,Ladies,20194,70.6305974
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,LOBCH,Home University,Ladies,16460,75.0962596
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,LSEBCH,Home University,Ladies,23980,65.6692751
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,GOPENO,Other than Home University,Any,10326,82.6702567
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,GSTO,Other than Home University,Any,35608,48.2581591
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,GOBCO,Other than Home University,Any,10972,81.9274345
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,GSEBCO,Other than Home University,Any,12462,80.080325
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,LOPENO,Other than Home University,Ladies,7885,86.0545007
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,LSCO,Other than Home University,Ladies,9615,83.6713492
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,DEFOPENS,State Level,Any,27090,61.195309
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,TFWS,Special,Any,11548,81.1005447
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,DEFROBCS,State Level,Any,38916,41.9711821
2025-26,B Pharmacy,CAP Round I,06934,Pune District Education Associations College Of Pharmacy Hadapsar Pune,Pune,Unaided,EWS,Special,Any,50080,12.1179946
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,GOPENH,Home University,Any,40913,38.0222081
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,GSCH,Home University,Any,52417,0.4622995
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,GNT2H,Home University,Any,44805,28.9205044
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,GNT3H,Home University,Any,43480,32.3397569
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,GOBCH,Home University,Any,51186,7.5762499
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,LOPENH,Home University,Ladies,22703,67.3841748
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,LSCH,Home University,Ladies,31424,54.7317884
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,LVJH,Home University,Ladies,26532,62.7969418
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,LNT1H,Home University,Ladies,36042,47.3912843
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,LNT2H,Home University,Ladies,26221,62.8968351
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,LOBCH,Home University,Ladies,34709,49.7291102
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,LSEBCH,Home University,Ladies,24135,65.5945284
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,PWDOPENH,Home University,Any,48474,18.1100586
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,GOPENO,Other than Home University,Any,47585,21.1612777
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,LOPENO,Other than Home University,Ladies,35618,48.2581591
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,LOBCO,Other than Home University,Ladies,39253,41.5673068
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,LSEBCO,Other than Home University,Ladies,38121,43.8509833
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,GOPENO,Other than Home University,Any,35122,48.9491431
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,GSCO,Other than Home University,Any,51193,7.5762499
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,GVJO,Other than Home University,Any,45431,27.3265221
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,GNT1O,Other than Home University,Any,38024,43.8509833
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,GNT2O,Other than Home University,Any,47989,19.8017149
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,GOBCO,Other than Home University,Any,51859,4.036504
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,LSCO,Other than Home University,Ladies,41182,37.8377139
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,LOBCO,Other than Home University,Ladies,28223,60.159031
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,TFWS,Special,Any,21491,68.7032705
2025-26,B Pharmacy,CAP Round I,06935,"Lokmangal College Of Pharmacy, Wadala",Mumbai,Unaided,EWS,Special,Any,49535,14.5115806
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,GOPENH,Home University,Any,37470,44.9853319
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,GSCH,Home University,Any,47014,22.5110011
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,GVJH,Home University,Any,44997,28.5525608
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,GNT1H,Home University,Any,41295,37.4724972
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,GNT2H,Home University,Any,44992,28.5525608
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,GOBCH,Home University,Any,47827,20.4969509
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,GSEBCH,Home University,Any,51060,7.8549167
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,LOPENH,Home University,Ladies,27943,60.2517483
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,LSCH,Home University,Ladies,36307,46.6242967
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,LOBCH,Home University,Ladies,45438,27.3265221
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,LSEBCH,Home University,Ladies,31573,54.5872518
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,GOPENO,Other than Home University,Any,37618,44.9102382
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,LOPENO,Other than Home University,Ladies,27669,60.5111142
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,GOPENO,Other than Home University,Any,36661,46.0996432
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,GSEBCO,Other than Home University,Any,39236,41.5673068
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,LSCO,Other than Home University,Ladies,47271,22.0199648
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,LSEBCO,Other than Home University,Ladies,34623,49.9151415
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,LNT2O,Other than Home University,Ladies,47121,22.3659465
2025-26,B Pharmacy,CAP Round I,06936,Krishna Foundations Jaywant Institute Of Pharmacy Wathar Tal Karad.,Satara,Unaided,TFWS,Special,Any,36588,46.4050519
2025-26,B Pharmacy,CAP Round I,06937,"Fabtech College Of Pharmacy, Sangola",Solapur,Unaided,GOPENH,Home University,Any,23768,65.8092176
2025-26,B Pharmacy,CAP Round I,06937,"Fabtech College Of Pharmacy, Sangola",Solapur,Unaided,GSCH,Home University,Any,39229,41.5673068
2025-26,B Pharmacy,CAP Round I,06937,"Fabtech College Of Pharmacy, Sangola",Solapur,Unaided,GNT2H,Home University,Any,25205,63.6875635
2025-26,B Pharmacy,CAP Round I,06937,"Fabtech College Of Pharmacy, Sangola",Solapur,Unaided,GOBCH,Home University,Any,49335,14.8551896
2025-26,B Pharmacy,CAP Round I,06937,"Fabtech College Of Pharmacy, Sangola",Solapur,Unaided,GSEBCH,Home University,Any,24545,65.1406207
