Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,B Pharmacy,CAP Round II,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,ORPHAN,Special,Any,8585,89.6816244
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GOPENH,Home University,Any,23212,74.4046126
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GSCH,Home University,Any,46856,43.5552115
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GSTH,Home University,Any,34625,61.5843536
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GNT1H,Home University,Any,25947,71.8188244
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GNT2H,Home University,Any,24888,72.7226281
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GNT3H,Home University,Any,30162,67.2591395
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GOBCH,Home University,Any,25379,72.4112886
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,LOPENH,Home University,Ladies,22256,75.4241567
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,LSCH,Home University,Ladies,30115,67.3701962
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,LOBCH,Home University,Ladies,23944,73.7174308
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GOPENO,Other than Home University,Any,39586,54.8400412
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GSTO,Other than Home University,Any,55517,20.3869969
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GVJO,Other than Home University,Any,53789,26.4196054
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GNT2O,Other than Home University,Any,57592,11.6772281
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GOBCO,Other than Home University,Any,40936,52.3188769
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,LOPENO,Other than Home University,Ladies,33669,62.3263975
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GNT1O,Other than Home University,Any,20579,77.0601898
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,DEFOPENS,State Level,Any,28965,67.9699094
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,TFWS,Special,Any,12312,85.7106701
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,EWS,Special,Any,42256,51.3695787
2022-23,B Pharmacy,CAP Round II,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,ORPHAN,Special,Any,23071,74.5697509
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GOPENH,Home University,Any,13231,84.7681123
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GSCH,Home University,Any,29206,67.8690032
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GNT2H,Home University,Any,51642,32.0755664
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GOBCH,Home University,Any,22017,76.1141536
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,LOPENH,Home University,Ladies,16446,81.6073162
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,LOBCH,Home University,Ladies,23281,74.4034031
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GSTH,Home University,Any,23656,74.2899544
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GVJH,Home University,Any,25649,72.3248554
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GOPENO,Other than Home University,Any,22457,75.1754385
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GSCO,Other than Home University,Any,32960,63.6630802
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GOBCO,Other than Home University,Any,23429,74.4034031
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,LOPENO,Other than Home University,Ladies,13657,84.4789798
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,EWS,Special,Any,19413,78.5685361
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GOPENH,Home University,Any,11867,86.3186454
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GSCH,Home University,Any,19911,78.007687
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GSTH,Home University,Any,41966,51.489598
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GVJH,Home University,Any,26543,70.9263207
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GOBCH,Home University,Any,15231,82.8970506
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,LOPENH,Home University,Ladies,8507,89.9332536
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,LSCH,Home University,Ladies,13867,84.1669646
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,LOBCH,Home University,Ladies,13822,84.1669646
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,PWDOPENH,Home University,Any,45087,45.7909011
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GOPENO,Other than Home University,Any,15704,82.353843
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GSTO,Other than Home University,Any,47625,41.3848957
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GVJO,Other than Home University,Any,24882,72.7226281
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GNT1O,Other than Home University,Any,39611,54.8400412
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GNT2O,Other than Home University,Any,27535,70.1862725
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GOBCO,Other than Home University,Any,19427,78.5685361
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,LOPENO,Other than Home University,Ladies,15165,82.902615
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,LSCO,Other than Home University,Ladies,19901,78.007687
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,LOBCO,Other than Home University,Ladies,18033,79.9380804
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,DEFOPENS,State Level,Any,17037,81.027097
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,TFWS,Special,Any,2471,96.5015479
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,DEFROBCS,State Level,Any,33841,62.1505917
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,EWS,Special,Any,12357,85.7106701
2022-23,B Pharmacy,CAP Round II,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,ORPHAN,Special,Any,13007,85.0403264
2022-23,B Pharmacy,CAP Round II,05186,"R. C. Patel Institute of Pharmaceutical Education and Research, Shirpur",Dhule,Unaided,GOPENS,State Level,Any,3587,95.2218601
2022-23,B Pharmacy,CAP Round II,05186,"R. C. Patel Institute of Pharmaceutical Education and Research, Shirpur",Dhule,Unaided,LOPENS,State Level,Ladies,2296,96.7212289
2022-23,B Pharmacy,CAP Round II,05186,"R. C. Patel Institute of Pharmaceutical Education and Research, Shirpur",Dhule,Unaided,MI,Special,Any,10303,87.8921242
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,GOPENH,Home University,Any,24067,73.6866312
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,GSCH,Home University,Any,37978,56.8099848
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,GSTH,Home University,Any,51373,32.3691741
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,GVJH,Home University,Any,27378,70.1959981
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,GNT1H,Home University,Any,36168,59.2078215
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,GOBCH,Home University,Any,25768,71.9316596
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,LOPENH,Home University,Ladies,21171,76.599514
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,LOBCH,Home University,Ladies,24372,73.014354
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,GOPENO,Other than Home University,Any,43923,48.0279354
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,LOPENO,Other than Home University,Ladies,43264,48.4231637
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,LSCO,Other than Home University,Ladies,41637,51.6856755
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,LOBCO,Other than Home University,Ladies,26323,71.2367422
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,DEFOPENS,State Level,Any,35868,59.899698
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,TFWS,Special,Any,10537,87.6852735
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,DEFROBCS,State Level,Any,46949,43.5552115
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,EWS,Special,Any,54617,23.998968
2022-23,B Pharmacy,CAP Round II,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,ORPHAN,Special,Any,21658,76.1782917
2022-23,B Pharmacy,CAP Round II,05189,"P.S.G.V.P.M.'s College of Pharmacy, Shahada",Nandurbar,Unaided,GOPENH,Home University,Any,22742,74.8939866
2022-23,B Pharmacy,CAP Round II,05189,"P.S.G.V.P.M.'s College of Pharmacy, Shahada",Nandurbar,Unaided,LOPENH,Home University,Ladies,16666,81.3106295
2022-23,B Pharmacy,CAP Round II,05189,"P.S.G.V.P.M.'s College of Pharmacy, Shahada",Nandurbar,Unaided,GOPENO,Other than Home University,Any,46101,44.0466572
2022-23,B Pharmacy,CAP Round II,05189,"P.S.G.V.P.M.'s College of Pharmacy, Shahada",Nandurbar,Unaided,LOPENO,Other than Home University,Ladies,53590,27.5557783
2022-23,B Pharmacy,CAP Round II,05189,"P.S.G.V.P.M.'s College of Pharmacy, Shahada",Nandurbar,Unaided,TFWS,Special,Any,12757,85.4343566
2022-23,B Pharmacy,CAP Round II,05190,"Tapi Valley Education Society's Hon'ble Loksevak Madhukarrao Chaudhari College of Pharmacy, Faizpur",Jalgaon,Unaided,GOPENH,Home University,Any,29207,67.8690032
2022-23,B Pharmacy,CAP Round II,05190,"Tapi Valley Education Society's Hon'ble Loksevak Madhukarrao Chaudhari College of Pharmacy, Faizpur",Jalgaon,Unaided,GSTH,Home University,Any,37053,58.3419796
2022-23,B Pharmacy,CAP Round II,05190,"Tapi Valley Education Society's Hon'ble Loksevak Madhukarrao Chaudhari College of Pharmacy, Faizpur",Jalgaon,Unaided,GVJH,Home University,Any,38658,55.8886939
2022-23,B Pharmacy,CAP Round II,05190,"Tapi Valley Education Society's Hon'ble Loksevak Madhukarrao Chaudhari College of Pharmacy, Faizpur",Jalgaon,Unaided,GNT2H,Home University,Any,47249,42.3018437
2022-23,B Pharmacy,CAP Round II,05190,"Tapi Valley Education Society's Hon'ble Loksevak Madhukarrao Chaudhari College of Pharmacy, Faizpur",Jalgaon,Unaided,GOBCH,Home University,Any,30033,67.3701962
2022-23,B Pharmacy,CAP Round II,05190,"Tapi Valley Education Society's Hon'ble Loksevak Madhukarrao Chaudhari College of Pharmacy, Faizpur",Jalgaon,Unaided,LOPENH,Home University,Ladies,20533,77.0601898
2022-23,B Pharmacy,CAP Round II,05190,"Tapi Valley Education Society's Hon'ble Loksevak Madhukarrao Chaudhari College of Pharmacy, Faizpur",Jalgaon,Unaided,LOBCH,Home University,Ladies,27767,70.0767794
2022-23,B Pharmacy,CAP Round II,05190,"Tapi Valley Education Society's Hon'ble Loksevak Madhukarrao Chaudhari College of Pharmacy, Faizpur",Jalgaon,Unaided,GOPENO,Other than Home University,Any,34782,61.2725248
2022-23,B Pharmacy,CAP Round II,05190,"Tapi Valley Education Society's Hon'ble Loksevak Madhukarrao Chaudhari College of Pharmacy, Faizpur",Jalgaon,Unaided,LOPENO,Other than Home University,Ladies,26563,70.8665527
2022-23,B Pharmacy,CAP Round II,05190,"Tapi Valley Education Society's Hon'ble Loksevak Madhukarrao Chaudhari College of Pharmacy, Faizpur",Jalgaon,Unaided,GSCO,Other than Home University,Any,56732,15.5519164
2022-23,B Pharmacy,CAP Round II,05190,"Tapi Valley Education Society's Hon'ble Loksevak Madhukarrao Chaudhari College of Pharmacy, Faizpur",Jalgaon,Unaided,LSCO,Other than Home University,Ladies,43951,48.0279354
2022-23,B Pharmacy,CAP Round II,05190,"Tapi Valley Education Society's Hon'ble Loksevak Madhukarrao Chaudhari College of Pharmacy, Faizpur",Jalgaon,Unaided,EWS,Special,Any,59070,3.0484915
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GOPENH,Home University,Any,20781,76.9730546
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GSCH,Home University,Any,38322,56.5600717
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GVJH,Home University,Any,46430,43.7836222
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GNT2H,Home University,Any,40675,53.3647203
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GOBCH,Home University,Any,28967,67.9699094
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,LOPENH,Home University,Ladies,8746,89.5161702
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,LOBCH,Home University,Ladies,18704,79.2794636
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GSTH,Home University,Any,30528,66.7762502
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GOPENO,Other than Home University,Any,10968,87.2240392
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GSCO,Other than Home University,Any,14485,83.6007767
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GOBCO,Other than Home University,Any,15341,82.572383
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,LOPENO,Other than Home University,Ladies,4765,93.8793235
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,EWS,Special,Any,17906,80.0516298
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GOPENH,Home University,Any,12796,85.1343162
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GSCH,Home University,Any,18599,79.408203
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GSTH,Home University,Any,49286,38.1245722
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GNT2H,Home University,Any,14989,82.9305676
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GNT3H,Home University,Any,13397,84.6606039
2022-23,B Pharmacy,CAP Round II,05191,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GOBCH,Home University,Any,14961,82.9305676
