Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,LOPENS,State Level,Ladies,27940,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,GSCS,State Level,Any,53453,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,GVJS,State Level,Any,62444,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,GNT1S,State Level,Any,60439,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,GNT2S,State Level,Any,54834,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,GNT3S,State Level,Any,49479,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,GOBCS,State Level,Any,70372,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,LOBCS,State Level,Ladies,74103,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,EWS,Special,Any,48777,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,GSTS,State Level,Any,51863,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,LSTS,State Level,Ladies,42362,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,GOPENS,State Level,Any,48875,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,LOPENS,State Level,Ladies,18758,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,GSCS,State Level,Any,69016,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,GNT1S,State Level,Any,68517,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,LNT2S,State Level,Ladies,48868,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,EWS,Special,Any,48808,
2022-23,D Pharmacy,CAP Round III,06892,"Anusaya Institute of Pharmacy, Swami-Chincholi , Tal .Daund, Pune.",Pune,Unaided,LVJS,State Level,Ladies,76899,
2022-23,D Pharmacy,CAP Round III,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GOPENS,State Level,Any,67952,
2022-23,D Pharmacy,CAP Round III,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,LOPENS,State Level,Ladies,66324,
2022-23,D Pharmacy,CAP Round III,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GSCS,State Level,Any,70931,
2022-23,D Pharmacy,CAP Round III,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GVJS,State Level,Any,83888,
2022-23,D Pharmacy,CAP Round III,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GNT2S,State Level,Any,70145,
2022-23,D Pharmacy,CAP Round III,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,LNT2S,State Level,Ladies,69479,
2022-23,D Pharmacy,CAP Round III,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GOBCS,State Level,Any,83713,
2022-23,D Pharmacy,CAP Round III,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,LOBCS,State Level,Ladies,83925,
2022-23,D Pharmacy,CAP Round III,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,EWS,Special,Any,64783,
2022-23,D Pharmacy,CAP Round III,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GSTS,State Level,Any,69984,
2022-23,D Pharmacy,CAP Round III,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,LSTS,State Level,Ladies,70097,
2022-23,D Pharmacy,CAP Round III,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GOBCS,State Level,Any,69513,
2022-23,D Pharmacy,CAP Round III,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,LOBCS,State Level,Ladies,69273,
2022-23,D Pharmacy,CAP Round III,06903,"Indrayani Vidya Mandir's Indrayani Institute of Pharmacy, Talegaon Dabhade",Pune,Unaided,GOPENS,State Level,Any,39643,
2022-23,D Pharmacy,CAP Round III,06903,"Indrayani Vidya Mandir's Indrayani Institute of Pharmacy, Talegaon Dabhade",Pune,Unaided,LOPENS,State Level,Ladies,46287,
2022-23,D Pharmacy,CAP Round III,06903,"Indrayani Vidya Mandir's Indrayani Institute of Pharmacy, Talegaon Dabhade",Pune,Unaided,GSCS,State Level,Any,61430,
2022-23,D Pharmacy,CAP Round III,06903,"Indrayani Vidya Mandir's Indrayani Institute of Pharmacy, Talegaon Dabhade",Pune,Unaided,LSCS,State Level,Ladies,58437,
2022-23,D Pharmacy,CAP Round III,06903,"Indrayani Vidya Mandir's Indrayani Institute of Pharmacy, Talegaon Dabhade",Pune,Unaided,GSTS,State Level,Any,49751,
2022-23,D Pharmacy,CAP Round III,06903,"Indrayani Vidya Mandir's Indrayani Institute of Pharmacy, Talegaon Dabhade",Pune,Unaided,LVJS,State Level,Ladies,58426,
2022-23,D Pharmacy,CAP Round III,06903,"Indrayani Vidya Mandir's Indrayani Institute of Pharmacy, Talegaon Dabhade",Pune,Unaided,GNT2S,State Level,Any,47045,
2022-23,D Pharmacy,CAP Round III,06903,"Indrayani Vidya Mandir's Indrayani Institute of Pharmacy, Talegaon Dabhade",Pune,Unaided,GNT3S,State Level,Any,51044,
2022-23,D Pharmacy,CAP Round III,06903,"Indrayani Vidya Mandir's Indrayani Institute of Pharmacy, Talegaon Dabhade",Pune,Unaided,GOBCS,State Level,Any,59680,
2022-23,D Pharmacy,CAP Round III,06903,"Indrayani Vidya Mandir's Indrayani Institute of Pharmacy, Talegaon Dabhade",Pune,Unaided,LOBCS,State Level,Ladies,65696,
2022-23,D Pharmacy,CAP Round III,06903,"Indrayani Vidya Mandir's Indrayani Institute of Pharmacy, Talegaon Dabhade",Pune,Unaided,EWS,Special,Any,44900,
2022-23,D Pharmacy,CAP Round III,06903,"Indrayani Vidya Mandir's Indrayani Institute of Pharmacy, Talegaon Dabhade",Pune,Unaided,TFWS,Special,Any,25658,
2022-23,D Pharmacy,CAP Round III,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GOPENS,State Level,Any,50184,
2022-23,D Pharmacy,CAP Round III,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,LOPENS,State Level,Ladies,38274,
2022-23,D Pharmacy,CAP Round III,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GSCS,State Level,Any,66343,
2022-23,D Pharmacy,CAP Round III,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,LSCS,State Level,Ladies,64438,
2022-23,D Pharmacy,CAP Round III,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GNT2S,State Level,Any,70542,
2022-23,D Pharmacy,CAP Round III,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GOBCS,State Level,Any,81465,
2022-23,D Pharmacy,CAP Round III,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,LOBCS,State Level,Ladies,75976,
2022-23,D Pharmacy,CAP Round III,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GSTS,State Level,Any,53354,
2022-23,D Pharmacy,CAP Round III,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,LSTS,State Level,Ladies,53599,
2022-23,D Pharmacy,CAP Round III,06905,"Navsahyadri Institute of Pharmacy, Naigaon( Nasarapur), Pune",Pune,Unaided,GOPENS,State Level,Any,37677,
2022-23,D Pharmacy,CAP Round III,06905,"Navsahyadri Institute of Pharmacy, Naigaon( Nasarapur), Pune",Pune,Unaided,LOPENS,State Level,Ladies,39719,
2022-23,D Pharmacy,CAP Round III,06905,"Navsahyadri Institute of Pharmacy, Naigaon( Nasarapur), Pune",Pune,Unaided,GSCS,State Level,Any,50769,
2022-23,D Pharmacy,CAP Round III,06905,"Navsahyadri Institute of Pharmacy, Naigaon( Nasarapur), Pune",Pune,Unaided,LNT3S,State Level,Ladies,52151,
2022-23,D Pharmacy,CAP Round III,06905,"Navsahyadri Institute of Pharmacy, Naigaon( Nasarapur), Pune",Pune,Unaided,GOBCS,State Level,Any,61083,
2022-23,D Pharmacy,CAP Round III,06905,"Navsahyadri Institute of Pharmacy, Naigaon( Nasarapur), Pune",Pune,Unaided,EWS,Special,Any,41735,
2022-23,D Pharmacy,CAP Round III,06905,"Navsahyadri Institute of Pharmacy, Naigaon( Nasarapur), Pune",Pune,Unaided,TFWS,Special,Any,42832,
2022-23,D Pharmacy,CAP Round III,06906,"Delight College of Pharmacy, Koregaon Bhima",Pune,Unaided,GOPENS,State Level,Any,45021,
2022-23,D Pharmacy,CAP Round III,06906,"Delight College of Pharmacy, Koregaon Bhima",Pune,Unaided,LOPENS,State Level,Ladies,44858,
2022-23,D Pharmacy,CAP Round III,06906,"Delight College of Pharmacy, Koregaon Bhima",Pune,Unaided,MI,Special,Any,72049,
2022-23,D Pharmacy,CAP Round III,06907,"Sarogini College of Pharmacy, Kolhapur",Kolhapur,Unaided,GOPENS,State Level,Any,43274,
2022-23,D Pharmacy,CAP Round III,06907,"Sarogini College of Pharmacy, Kolhapur",Kolhapur,Unaided,LOPENS,State Level,Ladies,36822,
2022-23,D Pharmacy,CAP Round III,06907,"Sarogini College of Pharmacy, Kolhapur",Kolhapur,Unaided,GOBCS,State Level,Any,65279,
2022-23,D Pharmacy,CAP Round III,06907,"Sarogini College of Pharmacy, Kolhapur",Kolhapur,Unaided,EWS,Special,Any,36857,
2022-23,D Pharmacy,CAP Round III,06907,"Sarogini College of Pharmacy, Kolhapur",Kolhapur,Unaided,GSTS,State Level,Any,45720,
2022-23,D Pharmacy,CAP Round III,06908,"Ashokrao Mane Institute of Pharmaceutical Science and Research, Save",Sindhudurg,Unaided,GOPENS,State Level,Any,60500,
2022-23,D Pharmacy,CAP Round III,06908,"Ashokrao Mane Institute of Pharmaceutical Science and Research, Save",Sindhudurg,Unaided,GSCS,State Level,Any,70412,
2022-23,D Pharmacy,CAP Round III,06908,"Ashokrao Mane Institute of Pharmaceutical Science and Research, Save",Sindhudurg,Unaided,GNT2S,State Level,Any,63209,
2022-23,D Pharmacy,CAP Round III,06908,"Ashokrao Mane Institute of Pharmaceutical Science and Research, Save",Sindhudurg,Unaided,GOBCS,State Level,Any,81038,
2022-23,D Pharmacy,CAP Round III,06908,"Ashokrao Mane Institute of Pharmaceutical Science and Research, Save",Sindhudurg,Unaided,LOBCS,State Level,Ladies,73407,
2022-23,D Pharmacy,CAP Round III,06908,"Ashokrao Mane Institute of Pharmaceutical Science and Research, Save",Sindhudurg,Unaided,EWS,Special,Any,60638,
2022-23,D Pharmacy,CAP Round III,06908,"Ashokrao Mane Institute of Pharmaceutical Science and Research, Save",Sindhudurg,Unaided,TFWS,Special,Any,51647,
2022-23,D Pharmacy,CAP Round III,06908,"Ashokrao Mane Institute of Pharmaceutical Science and Research, Save",Sindhudurg,Unaided,GSTS,State Level,Any,62220,
2022-23,D Pharmacy,CAP Round III,06908,"Ashokrao Mane Institute of Pharmaceutical Science and Research, Save",Sindhudurg,Unaided,LSTS,State Level,Ladies,62036,
2022-23,D Pharmacy,CAP Round III,06908,"Ashokrao Mane Institute of Pharmaceutical Science and Research, Save",Sindhudurg,Unaided,GNT3S,State Level,Any,62042,
2022-23,D Pharmacy,CAP Round III,06909,"Y.D. Mane Institute of Pharmacy, Kagal, Kolhapur",Kolhapur,Unaided,GOPENS,State Level,Any,57865,
2022-23,D Pharmacy,CAP Round III,06909,"Y.D. Mane Institute of Pharmacy, Kagal, Kolhapur",Kolhapur,Unaided,LOPENS,State Level,Ladies,46166,
2022-23,D Pharmacy,CAP Round III,06909,"Y.D. Mane Institute of Pharmacy, Kagal, Kolhapur",Kolhapur,Unaided,LSCS,State Level,Ladies,62140,
2022-23,D Pharmacy,CAP Round III,06909,"Y.D. Mane Institute of Pharmacy, Kagal, Kolhapur",Kolhapur,Unaided,LNT1S,State Level,Ladies,68549,
2022-23,D Pharmacy,CAP Round III,06909,"Y.D. Mane Institute of Pharmacy, Kagal, Kolhapur",Kolhapur,Unaided,GNT2S,State Level,Any,62899,
2022-23,D Pharmacy,CAP Round III,06909,"Y.D. Mane Institute of Pharmacy, Kagal, Kolhapur",Kolhapur,Unaided,LNT3S,State Level,Ladies,69875,
2022-23,D Pharmacy,CAP Round III,06909,"Y.D. Mane Institute of Pharmacy, Kagal, Kolhapur",Kolhapur,Unaided,GOBCS,State Level,Any,73578,
2022-23,D Pharmacy,CAP Round III,06909,"Y.D. Mane Institute of Pharmacy, Kagal, Kolhapur",Kolhapur,Unaided,LOBCS,State Level,Ladies,67432,
2022-23,D Pharmacy,CAP Round III,06909,"Y.D. Mane Institute of Pharmacy, Kagal, Kolhapur",Kolhapur,Unaided,EWS,Special,Any,58354,
2022-23,D Pharmacy,CAP Round III,06909,"Y.D. Mane Institute of Pharmacy, Kagal, Kolhapur",Kolhapur,Unaided,TFWS,Special,Any,55336,
2022-23,D Pharmacy,CAP Round III,06909,"Y.D. Mane Institute of Pharmacy, Kagal, Kolhapur",Kolhapur,Unaided,GSTS,State Level,Any,58369,
2022-23,D Pharmacy,CAP Round III,06910,"Samarth Institute of Pharmacy, Belhe , Junnar",Pune,Unaided,GOPENS,State Level,Any,57991,
2022-23,D Pharmacy,CAP Round III,06910,"Samarth Institute of Pharmacy, Belhe , Junnar",Pune,Unaided,GSCS,State Level,Any,63378,
2022-23,D Pharmacy,CAP Round III,06910,"Samarth Institute of Pharmacy, Belhe , Junnar",Pune,Unaided,GOBCS,State Level,Any,70329,
2022-23,D Pharmacy,CAP Round III,06910,"Samarth Institute of Pharmacy, Belhe , Junnar",Pune,Unaided,GSTS,State Level,Any,63388,
2022-23,D Pharmacy,CAP Round III,06910,"Samarth Institute of Pharmacy, Belhe , Junnar",Pune,Unaided,LSTS,State Level,Ladies,63473,
2022-23,D Pharmacy,CAP Round III,06911,"Zadbuke Institute of Pharmacy, Puri",Pune,Unaided,GOPENS,State Level,Any,33665,
2022-23,D Pharmacy,CAP Round III,06911,"Zadbuke Institute of Pharmacy, Puri",Pune,Unaided,LOPENS,State Level,Ladies,30886,
2022-23,D Pharmacy,CAP Round III,06911,"Zadbuke Institute of Pharmacy, Puri",Pune,Unaided,GSCS,State Level,Any,48376,
2022-23,D Pharmacy,CAP Round III,06911,"Zadbuke Institute of Pharmacy, Puri",Pune,Unaided,LVJS,State Level,Ladies,69006,
2022-23,D Pharmacy,CAP Round III,06911,"Zadbuke Institute of Pharmacy, Puri",Pune,Unaided,GNT2S,State Level,Any,35232,
2022-23,D Pharmacy,CAP Round III,06911,"Zadbuke Institute of Pharmacy, Puri",Pune,Unaided,GOBCS,State Level,Any,59656,
2022-23,D Pharmacy,CAP Round III,06911,"Zadbuke Institute of Pharmacy, Puri",Pune,Unaided,GSTS,State Level,Any,35516,
2022-23,D Pharmacy,CAP Round III,06911,"Zadbuke Institute of Pharmacy, Puri",Pune,Unaided,LSTS,State Level,Ladies,35374,
2022-23,D Pharmacy,CAP Round III,06914,"Institute of Pharmaceutical Science & Research for Girls, (Bhigwan), Daund",Pune,Unaided,LOPENS,State Level,Ladies,52896,
2022-23,D Pharmacy,CAP Round III,06914,"Institute of Pharmaceutical Science & Research for Girls, (Bhigwan), Daund",Pune,Unaided,LSCS,State Level,Ladies,54781,
2022-23,D Pharmacy,CAP Round III,06914,"Institute of Pharmaceutical Science & Research for Girls, (Bhigwan), Daund",Pune,Unaided,LNT3S,State Level,Ladies,57880,
2022-23,D Pharmacy,CAP Round III,06914,"Institute of Pharmaceutical Science & Research for Girls, (Bhigwan), Daund",Pune,Unaided,LOBCS,State Level,Ladies,64320,
2022-23,D Pharmacy,CAP Round III,06914,"Institute of Pharmaceutical Science & Research for Girls, (Bhigwan), Daund",Pune,Unaided,ORPHAN,Special,Any,48822,
2022-23,D Pharmacy,CAP Round III,06914,"Institute of Pharmaceutical Science & Research for Girls, (Bhigwan), Daund",Pune,Unaided,LSTS,State Level,Ladies,57003,
2022-23,D Pharmacy,CAP Round III,06914,"Institute of Pharmaceutical Science & Research for Girls, (Bhigwan), Daund",Pune,Unaided,ORPHAN,Special,Any,56814,
2022-23,D Pharmacy,CAP Round III,06915,"DNYANVILAS COLLEGE OF PHARMACY, DUDULGAON TAl HAVELI DIST PUNE",Pune,Unaided,GOPENS,State Level,Any,43761,
2022-23,D Pharmacy,CAP Round III,06915,"DNYANVILAS COLLEGE OF PHARMACY, DUDULGAON TAl HAVELI DIST PUNE",Pune,Unaided,LOPENS,State Level,Ladies,38496,
2022-23,D Pharmacy,CAP Round III,06915,"DNYANVILAS COLLEGE OF PHARMACY, DUDULGAON TAl HAVELI DIST PUNE",Pune,Unaided,GSTS,State Level,Any,77850,
2022-23,D Pharmacy,CAP Round III,06915,"DNYANVILAS COLLEGE OF PHARMACY, DUDULGAON TAl HAVELI DIST PUNE",Pune,Unaided,LNT3S,State Level,Ladies,52561,
2022-23,D Pharmacy,CAP Round III,06915,"DNYANVILAS COLLEGE OF PHARMACY, DUDULGAON TAl HAVELI DIST PUNE",Pune,Unaided,GOBCS,State Level,Any,62913,
2022-23,D Pharmacy,CAP Round III,06915,"DNYANVILAS COLLEGE OF PHARMACY, DUDULGAON TAl HAVELI DIST PUNE",Pune,Unaided,LOBCS,State Level,Ladies,53148,
2022-23,D Pharmacy,CAP Round III,06915,"DNYANVILAS COLLEGE OF PHARMACY, DUDULGAON TAl HAVELI DIST PUNE",Pune,Unaided,TFWS,Special,Any,21595,
2022-23,D Pharmacy,CAP Round III,06916,PHARATE PATIL COLLEGE OF PHARMACY DIPLOMA,DIPLOMA,Unaided,GOPENS,State Level,Any,61049,
2022-23,D Pharmacy,CAP Round III,06916,PHARATE PATIL COLLEGE OF PHARMACY DIPLOMA,DIPLOMA,Unaided,LOPENS,State Level,Ladies,52607,
2022-23,D Pharmacy,CAP Round III,06916,PHARATE PATIL COLLEGE OF PHARMACY DIPLOMA,DIPLOMA,Unaided,GSTS,State Level,Any,78277,
2022-23,D Pharmacy,CAP Round III,06916,PHARATE PATIL COLLEGE OF PHARMACY DIPLOMA,DIPLOMA,Unaided,LNT2S,State Level,Ladies,59415,
2022-23,D Pharmacy,CAP Round III,06916,PHARATE PATIL COLLEGE OF PHARMACY DIPLOMA,DIPLOMA,Unaided,GOBCS,State Level,Any,74295,
2022-23,D Pharmacy,CAP Round III,06916,PHARATE PATIL COLLEGE OF PHARMACY DIPLOMA,DIPLOMA,Unaided,LOBCS,State Level,Ladies,62950,
2022-23,D Pharmacy,CAP Round III,06916,PHARATE PATIL COLLEGE OF PHARMACY DIPLOMA,DIPLOMA,Unaided,EWS,Special,Any,55809,
2022-23,D Pharmacy,CAP Round III,06916,PHARATE PATIL COLLEGE OF PHARMACY DIPLOMA,DIPLOMA,Unaided,TFWS,Special,Any,31190,
2022-23,D Pharmacy,CAP Round III,06916,PHARATE PATIL COLLEGE OF PHARMACY DIPLOMA,DIPLOMA,Unaided,GSTS,State Level,Any,61171,
2022-23,D Pharmacy,CAP Round III,06916,PHARATE PATIL COLLEGE OF PHARMACY DIPLOMA,DIPLOMA,Unaided,LSTS,State Level,Ladies,59762,
2022-23,D Pharmacy,CAP Round III,06918,"Jijamata College of Pharmacy, Sarati",Nashik,Unaided,GOPENS,State Level,Any,37527,
2022-23,D Pharmacy,CAP Round III,06918,"Jijamata College of Pharmacy, Sarati",Nashik,Unaided,LOPENS,State Level,Ladies,2088,
2022-23,D Pharmacy,CAP Round III,06918,"Jijamata College of Pharmacy, Sarati",Nashik,Unaided,LOBCS,State Level,Ladies,63752,
2022-23,D Pharmacy,CAP Round III,06918,"Jijamata College of Pharmacy, Sarati",Nashik,Unaided,EWS,Special,Any,37205,
2022-23,D Pharmacy,CAP Round III,06918,"Jijamata College of Pharmacy, Sarati",Nashik,Unaided,GSTS,State Level,Any,39752,
2022-23,D Pharmacy,CAP Round III,06918,"Jijamata College of Pharmacy, Sarati",Nashik,Unaided,LSTS,State Level,Ladies,37194,
2022-23,D Pharmacy,CAP Round III,06921,"Elixir Institute of Pharmacy, Pune",Pune,Unaided,GOPENS,State Level,Any,55066,
2022-23,D Pharmacy,CAP Round III,06921,"Elixir Institute of Pharmacy, Pune",Pune,Unaided,LOPENS,State Level,Ladies,51107,
2022-23,D Pharmacy,CAP Round III,06921,"Elixir Institute of Pharmacy, Pune",Pune,Unaided,MI,Special,Any,75613,
2022-23,D Pharmacy,CAP Round III,06921,"Elixir Institute of Pharmacy, Pune",Pune,Unaided,TFWS,Special,Any,48891,
2022-23,D Pharmacy,CAP Round III,06922,"Siddhant School of Pharmacy ( Women ), Pune",Pune,Unaided,LOPENS,State Level,Ladies,38633,
2022-23,D Pharmacy,CAP Round III,06923,"Padmini College of Pharmacy, Atpadi, Sangli",Sangli,Unaided,GOPENS,State Level,Any,39341,
2022-23,D Pharmacy,CAP Round III,06923,"Padmini College of Pharmacy, Atpadi, Sangli",Sangli,Unaided,GSCS,State Level,Any,44461,
2022-23,D Pharmacy,CAP Round III,06923,"Padmini College of Pharmacy, Atpadi, Sangli",Sangli,Unaided,GOBCS,State Level,Any,40188,
2022-23,D Pharmacy,CAP Round III,06923,"Padmini College of Pharmacy, Atpadi, Sangli",Sangli,Unaided,GSTS,State Level,Any,39811,
2022-23,D Pharmacy,CAP Round III,06923,"Padmini College of Pharmacy, Atpadi, Sangli",Sangli,Unaided,LSTS,State Level,Ladies,39973,
2022-23,D Pharmacy,CAP Round III,06927,S.S.P Shikshan Sansthas Siddhi College Of Pharmacy,Pharmacy,Unaided,GOPENS,State Level,Any,41056,
2022-23,D Pharmacy,CAP Round III,06927,S.S.P Shikshan Sansthas Siddhi College Of Pharmacy,Pharmacy,Unaided,LOPENS,State Level,Ladies,34092,
2022-23,D Pharmacy,CAP Round III,06927,S.S.P Shikshan Sansthas Siddhi College Of Pharmacy,Pharmacy,Unaided,MI,Special,Any,62974,
2022-23,D Pharmacy,CAP Round III,06927,S.S.P Shikshan Sansthas Siddhi College Of Pharmacy,Pharmacy,Unaided,TFWS,Special,Any,50339,
2022-23,D Pharmacy,CAP Round III,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,GOPENS,State Level,Any,39183,
2022-23,D Pharmacy,CAP Round III,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,LOPENS,State Level,Ladies,30883,
2022-23,D Pharmacy,CAP Round III,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,LNT2S,State Level,Ladies,36417,
2022-23,D Pharmacy,CAP Round III,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,GOBCS,State Level,Any,43491,
2022-23,D Pharmacy,CAP Round III,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,EWS,Special,Any,48474,
2022-23,D Pharmacy,CAP Round III,06930,"Delonix Society's Baramati College Of Pharmacy, Barhanpur",Amravati,Unaided,TFWS,Special,Any,28456,
