Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2024-25,B Pharmacy,CAP Round III,02572,"Shreeyash Institute of Pharmaceutical Education & Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSCO,Other than Home University,Ladies,26005,60.4941233
2024-25,B Pharmacy,CAP Round III,02572,"Shreeyash Institute of Pharmaceutical Education & Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSTO,Other than Home University,Any,14693,76.7208189
2024-25,B Pharmacy,CAP Round III,02572,"Shreeyash Institute of Pharmaceutical Education & Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,6926,86.8747684
2024-25,B Pharmacy,CAP Round III,02572,"Shreeyash Institute of Pharmaceutical Education & Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,12188,79.6544036
2024-25,B Pharmacy,CAP Round III,02572,"Shreeyash Institute of Pharmaceutical Education & Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,ORPHAN,Special,Any,13232,78.3101841
2024-25,B Pharmacy,CAP Round III,02574,"Durgamata Institute of Pharmacy, Darmapuri, Parbhani",Parbhani,Unaided,GOPENH,Home University,Any,35349,44.4444444
2024-25,B Pharmacy,CAP Round III,02574,"Durgamata Institute of Pharmacy, Darmapuri, Parbhani",Parbhani,Unaided,LOPENH,Home University,Ladies,30729,53.4933767
2024-25,B Pharmacy,CAP Round III,02574,"Durgamata Institute of Pharmacy, Darmapuri, Parbhani",Parbhani,Unaided,LSEBCH,Home University,Ladies,47052,5.6174937
2024-25,B Pharmacy,CAP Round III,02574,"Durgamata Institute of Pharmacy, Darmapuri, Parbhani",Parbhani,Unaided,GOPENO,Other than Home University,Any,31566,51.8045185
2024-25,B Pharmacy,CAP Round III,02574,"Durgamata Institute of Pharmacy, Darmapuri, Parbhani",Parbhani,Unaided,GOPENO,Other than Home University,Any,45041,15.7859468
2024-25,B Pharmacy,CAP Round III,02574,"Durgamata Institute of Pharmacy, Darmapuri, Parbhani",Parbhani,Unaided,LOPENO,Other than Home University,Ladies,27937,57.7158207
2024-25,B Pharmacy,CAP Round III,02574,"Durgamata Institute of Pharmacy, Darmapuri, Parbhani",Parbhani,Unaided,LVJO,Other than Home University,Ladies,47571,2.173913
2024-25,B Pharmacy,CAP Round III,02575,"Gurukrupa Sevabhavi Sanstha's Gurukrupa Institute of Pharmacy(B.Pharm), Majalegaon, Beed",Beed,Unaided,GNT3H,Home University,Any,41155,29.6940295
2024-25,B Pharmacy,CAP Round III,02575,"Gurukrupa Sevabhavi Sanstha's Gurukrupa Institute of Pharmacy(B.Pharm), Majalegaon, Beed",Beed,Unaided,GOPENO,Other than Home University,Any,36870,40.8669878
2024-25,B Pharmacy,CAP Round III,02575,"Gurukrupa Sevabhavi Sanstha's Gurukrupa Institute of Pharmacy(B.Pharm), Majalegaon, Beed",Beed,Unaided,GOPENO,Other than Home University,Any,34817,45.5784574
2024-25,B Pharmacy,CAP Round III,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,GOPENH,Home University,Any,21617,67.5086863
2024-25,B Pharmacy,CAP Round III,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,GOBCH,Home University,Any,45192,14.9634164
2024-25,B Pharmacy,CAP Round III,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,GSTH,Home University,Any,28332,57.3749219
2024-25,B Pharmacy,CAP Round III,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,GOBCH,Home University,Any,34379,46.3828235
2024-25,B Pharmacy,CAP Round III,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,LSTH,Home University,Ladies,32337,50.6932118
2024-25,B Pharmacy,CAP Round III,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,PWDSCH,Home University,Any,34304,46.7839893
2024-25,B Pharmacy,CAP Round III,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,PWDOBCH,Home University,Any,29704,54.8645005
2024-25,B Pharmacy,CAP Round III,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,GOPENO,Other than Home University,Any,44675,17.2519509
2024-25,B Pharmacy,CAP Round III,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,GOPENO,Other than Home University,Any,22131,66.4751458
2024-25,B Pharmacy,CAP Round III,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,LSCO,Other than Home University,Ladies,42429,25.9160466
2024-25,B Pharmacy,CAP Round III,02576,"VSS Institute of Pharmacy, Badnapur",Jalna,Unaided,LSTO,Other than Home University,Ladies,43996,20.1344161
2024-25,B Pharmacy,CAP Round III,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,GOPENH,Home University,Any,15947,75.0114283
2024-25,B Pharmacy,CAP Round III,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,GOBCH,Home University,Any,29155,56.1986647
2024-25,B Pharmacy,CAP Round III,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,GSEBCH,Home University,Any,16177,74.6896999
2024-25,B Pharmacy,CAP Round III,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,LSCH,Home University,Ladies,31234,52.5315868
2024-25,B Pharmacy,CAP Round III,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,LSTH,Home University,Ladies,32982,49.0385972
2024-25,B Pharmacy,CAP Round III,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,GOPENO,Other than Home University,Any,13386,78.3003416
2024-25,B Pharmacy,CAP Round III,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,LOPENO,Other than Home University,Ladies,10073,82.4784918
2024-25,B Pharmacy,CAP Round III,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,TFWS,Special,Any,14412,76.9271257
2024-25,B Pharmacy,CAP Round III,02577,"Dayanand Education Society's Dayanand Institute of Pharmacy, Latur",Latur,Unaided,EWS,Special,Any,44942,16.1775301
2024-25,B Pharmacy,CAP Round III,02578,"Godavari Institute of Pharmacy, Kolpa, Tal. & Dist. Latur",Latur,Unaided,GOPENH,Home University,Any,42574,25.0606208
2024-25,B Pharmacy,CAP Round III,02578,"Godavari Institute of Pharmacy, Kolpa, Tal. & Dist. Latur",Latur,Unaided,LOPENH,Home University,Ladies,28956,56.5922242
2024-25,B Pharmacy,CAP Round III,02578,"Godavari Institute of Pharmacy, Kolpa, Tal. & Dist. Latur",Latur,Unaided,LVJH,Home University,Ladies,45914,11.5885478
2024-25,B Pharmacy,CAP Round III,02578,"Godavari Institute of Pharmacy, Kolpa, Tal. & Dist. Latur",Latur,Unaided,GOPENO,Other than Home University,Any,32475,50.2845392
2024-25,B Pharmacy,CAP Round III,02578,"Godavari Institute of Pharmacy, Kolpa, Tal. & Dist. Latur",Latur,Unaided,TFWS,Special,Any,46765,7.2385801
2024-25,B Pharmacy,CAP Round III,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,GOPENH,Home University,Any,14248,77.0173499
2024-25,B Pharmacy,CAP Round III,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,GSCH,Home University,Any,42057,27.2247541
2024-25,B Pharmacy,CAP Round III,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,GVJH,Home University,Any,27149,59.4713861
2024-25,B Pharmacy,CAP Round III,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,GOBCH,Home University,Any,37188,40.2684876
2024-25,B Pharmacy,CAP Round III,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,GSEBCH,Home University,Any,40310,32.292793
2024-25,B Pharmacy,CAP Round III,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,LOPENH,Home University,Ladies,30026,54.3493855
2024-25,B Pharmacy,CAP Round III,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,GOPENO,Other than Home University,Any,25864,60.5231696
2024-25,B Pharmacy,CAP Round III,02579,"D.K. Patil Institute of Pharmacy, Loha, Nanded",Nanded,Unaided,LOPENO,Other than Home University,Ladies,30079,54.2336292
2024-25,B Pharmacy,CAP Round III,02580,"Shri.Ramkrishna Paramhans college of Pharmacy, (D.Pharm), Hasnapur, Parbhani",Parbhani,Unaided,GOPENH,Home University,Any,16661,73.9134477
2024-25,B Pharmacy,CAP Round III,02581,"Radheya Charitable Trusts Dinesh Bembade College of Pharmacy, Mahalangra, Taluka Chakur",Latur,Unaided,GOPENH,Home University,Any,29295,56.1965812
2024-25,B Pharmacy,CAP Round III,02583,"Swami Vivekanand College of Pharmacy, Udgir",Latur,Unaided,GOPENH,Home University,Any,5237,89.5612274
2024-25,B Pharmacy,CAP Round III,02583,"Swami Vivekanand College of Pharmacy, Udgir",Latur,Unaided,GSTH,Home University,Any,34224,46.8697529
2024-25,B Pharmacy,CAP Round III,02583,"Swami Vivekanand College of Pharmacy, Udgir",Latur,Unaided,GOBCH,Home University,Any,26124,60.4390515
2024-25,B Pharmacy,CAP Round III,02583,"Swami Vivekanand College of Pharmacy, Udgir",Latur,Unaided,GSTO,Other than Home University,Any,38048,38.5392182
2024-25,B Pharmacy,CAP Round III,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,6464,87.6684829
2024-25,B Pharmacy,CAP Round III,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSCH,Home University,Any,7956,85.3744535
2024-25,B Pharmacy,CAP Round III,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT2H,Home University,Any,18302,71.8048643
2024-25,B Pharmacy,CAP Round III,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBCH,Home University,Any,20315,69.4269658
2024-25,B Pharmacy,CAP Round III,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LNT2H,Home University,Ladies,22399,65.9366282
2024-25,B Pharmacy,CAP Round III,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSTH,Home University,Any,13596,77.9924442
2024-25,B Pharmacy,CAP Round III,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,8401,84.7257424
2024-25,B Pharmacy,CAP Round III,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT2O,Other than Home University,Any,8531,84.6046576
2024-25,B Pharmacy,CAP Round III,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBCO,Other than Home University,Any,12273,79.5540456
2024-25,B Pharmacy,CAP Round III,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSEBCO,Other than Home University,Any,31592,51.8045185
2024-25,B Pharmacy,CAP Round III,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,7584,85.9599404
2024-25,B Pharmacy,CAP Round III,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSTO,Other than Home University,Ladies,35968,43.135192
2024-25,B Pharmacy,CAP Round III,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LNT1O,Other than Home University,Ladies,31809,51.2783205
2024-25,B Pharmacy,CAP Round III,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,17052,73.5984599
2024-25,B Pharmacy,CAP Round III,02585,"Balwantrao Chavan College of Pharmacy Naigaon(BZ), Nanded",Nanded,Unaided,GOPENH,Home University,Any,39129,35.6794065
2024-25,B Pharmacy,CAP Round III,02585,"Balwantrao Chavan College of Pharmacy Naigaon(BZ), Nanded",Nanded,Unaided,GSCH,Home University,Any,43567,21.5514769
2024-25,B Pharmacy,CAP Round III,02585,"Balwantrao Chavan College of Pharmacy Naigaon(BZ), Nanded",Nanded,Unaided,GVJH,Home University,Any,39258,35.3553665
2024-25,B Pharmacy,CAP Round III,02585,"Balwantrao Chavan College of Pharmacy Naigaon(BZ), Nanded",Nanded,Unaided,LOPENH,Home University,Ladies,15107,75.8978528
2024-25,B Pharmacy,CAP Round III,02585,"Balwantrao Chavan College of Pharmacy Naigaon(BZ), Nanded",Nanded,Unaided,GSCH,Home University,Any,41586,28.348716
2024-25,B Pharmacy,CAP Round III,02585,"Balwantrao Chavan College of Pharmacy Naigaon(BZ), Nanded",Nanded,Unaided,GSEBCH,Home University,Any,41640,28.3301002
2024-25,B Pharmacy,CAP Round III,02585,"Balwantrao Chavan College of Pharmacy Naigaon(BZ), Nanded",Nanded,Unaided,LSEBCH,Home University,Ladies,34518,46.3497861
2024-25,B Pharmacy,CAP Round III,02585,"Balwantrao Chavan College of Pharmacy Naigaon(BZ), Nanded",Nanded,Unaided,GOPENO,Other than Home University,Any,37773,39.4691582
2024-25,B Pharmacy,CAP Round III,02585,"Balwantrao Chavan College of Pharmacy Naigaon(BZ), Nanded",Nanded,Unaided,GSCO,Other than Home University,Any,41245,29.5989518
2024-25,B Pharmacy,CAP Round III,02585,"Balwantrao Chavan College of Pharmacy Naigaon(BZ), Nanded",Nanded,Unaided,GOBCO,Other than Home University,Any,39716,33.6013785
2024-25,B Pharmacy,CAP Round III,02585,"Balwantrao Chavan College of Pharmacy Naigaon(BZ), Nanded",Nanded,Unaided,DEFOBCS,State Level,Any,41294,29.3071786
2024-25,B Pharmacy,CAP Round III,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,25501,61.8908693
2024-25,B Pharmacy,CAP Round III,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENH,Home University,Ladies,21958,67.1686887
2024-25,B Pharmacy,CAP Round III,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,40974,30.4575002
2024-25,B Pharmacy,CAP Round III,02587,"Nandkumar Shinde College of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,27037,59.8892661
2024-25,B Pharmacy,CAP Round III,02588,"Shri Sai College of Pharmacy, Khandala, Vaijapur",Chhatrapati Sambhajinagar,Unaided,LOPENH,Home University,Ladies,44265,19.1366185
2024-25,B Pharmacy,CAP Round III,02588,"Shri Sai College of Pharmacy, Khandala, Vaijapur",Chhatrapati Sambhajinagar,Unaided,GVJO,Other than Home University,Any,35548,44.3234106
2024-25,B Pharmacy,CAP Round III,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,GOPENH,Home University,Any,27445,58.930416
2024-25,B Pharmacy,CAP Round III,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,LSEBCH,Home University,Ladies,20639,68.7156482
2024-25,B Pharmacy,CAP Round III,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,GSTH,Home University,Any,37358,40.2228492
2024-25,B Pharmacy,CAP Round III,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,GOBCH,Home University,Any,35134,44.8784224
2024-25,B Pharmacy,CAP Round III,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,LOBCH,Home University,Ladies,39856,33.5606898
2024-25,B Pharmacy,CAP Round III,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,GOPENO,Other than Home University,Any,29409,55.5169499
2024-25,B Pharmacy,CAP Round III,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,GSCO,Other than Home University,Any,31284,52.5315868
2024-25,B Pharmacy,CAP Round III,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,LSCO,Other than Home University,Ladies,39513,34.8200125
2024-25,B Pharmacy,CAP Round III,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,GSTO,Other than Home University,Any,42810,24.4511306
2024-25,B Pharmacy,CAP Round III,02589,"Shri. Sai Janvikas Pratishthan's OJAS College of Pharmacy, Jalna",Jalna,Unaided,EWS,Special,Any,2637,93.882038
2024-25,B Pharmacy,CAP Round III,02590,"DJP's College of Pharmacy, Pohetakli",Parbhani,Unaided,LSCH,Home University,Ladies,27856,57.7158207
2024-25,B Pharmacy,CAP Round III,02590,"DJP's College of Pharmacy, Pohetakli",Parbhani,Unaided,GNT2H,Home University,Any,42858,24.4231968
2024-25,B Pharmacy,CAP Round III,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,GOPENO,Other than Home University,Any,8361,84.9046859
2024-25,B Pharmacy,CAP Round III,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,GOBCO,Other than Home University,Any,33321,48.4810479
2024-25,B Pharmacy,CAP Round III,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,GOBCO,Other than Home University,Any,17688,72.4929463
2024-25,B Pharmacy,CAP Round III,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,EWS,Special,Any,19663,70.1975297
2024-25,B Pharmacy,CAP Round III,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,ORPHAN,Special,Any,18400,71.7891507
2024-25,B Pharmacy,CAP Round III,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,41693,28.3249495
2024-25,B Pharmacy,CAP Round III,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,GSCH,Home University,Any,46276,9.9421357
2024-25,B Pharmacy,CAP Round III,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,GVJH,Home University,Any,47246,4.3815523
2024-25,B Pharmacy,CAP Round III,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,GNT3H,Home University,Any,46215,10.5391454
2024-25,B Pharmacy,CAP Round III,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,LSCH,Home University,Ladies,36202,42.725346
2024-25,B Pharmacy,CAP Round III,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,31581,51.8045185
2024-25,B Pharmacy,CAP Round III,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,44689,16.947892
2024-25,B Pharmacy,CAP Round III,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,GNT3O,Other than Home University,Any,46404,9.2520333
2024-25,B Pharmacy,CAP Round III,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,LSCO,Other than Home University,Ladies,38052,38.4109612
2024-25,B Pharmacy,CAP Round III,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,LVJO,Other than Home University,Ladies,24351,63.2573759
2024-25,B Pharmacy,CAP Round III,02593,"S.R. Institute of Diploma in Pharmacy, Udgir",Latur,Unaided,GOPENO,Other than Home University,Any,39619,33.7732229
2024-25,B Pharmacy,CAP Round III,02594,"Tatyaraoji More College of Pharmacy, Umerga",Dharashiv,Unaided,GOPENH,Home University,Any,20929,68.0828567
2024-25,B Pharmacy,CAP Round III,02594,"Tatyaraoji More College of Pharmacy, Umerga",Dharashiv,Unaided,LVJH,Home University,Ladies,31683,51.7089663
2024-25,B Pharmacy,CAP Round III,02594,"Tatyaraoji More College of Pharmacy, Umerga",Dharashiv,Unaided,GOPENO,Other than Home University,Any,34721,45.7391549
2024-25,B Pharmacy,CAP Round III,02594,"Tatyaraoji More College of Pharmacy, Umerga",Dharashiv,Unaided,LNT3O,Other than Home University,Ladies,41595,28.348716
2024-25,B Pharmacy,CAP Round III,02596,"Institute of Pharmacy, Badnapur",Jalna,Unaided,GOPENH,Home University,Any,23793,64.3331939
2024-25,B Pharmacy,CAP Round III,02596,"Institute of Pharmacy, Badnapur",Jalna,Unaided,GSCH,Home University,Any,41324,29.0492368
2024-25,B Pharmacy,CAP Round III,02596,"Institute of Pharmacy, Badnapur",Jalna,Unaided,GOBCH,Home University,Any,26330,60.3685769
2024-25,B Pharmacy,CAP Round III,02596,"Institute of Pharmacy, Badnapur",Jalna,Unaided,GSCO,Other than Home University,Any,42857,24.4231968
2024-25,B Pharmacy,CAP Round III,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,GSCH,Home University,Any,21102,68.0612102
2024-25,B Pharmacy,CAP Round III,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,GSTH,Home University,Any,46448,8.9965897
