Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,D Pharmacy,CAP Round III,02209,"Shree Balaji Shikshan Prasarak's Institute of Pharmacy, Ambejogai, Dist. Beed.",Beed,Unaided,EWS,Special,Any,7661,75.67
2023-24,D Pharmacy,CAP Round III,02209,"Shree Balaji Shikshan Prasarak's Institute of Pharmacy, Ambejogai, Dist. Beed.",Beed,Unaided,TFWS,Special,Any,1781,85.0
2023-24,D Pharmacy,CAP Round III,02209,"Shree Balaji Shikshan Prasarak's Institute of Pharmacy, Ambejogai, Dist. Beed.",Beed,Unaided,GSCS,State Level,Any,46326,35.0
2023-24,D Pharmacy,CAP Round III,02212,"Ramchandra Sansrutik Krida Mandal's C.P.College of Pharmacy, Jalna",Jalna,Unaided,GOPENS,State Level,Any,16981,65.0
2023-24,D Pharmacy,CAP Round III,02212,"Ramchandra Sansrutik Krida Mandal's C.P.College of Pharmacy, Jalna",Jalna,Unaided,LOPENS,State Level,Ladies,30352,50.67
2023-24,D Pharmacy,CAP Round III,02212,"Ramchandra Sansrutik Krida Mandal's C.P.College of Pharmacy, Jalna",Jalna,Unaided,EWS,Special,Any,18128,63.67
2023-24,D Pharmacy,CAP Round III,02213,"Jalana Education Society's Institute Of Pharmacy,Jalna",Jalna,Unaided,GOPENS,State Level,Any,22748,59.0
2023-24,D Pharmacy,CAP Round III,02213,"Jalana Education Society's Institute Of Pharmacy,Jalna",Jalna,Unaided,LOPENS,State Level,Ladies,20719,61.0
2023-24,D Pharmacy,CAP Round III,02213,"Jalana Education Society's Institute Of Pharmacy,Jalna",Jalna,Unaided,EWS,Special,Any,13690,68.67
2023-24,D Pharmacy,CAP Round III,02214,"Mahatma Basveshwar Education Soc., College of Pharmacy, Barshi Road, Latur",Latur,Unaided,GOPENS,State Level,Any,44629,37.0
2023-24,D Pharmacy,CAP Round III,02214,"Mahatma Basveshwar Education Soc., College of Pharmacy, Barshi Road, Latur",Latur,Unaided,LOPENS,State Level,Ladies,36774,44.0
2023-24,D Pharmacy,CAP Round III,02214,"Mahatma Basveshwar Education Soc., College of Pharmacy, Barshi Road, Latur",Latur,Unaided,EWS,Special,Any,29264,52.0
2023-24,D Pharmacy,CAP Round III,02215,"Shri Vishweshwar Shikshan Prasarak Mandal's Swa.Dagdojirao Deshmukh D.Pharmacy College, Ausa,(Almala) Dist. Latur",Latur,Unaided,GOPENS,State Level,Any,27925,53.33
2023-24,D Pharmacy,CAP Round III,02215,"Shri Vishweshwar Shikshan Prasarak Mandal's Swa.Dagdojirao Deshmukh D.Pharmacy College, Ausa,(Almala) Dist. Latur",Latur,Unaided,LOPENS,State Level,Ladies,37168,43.67
2023-24,D Pharmacy,CAP Round III,02215,"Shri Vishweshwar Shikshan Prasarak Mandal's Swa.Dagdojirao Deshmukh D.Pharmacy College, Ausa,(Almala) Dist. Latur",Latur,Unaided,EWS,Special,Any,34130,46.67
2023-24,D Pharmacy,CAP Round III,02216,"Sahayog Sevabhavi Sanstha's College of Pharmacy, Vishnupuri, Nanded.",Nanded,Unaided,GOPENS,State Level,Any,28277,53.0
2023-24,D Pharmacy,CAP Round III,02216,"Sahayog Sevabhavi Sanstha's College of Pharmacy, Vishnupuri, Nanded.",Nanded,Unaided,GSCS,State Level,Any,36823,44.0
2023-24,D Pharmacy,CAP Round III,02216,"Sahayog Sevabhavi Sanstha's College of Pharmacy, Vishnupuri, Nanded.",Nanded,Unaided,GNT3S,State Level,Any,32786,48.0
2023-24,D Pharmacy,CAP Round III,02216,"Sahayog Sevabhavi Sanstha's College of Pharmacy, Vishnupuri, Nanded.",Nanded,Unaided,LOPENS,State Level,Ladies,3748,81.0
2023-24,D Pharmacy,CAP Round III,02216,"Sahayog Sevabhavi Sanstha's College of Pharmacy, Vishnupuri, Nanded.",Nanded,Unaided,LSCS,State Level,Ladies,28385,53.0
2023-24,D Pharmacy,CAP Round III,02216,"Sahayog Sevabhavi Sanstha's College of Pharmacy, Vishnupuri, Nanded.",Nanded,Unaided,PWDOPENS,State Level,Any,35440,45.33
2023-24,D Pharmacy,CAP Round III,02216,"Sahayog Sevabhavi Sanstha's College of Pharmacy, Vishnupuri, Nanded.",Nanded,Unaided,EWS,Special,Any,11816,70.67
2023-24,D Pharmacy,CAP Round III,02216,"Sahayog Sevabhavi Sanstha's College of Pharmacy, Vishnupuri, Nanded.",Nanded,Unaided,DEFOPENS,State Level,Any,28349,53.0
2023-24,D Pharmacy,CAP Round III,02216,"Sahayog Sevabhavi Sanstha's College of Pharmacy, Vishnupuri, Nanded.",Nanded,Unaided,LOBCS,State Level,Ladies,31876,49.0
2023-24,D Pharmacy,CAP Round III,02218,"Education Society Naigaon Diploma in Pharmacy, Nanded.",Nanded,Unaided,GOPENS,State Level,Any,32081,49.0
2023-24,D Pharmacy,CAP Round III,02218,"Education Society Naigaon Diploma in Pharmacy, Nanded.",Nanded,Unaided,GSCS,State Level,Any,41820,39.67
2023-24,D Pharmacy,CAP Round III,02218,"Education Society Naigaon Diploma in Pharmacy, Nanded.",Nanded,Unaided,GNT3S,State Level,Any,45796,36.0
2023-24,D Pharmacy,CAP Round III,02218,"Education Society Naigaon Diploma in Pharmacy, Nanded.",Nanded,Unaided,LOPENS,State Level,Ladies,12160,70.33
2023-24,D Pharmacy,CAP Round III,02218,"Education Society Naigaon Diploma in Pharmacy, Nanded.",Nanded,Unaided,PWDOPENS,State Level,Any,32647,48.33
2023-24,D Pharmacy,CAP Round III,02218,"Education Society Naigaon Diploma in Pharmacy, Nanded.",Nanded,Unaided,DEFOPENS,State Level,Any,34375,46.67
2023-24,D Pharmacy,CAP Round III,02218,"Education Society Naigaon Diploma in Pharmacy, Nanded.",Nanded,Unaided,GSTS,State Level,Any,44183,37.67
2023-24,D Pharmacy,CAP Round III,02218,"Education Society Naigaon Diploma in Pharmacy, Nanded.",Nanded,Unaided,GNT1S,State Level,Any,45088,36.67
2023-24,D Pharmacy,CAP Round III,02218,"Education Society Naigaon Diploma in Pharmacy, Nanded.",Nanded,Unaided,GOBCS,State Level,Any,46463,35.0
2023-24,D Pharmacy,CAP Round III,02219,"Shree Bhairavnath Nisarga Mandal's D. Pharmacy College, Aalani",Ahmednagar,Unaided,LOPENS,State Level,Ladies,26987,54.33
2023-24,D Pharmacy,CAP Round III,02219,"Shree Bhairavnath Nisarga Mandal's D. Pharmacy College, Aalani",Ahmednagar,Unaided,EWS,Special,Any,31041,50.0
2023-24,D Pharmacy,CAP Round III,02219,"Shree Bhairavnath Nisarga Mandal's D. Pharmacy College, Aalani",Ahmednagar,Unaided,LOPENS,State Level,Ladies,27495,53.67
2023-24,D Pharmacy,CAP Round III,02219,"Shree Bhairavnath Nisarga Mandal's D. Pharmacy College, Aalani",Ahmednagar,Unaided,GSCS,State Level,Any,42896,38.67
2023-24,D Pharmacy,CAP Round III,02220,"Anandgram Krushi Vikas Mandals Late Maharudra Bappa Mote College of Pharmacy, Girwali Tal. Bhoom",Osmanabad,Unaided,LSCS,State Level,Ladies,42513,39.0
2023-24,D Pharmacy,CAP Round III,02220,"Anandgram Krushi Vikas Mandals Late Maharudra Bappa Mote College of Pharmacy, Girwali Tal. Bhoom",Osmanabad,Unaided,DEFOPENS,State Level,Any,25813,55.67
2023-24,D Pharmacy,CAP Round III,02220,"Anandgram Krushi Vikas Mandals Late Maharudra Bappa Mote College of Pharmacy, Girwali Tal. Bhoom",Osmanabad,Unaided,GSCS,State Level,Any,26350,55.0
2023-24,D Pharmacy,CAP Round III,02220,"Anandgram Krushi Vikas Mandals Late Maharudra Bappa Mote College of Pharmacy, Girwali Tal. Bhoom",Osmanabad,Unaided,GSTS,State Level,Any,37849,43.0
2023-24,D Pharmacy,CAP Round III,02220,"Anandgram Krushi Vikas Mandals Late Maharudra Bappa Mote College of Pharmacy, Girwali Tal. Bhoom",Osmanabad,Unaided,GNT1S,State Level,Any,45812,36.0
2023-24,D Pharmacy,CAP Round III,02222,"Durgamata Institute Of Pharmacy, (D.Pharm), Parbhani",Parbhani,Unaided,GOPENS,State Level,Any,43831,38.0
2023-24,D Pharmacy,CAP Round III,02222,"Durgamata Institute Of Pharmacy, (D.Pharm), Parbhani",Parbhani,Unaided,LOPENS,State Level,Ladies,39307,41.67
2023-24,D Pharmacy,CAP Round III,02222,"Durgamata Institute Of Pharmacy, (D.Pharm), Parbhani",Parbhani,Unaided,EWS,Special,Any,35907,45.0
2023-24,D Pharmacy,CAP Round III,02223,"Vivekvardhini Sevabhavi Sanstha's Diploma Pharmacy College, Pingali",Parbhani,Unaided,GOPENS,State Level,Any,29603,51.67
2023-24,D Pharmacy,CAP Round III,02223,"Vivekvardhini Sevabhavi Sanstha's Diploma Pharmacy College, Pingali",Parbhani,Unaided,GOBCS,State Level,Any,43648,38.0
2023-24,D Pharmacy,CAP Round III,02223,"Vivekvardhini Sevabhavi Sanstha's Diploma Pharmacy College, Pingali",Parbhani,Unaided,LOBCS,State Level,Ladies,31811,49.33
2023-24,D Pharmacy,CAP Round III,02223,"Vivekvardhini Sevabhavi Sanstha's Diploma Pharmacy College, Pingali",Parbhani,Unaided,TFWS,Special,Any,23555,58.0
2023-24,D Pharmacy,CAP Round III,02223,"Vivekvardhini Sevabhavi Sanstha's Diploma Pharmacy College, Pingali",Parbhani,Unaided,LNT3S,State Level,Ladies,40768,40.33
2023-24,D Pharmacy,CAP Round III,02223,"Vivekvardhini Sevabhavi Sanstha's Diploma Pharmacy College, Pingali",Parbhani,Unaided,DEFOPENS,State Level,Any,38167,43.0
2023-24,D Pharmacy,CAP Round III,02253,"Channabasweshwar Pharmacy College ( Degree), Latur",Latur,Unaided,GOPENS,State Level,Any,32638,48.33
2023-24,D Pharmacy,CAP Round III,02253,"Channabasweshwar Pharmacy College ( Degree), Latur",Latur,Unaided,LOPENS,State Level,Ladies,24067,57.33
2023-24,D Pharmacy,CAP Round III,02253,"Channabasweshwar Pharmacy College ( Degree), Latur",Latur,Unaided,EWS,Special,Any,26587,54.67
2023-24,D Pharmacy,CAP Round III,02253,"Channabasweshwar Pharmacy College ( Degree), Latur",Latur,Unaided,PWDOPENS,State Level,Any,32908,48.0
2023-24,D Pharmacy,CAP Round III,02253,"Channabasweshwar Pharmacy College ( Degree), Latur",Latur,Unaided,DEFOPENS,State Level,Any,33027,48.0
2023-24,D Pharmacy,CAP Round III,02253,"Channabasweshwar Pharmacy College ( Degree), Latur",Latur,Unaided,GSTS,State Level,Any,44277,37.33
2023-24,D Pharmacy,CAP Round III,02514,"Oyster Institute of Pharmacy, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GSCS,State Level,Any,13589,68.67
2023-24,D Pharmacy,CAP Round III,02514,"Oyster Institute of Pharmacy, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,LOPENS,State Level,Ladies,24468,57.0
2023-24,D Pharmacy,CAP Round III,02514,"Oyster Institute of Pharmacy, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,30275,51.0
2023-24,D Pharmacy,CAP Round III,02514,"Oyster Institute of Pharmacy, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,34678,46.33
2023-24,D Pharmacy,CAP Round III,02514,"Oyster Institute of Pharmacy, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GSTS,State Level,Any,13476,69.0
2023-24,D Pharmacy,CAP Round III,02514,"Oyster Institute of Pharmacy, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GNT3S,State Level,Any,33980,47.0
2023-24,D Pharmacy,CAP Round III,02514,"Oyster Institute of Pharmacy, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GVJS,State Level,Any,27399,54.0
2023-24,D Pharmacy,CAP Round III,02514,"Oyster Institute of Pharmacy, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GOBCS,State Level,Any,31960,49.0
2023-24,D Pharmacy,CAP Round III,02514,"Oyster Institute of Pharmacy, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,LSTS,State Level,Ladies,19142,62.67
2023-24,D Pharmacy,CAP Round III,02514,"Oyster Institute of Pharmacy, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,LNT3S,State Level,Ladies,26330,55.0
2023-24,D Pharmacy,CAP Round III,02514,"Oyster Institute of Pharmacy, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,LOBCS,State Level,Ladies,33945,47.0
2023-24,D Pharmacy,CAP Round III,02539,"Rajesh Bhaiyya Tope College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENS,State Level,Any,26461,55.0
2023-24,D Pharmacy,CAP Round III,02539,"Rajesh Bhaiyya Tope College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSCS,State Level,Any,43568,38.0
2023-24,D Pharmacy,CAP Round III,02539,"Rajesh Bhaiyya Tope College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT2S,State Level,Any,32055,49.0
2023-24,D Pharmacy,CAP Round III,02539,"Rajesh Bhaiyya Tope College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENS,State Level,Ladies,24490,57.0
2023-24,D Pharmacy,CAP Round III,02539,"Rajesh Bhaiyya Tope College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSCS,State Level,Ladies,31475,49.67
2023-24,D Pharmacy,CAP Round III,02539,"Rajesh Bhaiyya Tope College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,13516,69.0
2023-24,D Pharmacy,CAP Round III,02539,"Rajesh Bhaiyya Tope College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,12711,69.67
2023-24,D Pharmacy,CAP Round III,02539,"Rajesh Bhaiyya Tope College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GVJS,State Level,Any,28308,53.0
2023-24,D Pharmacy,CAP Round III,02539,"Rajesh Bhaiyya Tope College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBCS,State Level,Any,35480,45.33
2023-24,D Pharmacy,CAP Round III,02539,"Rajesh Bhaiyya Tope College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSTS,State Level,Ladies,26531,55.0
2023-24,D Pharmacy,CAP Round III,02539,"Rajesh Bhaiyya Tope College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LNT3S,State Level,Ladies,27725,53.67
2023-24,D Pharmacy,CAP Round III,02539,"Rajesh Bhaiyya Tope College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBCS,State Level,Ladies,40410,40.67
2023-24,D Pharmacy,CAP Round III,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,GVJS,State Level,Any,31601,49.33
2023-24,D Pharmacy,CAP Round III,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,GOBCS,State Level,Any,31890,49.0
2023-24,D Pharmacy,CAP Round III,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,LOPENS,State Level,Ladies,11302,71.33
2023-24,D Pharmacy,CAP Round III,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,LNT1S,State Level,Ladies,29835,51.33
2023-24,D Pharmacy,CAP Round III,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GOPENS,State Level,Any,13245,69.33
2023-24,D Pharmacy,CAP Round III,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GVJS,State Level,Any,23106,58.67
2023-24,D Pharmacy,CAP Round III,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,LOPENS,State Level,Ladies,13061,69.33
2023-24,D Pharmacy,CAP Round III,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,EWS,Special,Any,24059,57.67
2023-24,D Pharmacy,CAP Round III,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,PWDOPENS,State Level,Any,14090,68.33
2023-24,D Pharmacy,CAP Round III,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,DEFOPENS,State Level,Any,14959,67.33
2023-24,D Pharmacy,CAP Round III,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GSTS,State Level,Any,14971,67.33
2023-24,D Pharmacy,CAP Round III,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,LSTS,State Level,Ladies,15187,67.0
2023-24,D Pharmacy,CAP Round III,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GOPENS,State Level,Any,17581,64.33
2023-24,D Pharmacy,CAP Round III,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GSCS,State Level,Any,30089,51.0
2023-24,D Pharmacy,CAP Round III,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GOBCS,State Level,Any,18364,63.67
2023-24,D Pharmacy,CAP Round III,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LOPENS,State Level,Ladies,18927,63.0
2023-24,D Pharmacy,CAP Round III,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,DEFOPENS,State Level,Any,25170,56.33
2023-24,D Pharmacy,CAP Round III,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GOBCS,State Level,Any,26903,54.33
2023-24,D Pharmacy,CAP Round III,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LSCS,State Level,Ladies,25186,56.33
2023-24,D Pharmacy,CAP Round III,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LSTS,State Level,Ladies,25489,56.0
2023-24,D Pharmacy,CAP Round III,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LOBCS,State Level,Ladies,41339,40.0
2023-24,D Pharmacy,CAP Round III,02544,"Gurukrupa Institute of Pharmacy, Majalgaon",Beed,Unaided,GOPENS,State Level,Any,15338,67.0
2023-24,D Pharmacy,CAP Round III,02544,"Gurukrupa Institute of Pharmacy, Majalgaon",Beed,Unaided,GOBCS,State Level,Any,27019,54.33
2023-24,D Pharmacy,CAP Round III,02544,"Gurukrupa Institute of Pharmacy, Majalgaon",Beed,Unaided,DEFOPENS,State Level,Any,26871,54.67
2023-24,D Pharmacy,CAP Round III,02544,"Gurukrupa Institute of Pharmacy, Majalgaon",Beed,Unaided,GOBCS,State Level,Any,29011,52.33
2023-24,D Pharmacy,CAP Round III,02544,"Gurukrupa Institute of Pharmacy, Majalgaon",Beed,Unaided,GSTS,State Level,Any,28527,52.67
2023-24,D Pharmacy,CAP Round III,02544,"Gurukrupa Institute of Pharmacy, Majalgaon",Beed,Unaided,LOBCS,State Level,Ladies,37034,44.0
2023-24,D Pharmacy,CAP Round III,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,GSCS,State Level,Any,30182,51.0
2023-24,D Pharmacy,CAP Round III,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,GNT1S,State Level,Any,21143,60.67
2023-24,D Pharmacy,CAP Round III,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,GOBCS,State Level,Any,16154,66.0
2023-24,D Pharmacy,CAP Round III,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,LOPENS,State Level,Ladies,1153,87.0
2023-24,D Pharmacy,CAP Round III,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,LOBCS,State Level,Ladies,11131,71.67
2023-24,D Pharmacy,CAP Round III,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,GSTS,State Level,Any,3183,82.0
2023-24,D Pharmacy,CAP Round III,02550,"Prerana Institute of Pharmacy(D.Pharmacy), Parbhani",Parbhani,Unaided,GOPENS,State Level,Any,45935,35.67
2023-24,D Pharmacy,CAP Round III,02550,"Prerana Institute of Pharmacy(D.Pharmacy), Parbhani",Parbhani,Unaided,GOBCS,State Level,Any,46182,35.33
2023-24,D Pharmacy,CAP Round III,02550,"Prerana Institute of Pharmacy(D.Pharmacy), Parbhani",Parbhani,Unaided,LOPENS,State Level,Ladies,21682,60.0
2023-24,D Pharmacy,CAP Round III,02550,"Prerana Institute of Pharmacy(D.Pharmacy), Parbhani",Parbhani,Unaided,EWS,Special,Any,35524,45.33
2023-24,D Pharmacy,CAP Round III,02550,"Prerana Institute of Pharmacy(D.Pharmacy), Parbhani",Parbhani,Unaided,TFWS,Special,Any,42502,39.0
2023-24,D Pharmacy,CAP Round III,02554,"Mauli College of Pharmacy(B.Pharm), Tondar, Udgir",Latur,Unaided,GNT1S,State Level,Any,14375,68.0
2023-24,D Pharmacy,CAP Round III,02554,"Mauli College of Pharmacy(B.Pharm), Tondar, Udgir",Latur,Unaided,GOBCS,State Level,Any,28309,53.0
2023-24,D Pharmacy,CAP Round III,02554,"Mauli College of Pharmacy(B.Pharm), Tondar, Udgir",Latur,Unaided,EWS,Special,Any,22866,58.67
2023-24,D Pharmacy,CAP Round III,02554,"Mauli College of Pharmacy(B.Pharm), Tondar, Udgir",Latur,Unaided,LNT3S,State Level,Ladies,35063,46.0
2023-24,D Pharmacy,CAP Round III,02555,"Aditya Institute of Pharmacutical, Beed",Beed,Unaided,GOPENS,State Level,Any,38842,42.33
2023-24,D Pharmacy,CAP Round III,02555,"Aditya Institute of Pharmacutical, Beed",Beed,Unaided,LOPENS,State Level,Ladies,29889,51.33
2023-24,D Pharmacy,CAP Round III,02555,"Aditya Institute of Pharmacutical, Beed",Beed,Unaided,TFWS,Special,Any,14773,67.67
2023-24,D Pharmacy,CAP Round III,02556,"Rajashri Shahu College of Pharmacy, Markhel",Nanded,Unaided,GSCS,State Level,Any,37422,43.67
2023-24,D Pharmacy,CAP Round III,02556,"Rajashri Shahu College of Pharmacy, Markhel",Nanded,Unaided,LOPENS,State Level,Ladies,19674,62.0
2023-24,D Pharmacy,CAP Round III,02556,"Rajashri Shahu College of Pharmacy, Markhel",Nanded,Unaided,GSCS,State Level,Any,5771,78.0
2023-24,D Pharmacy,CAP Round III,02556,"Rajashri Shahu College of Pharmacy, Markhel",Nanded,Unaided,GOBCS,State Level,Any,22526,59.33
2023-24,D Pharmacy,CAP Round III,02557,"Anand Charitable Sanstha's Gangai Pharmacy College, Kada",Beed,Unaided,GOPENS,State Level,Any,39136,42.0
2023-24,D Pharmacy,CAP Round III,02557,"Anand Charitable Sanstha's Gangai Pharmacy College, Kada",Beed,Unaided,LOPENS,State Level,Ladies,15864,66.33
2023-24,D Pharmacy,CAP Round III,02557,"Anand Charitable Sanstha's Gangai Pharmacy College, Kada",Beed,Unaided,EWS,Special,Any,9862,73.0
2023-24,D Pharmacy,CAP Round III,02557,"Anand Charitable Sanstha's Gangai Pharmacy College, Kada",Beed,Unaided,GNT1S,State Level,Any,40846,40.33
2023-24,D Pharmacy,CAP Round III,02557,"Anand Charitable Sanstha's Gangai Pharmacy College, Kada",Beed,Unaided,LOBCS,State Level,Ladies,45914,35.67
2023-24,D Pharmacy,CAP Round III,02558,"Dnyansadhana Institute of Pharmacy, Dharmapuri",Jalna,Unaided,GOPENS,State Level,Any,42706,38.67
2023-24,D Pharmacy,CAP Round III,02558,"Dnyansadhana Institute of Pharmacy, Dharmapuri",Jalna,Unaided,LOPENS,State Level,Ladies,41428,40.0
2023-24,D Pharmacy,CAP Round III,02558,"Dnyansadhana Institute of Pharmacy, Dharmapuri",Jalna,Unaided,EWS,Special,Any,28189,53.0
2023-24,D Pharmacy,CAP Round III,02558,"Dnyansadhana Institute of Pharmacy, Dharmapuri",Jalna,Unaided,TFWS,Special,Any,28728,52.33
2023-24,D Pharmacy,CAP Round III,02559,"Kandhar College of Pharmacy, Kandhar",Nanded,Unaided,GOPENS,State Level,Any,44743,37.0
2023-24,D Pharmacy,CAP Round III,02559,"Kandhar College of Pharmacy, Kandhar",Nanded,Unaided,LOPENS,State Level,Ladies,45394,36.33
2023-24,D Pharmacy,CAP Round III,02559,"Kandhar College of Pharmacy, Kandhar",Nanded,Unaided,EWS,Special,Any,13133,69.33
2023-24,D Pharmacy,CAP Round III,02563,"Shri Sai Janvikas Pratisthan's R.P. College of Pharmacy, Osmanabad",Osmanabad,Unaided,GOPENS,State Level,Any,34854,46.0
2023-24,D Pharmacy,CAP Round III,02563,"Shri Sai Janvikas Pratisthan's R.P. College of Pharmacy, Osmanabad",Osmanabad,Unaided,LOPENS,State Level,Ladies,34897,46.0
