Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2025-26,B Pharmacy,CAP Round II,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,TFWS,Special,Any,8119,85.6743347
2025-26,B Pharmacy,CAP Round II,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,DEFRSCS,State Level,Any,37445,45.1033039
2025-26,B Pharmacy,CAP Round II,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,EWS,Special,Any,17325,74.1785747
2025-26,B Pharmacy,CAP Round II,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,ORPHAN,Special,Any,6792,87.6981376
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GOPENH,Home University,Any,11260,81.5685735
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GSCH,Home University,Any,21592,68.4887011
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GVJH,Home University,Any,28475,59.8249375
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GNT1H,Home University,Any,23137,67.0861525
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GNT2H,Home University,Any,14172,77.9340836
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GOBCH,Home University,Any,19049,71.7123193
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GSEBCH,Home University,Any,15542,76.1597181
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,LOPENH,Home University,Ladies,8335,85.3739666
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,LVJH,Home University,Ladies,50157,11.9307342
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,LNT2H,Home University,Ladies,11228,81.5685735
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,LOBCH,Home University,Ladies,14297,77.7901012
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,LSEBCH,Home University,Ladies,20774,69.7352003
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,PWDOPENH,Home University,Any,16280,75.2754034
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GOPENO,Other than Home University,Any,6303,88.42129
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GSCO,Other than Home University,Any,8906,84.6010859
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GSTO,Other than Home University,Any,42763,33.7278107
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GOBCO,Other than Home University,Any,7715,86.1887385
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GSEBCO,Other than Home University,Any,7543,86.4727109
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,5022,90.1530211
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,LSCO,Other than Home University,Ladies,8290,85.3968111
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,LNT2O,Other than Home University,Ladies,11766,80.9470234
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,LSEBCO,Other than Home University,Ladies,7824,86.0979308
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,DEFOPENS,State Level,Any,27604,60.5111142
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,TFWS,Special,Any,6617,87.8767029
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,DEFROBCS,State Level,Any,37190,45.2168691
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,EWS,Special,Any,48915,16.6909773
2025-26,B Pharmacy,CAP Round II,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,ORPHAN,Special,Any,7819,86.0979308
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GOPENH,Home University,Any,6770,87.7074569
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GSCH,Home University,Any,12798,79.7474064
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GOBCH,Home University,Any,7614,86.3441009
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GSEBCH,Home University,Any,7349,86.8241565
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GVJH,Home University,Any,14731,77.1631566
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,LNT1H,Home University,Ladies,19743,70.9247292
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,PWDOPENH,Home University,Any,26773,62.0305788
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,1722,95.8029448
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GOBCO,Other than Home University,Any,2697,94.0713203
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,DEFOPENS,State Level,Any,23075,67.0861525
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,EWS,Special,Any,19912,70.7891052
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GOPENH,Home University,Any,10525,82.4532453
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GSCH,Home University,Any,19887,70.8178524
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GSTH,Home University,Any,48539,18.0646056
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GOBCH,Home University,Any,15036,76.8973331
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GSEBCH,Home University,Any,21636,68.4839812
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,LOPENH,Home University,Ladies,6285,88.4214646
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,LOBCH,Home University,Ladies,11885,80.7697582
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,LSEBCH,Home University,Ladies,17668,73.6345056
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,7957,85.9323432
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GSCO,Other than Home University,Any,11466,81.1959887
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GNT2O,Other than Home University,Any,9637,83.6713492
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GSEBCO,Other than Home University,Any,9567,83.7263308
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,7178,87.0696428
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,LSCO,Other than Home University,Ladies,7820,86.0979308
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,LVJO,Other than Home University,Ladies,9445,83.9086834
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,LNT3O,Other than Home University,Ladies,13030,79.2442319
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,8148,85.5921744
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,TFWS,Special,Any,9489,83.8080822
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,EWS,Special,Any,11548,81.1005447
2025-26,B Pharmacy,CAP Round II,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,ORPHAN,Special,Any,8744,84.8218313
2025-26,B Pharmacy,CAP Round II,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,GOPENH,Home University,Any,46592,24.2498384
2025-26,B Pharmacy,CAP Round II,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,GOBCH,Home University,Any,47154,22.1740686
2025-26,B Pharmacy,CAP Round II,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,LOPENH,Home University,Ladies,19318,71.6824538
2025-26,B Pharmacy,CAP Round II,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,LSTH,Home University,Ladies,46659,23.7760621
2025-26,B Pharmacy,CAP Round II,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,LVJH,Home University,Ladies,48768,17.2977155
2025-26,B Pharmacy,CAP Round II,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,GSCH,Home University,Any,50119,12.0467945
2025-26,B Pharmacy,CAP Round II,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,GOBCH,Home University,Any,50621,9.8836673
2025-26,B Pharmacy,CAP Round II,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,LNT3H,Home University,Ladies,32766,52.8500251
2025-26,B Pharmacy,CAP Round II,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,GOPENO,Other than Home University,Any,45251,28.0445019
2025-26,B Pharmacy,CAP Round II,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,LOPENO,Other than Home University,Ladies,14964,76.9346803
2025-26,B Pharmacy,CAP Round II,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,LOBCO,Other than Home University,Ladies,44785,28.9205044
2025-26,B Pharmacy,CAP Round II,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,GSTO,Other than Home University,Any,51861,3.9396716
2025-26,B Pharmacy,CAP Round II,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,LOBCO,Other than Home University,Ladies,45383,27.3265221
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,GOPENH,Home University,Any,7799,86.1285514
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,GVJH,Home University,Any,22120,68.156812
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,GOBCH,Home University,Any,12856,79.6727156
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,GSEBCH,Home University,Any,9506,83.7934335
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,LOPENH,Home University,Ladies,7036,87.2230103
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,LSCH,Home University,Ladies,8156,85.5921744
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,PWDOPENH,Home University,Any,47202,22.0346747
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,5138,90.0233934
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,GSCO,Other than Home University,Any,6366,88.2413362
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,GNT2O,Other than Home University,Any,5669,89.2346044
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,GNT3O,Other than Home University,Any,5417,89.6558029
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,GOBCO,Other than Home University,Any,6636,87.8767029
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,3303,92.9727994
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,LSCO,Other than Home University,Ladies,6799,87.6981376
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,7885,86.0545007
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,LSEBCO,Other than Home University,Ladies,4863,90.4475957
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,TFWS,Special,Any,4108,91.6812852
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,EWS,Special,Any,28632,59.7759624
2025-26,B Pharmacy,CAP Round II,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,ORPHAN,Special,Any,5695,89.2346044
2025-26,B Pharmacy,CAP Round II,06368,"Shri Chatrapati Sambhaji Shikshan Sanstha's Sitabai Thite College of Pharmarcy, Shirur, (Ghodnadi). Pune",Pune,Unaided,GNT3H,Home University,Any,9804,83.3700037
2025-26,B Pharmacy,CAP Round II,06368,"Shri Chatrapati Sambhaji Shikshan Sanstha's Sitabai Thite College of Pharmarcy, Shirur, (Ghodnadi). Pune",Pune,Unaided,LOPENH,Home University,Ladies,8294,85.3968111
2025-26,B Pharmacy,CAP Round II,06368,"Shri Chatrapati Sambhaji Shikshan Sanstha's Sitabai Thite College of Pharmarcy, Shirur, (Ghodnadi). Pune",Pune,Unaided,LSTH,Home University,Ladies,21148,69.4936445
2025-26,B Pharmacy,CAP Round II,06368,"Shri Chatrapati Sambhaji Shikshan Sanstha's Sitabai Thite College of Pharmarcy, Shirur, (Ghodnadi). Pune",Pune,Unaided,GOPENO,Other than Home University,Any,20317,70.5005064
2025-26,B Pharmacy,CAP Round II,06368,"Shri Chatrapati Sambhaji Shikshan Sanstha's Sitabai Thite College of Pharmarcy, Shirur, (Ghodnadi). Pune",Pune,Unaided,GSCO,Other than Home University,Any,41883,36.0308374
2025-26,B Pharmacy,CAP Round II,06368,"Shri Chatrapati Sambhaji Shikshan Sanstha's Sitabai Thite College of Pharmarcy, Shirur, (Ghodnadi). Pune",Pune,Unaided,GVJO,Other than Home University,Any,38302,43.6896345
2025-26,B Pharmacy,CAP Round II,06368,"Shri Chatrapati Sambhaji Shikshan Sanstha's Sitabai Thite College of Pharmarcy, Shirur, (Ghodnadi). Pune",Pune,Unaided,GOBCO,Other than Home University,Any,26784,62.0305788
2025-26,B Pharmacy,CAP Round II,06368,"Shri Chatrapati Sambhaji Shikshan Sanstha's Sitabai Thite College of Pharmarcy, Shirur, (Ghodnadi). Pune",Pune,Unaided,GSEBCO,Other than Home University,Any,35988,47.6641123
2025-26,B Pharmacy,CAP Round II,06368,"Shri Chatrapati Sambhaji Shikshan Sanstha's Sitabai Thite College of Pharmarcy, Shirur, (Ghodnadi). Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,15201,76.6089109
2025-26,B Pharmacy,CAP Round II,06368,"Shri Chatrapati Sambhaji Shikshan Sanstha's Sitabai Thite College of Pharmarcy, Shirur, (Ghodnadi). Pune",Pune,Unaided,LSCO,Other than Home University,Ladies,22764,67.365978
2025-26,B Pharmacy,CAP Round II,06368,"Shri Chatrapati Sambhaji Shikshan Sanstha's Sitabai Thite College of Pharmarcy, Shirur, (Ghodnadi). Pune",Pune,Unaided,GSTO,Other than Home University,Any,21125,69.4936445
2025-26,B Pharmacy,CAP Round II,06368,"Shri Chatrapati Sambhaji Shikshan Sanstha's Sitabai Thite College of Pharmarcy, Shirur, (Ghodnadi). Pune",Pune,Unaided,TFWS,Special,Any,18445,72.7087944
2025-26,B Pharmacy,CAP Round II,06369,"Rameshwar Maulee Pratishthan's Bhalchandra College of Pharmacy, Gorhe (KD), Pune",Pune,Unaided,GOPENH,Home University,Any,51321,6.6281628
2025-26,B Pharmacy,CAP Round II,06369,"Rameshwar Maulee Pratishthan's Bhalchandra College of Pharmacy, Gorhe (KD), Pune",Pune,Unaided,LOPENH,Home University,Ladies,40857,38.082995
2025-26,B Pharmacy,CAP Round II,06369,"Rameshwar Maulee Pratishthan's Bhalchandra College of Pharmacy, Gorhe (KD), Pune",Pune,Unaided,LSCH,Home University,Ladies,46224,25.0722391
2025-26,B Pharmacy,CAP Round II,06369,"Rameshwar Maulee Pratishthan's Bhalchandra College of Pharmacy, Gorhe (KD), Pune",Pune,Unaided,GOPENH,Home University,Any,26715,62.1017507
2025-26,B Pharmacy,CAP Round II,06369,"Rameshwar Maulee Pratishthan's Bhalchandra College of Pharmacy, Gorhe (KD), Pune",Pune,Unaided,GSCH,Home University,Any,42639,34.3906435
2025-26,B Pharmacy,CAP Round II,06369,"Rameshwar Maulee Pratishthan's Bhalchandra College of Pharmacy, Gorhe (KD), Pune",Pune,Unaided,GVJH,Home University,Any,46576,24.2498384
2025-26,B Pharmacy,CAP Round II,06369,"Rameshwar Maulee Pratishthan's Bhalchandra College of Pharmacy, Gorhe (KD), Pune",Pune,Unaided,GOBCH,Home University,Any,35447,48.4618185
2025-26,B Pharmacy,CAP Round II,06369,"Rameshwar Maulee Pratishthan's Bhalchandra College of Pharmacy, Gorhe (KD), Pune",Pune,Unaided,GOPENO,Other than Home University,Any,15959,75.5615697
2025-26,B Pharmacy,CAP Round II,06369,"Rameshwar Maulee Pratishthan's Bhalchandra College of Pharmacy, Gorhe (KD), Pune",Pune,Unaided,GOBCO,Other than Home University,Any,43725,32.0746007
2025-26,B Pharmacy,CAP Round II,06369,"Rameshwar Maulee Pratishthan's Bhalchandra College of Pharmacy, Gorhe (KD), Pune",Pune,Unaided,LSCO,Other than Home University,Ladies,31869,54.1858367
2025-26,B Pharmacy,CAP Round II,06369,"Rameshwar Maulee Pratishthan's Bhalchandra College of Pharmacy, Gorhe (KD), Pune",Pune,Unaided,LSEBCO,Other than Home University,Ladies,48722,17.6001565
2025-26,B Pharmacy,CAP Round II,06369,"Rameshwar Maulee Pratishthan's Bhalchandra College of Pharmacy, Gorhe (KD), Pune",Pune,Unaided,GSTO,Other than Home University,Any,40286,39.9409103
2025-26,B Pharmacy,CAP Round II,06369,"Rameshwar Maulee Pratishthan's Bhalchandra College of Pharmacy, Gorhe (KD), Pune",Pune,Unaided,EWS,Special,Any,36342,46.5997873
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GOPENS,State Level,Any,2030,95.1912968
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GSCS,State Level,Any,4823,90.4647906
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GOBCS,State Level,Any,3628,92.3450678
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GSEBCS,State Level,Any,7291,86.9631547
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LOPENS,State Level,Ladies,1066,97.1102212
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LNT1S,State Level,Ladies,13105,79.1941694
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LNT2S,State Level,Ladies,5518,89.4829526
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LSEBCS,State Level,Ladies,6600,87.898058
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,PWDOPENS,State Level,Any,4707,90.7071353
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,DEFOPENS,State Level,Any,5333,89.7606262
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,EWS,Special,Any,9735,83.5513846
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GOPENS,State Level,Any,5158,89.9671889
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GSCS,State Level,Any,7271,86.9631547
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GSTS,State Level,Any,16589,74.9664957
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GNT3S,State Level,Any,6084,88.5929277
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GOBCS,State Level,Any,6986,87.3234235
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GSEBCS,State Level,Any,6771,87.7074569
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LOPENS,State Level,Ladies,4270,91.3188803
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LSCS,State Level,Ladies,8980,84.5295632
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LVJS,State Level,Ladies,5028,90.1527331
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LOBCS,State Level,Ladies,4615,90.83608
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LSEBCS,State Level,Ladies,6157,88.4705991
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,TFWS,Special,Any,2810,93.9185739
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,EWS,Special,Any,16152,75.4573587
2025-26,B Pharmacy,CAP Round II,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,ORPHAN,Special,Any,5362,89.7377897
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GOPENH,Home University,Any,1619,96.0139443
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GSTH,Home University,Any,9803,83.3700037
