Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,GSCH,Home University,Any,12089,79.9092256
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,GSTH,Home University,Any,18896,70.9839688
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,GVJH,Home University,Any,9112,83.698229
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,GNT3H,Home University,Any,11291,80.9512783
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,GOBCH,Home University,Any,9250,83.5322196
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,GSEBCH,Home University,Any,34449,46.3497861
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,LOPENH,Home University,Ladies,3174,92.9919785
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,LSCH,Home University,Ladies,6734,87.1859898
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,LSTH,Home University,Ladies,14584,76.7279341
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,LNT2H,Home University,Ladies,6383,87.7781951
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,LOBCH,Home University,Ladies,6012,88.3615333
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,PWDOPENH,Home University,Any,28273,57.3749219
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,LSEBCH,Home University,Ladies,42768,24.7657909
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,GOPENO,Other than Home University,Any,16702,73.9134477
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,GSCO,Other than Home University,Any,20438,68.9053056
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,GOBCO,Other than Home University,Any,22215,66.3532509
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,GSEBCO,Other than Home University,Any,44107,19.5522021
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,LOPENO,Other than Home University,Ladies,16445,74.0135531
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,LOBCO,Other than Home University,Ladies,18947,70.9839688
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,LSEBCO,Other than Home University,Ladies,38419,37.3504971
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,GSTO,Other than Home University,Any,16836,73.7657354
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,GNT1O,Other than Home University,Any,5804,88.6937741
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,DEFOPENS,State Level,Any,10052,82.4784918
2024-25,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,EWS,Special,Any,29018,56.5922242
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GOPENH,Home University,Any,15937,75.0516355
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GSCH,Home University,Any,25821,60.596742
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GSTH,Home University,Any,24120,63.3440669
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GNT1H,Home University,Any,31852,51.2201924
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GNT2H,Home University,Any,23004,65.4728725
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GOBCH,Home University,Any,17495,73.112247
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GSEBCH,Home University,Any,23676,64.4828081
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LOPENH,Home University,Ladies,10937,81.3852192
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LSCH,Home University,Ladies,18708,71.4616525
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LSTH,Home University,Ladies,28133,57.5247477
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LVJH,Home University,Ladies,44124,19.3655345
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LNT3H,Home University,Ladies,24494,63.0557614
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LOBCH,Home University,Ladies,15744,75.2371115
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,PWDOPENH,Home University,Any,40097,32.4422553
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GOPENO,Other than Home University,Any,19762,70.1277573
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GSCO,Other than Home University,Any,26135,60.4390515
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GNT2O,Other than Home University,Any,19787,69.8140377
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GOBCO,Other than Home University,Any,24117,63.3440669
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LOPENO,Other than Home University,Ladies,18150,71.9874585
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LOBCO,Other than Home University,Ladies,26951,59.913894
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GSTO,Other than Home University,Any,40928,30.6435334
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LSTO,Other than Home University,Ladies,30704,53.4933767
2024-25,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,EWS,Special,Any,43044,23.6229257
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GOPENH,Home University,Any,32657,50.0957604
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GSCH,Home University,Any,45873,11.7157385
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GSTH,Home University,Any,39913,33.5216747
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GVJH,Home University,Any,36759,41.2796004
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GNT2H,Home University,Any,37609,39.5390798
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GOBCH,Home University,Any,39051,35.8902013
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,LOPENH,Home University,Ladies,26583,60.2086224
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,LSCH,Home University,Ladies,43193,22.8913346
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,LSTH,Home University,Ladies,30525,53.8542514
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,LNT1H,Home University,Ladies,30202,54.0866074
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,LNT2H,Home University,Ladies,38531,37.1943312
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,LOBCH,Home University,Ladies,32207,50.8507791
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,LSCH,Home University,Ladies,42525,25.0932033
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GOPENO,Other than Home University,Any,31109,52.7546952
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GSCO,Other than Home University,Any,35534,44.3234106
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GSTO,Other than Home University,Any,33839,47.5575949
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GNT3O,Other than Home University,Any,46379,9.3524845
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GOBCO,Other than Home University,Any,34057,47.4821864
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,LOPENO,Other than Home University,Ladies,27892,57.7158207
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,LSCO,Other than Home University,Ladies,31905,51.2201924
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,LOBCO,Other than Home University,Ladies,28346,57.3310702
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GNT1O,Other than Home University,Any,39440,34.8200125
2024-25,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,EWS,Special,Any,30278,54.0866074
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GOPENH,Home University,Any,17164,73.356069
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GSCH,Home University,Any,30741,53.4933767
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GVJH,Home University,Any,27944,57.7158207
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GNT1H,Home University,Any,24892,62.795808
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GNT2H,Home University,Any,26627,60.2086224
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GNT3H,Home University,Any,19301,70.3094267
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GOBCH,Home University,Any,19415,70.2091815
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LOPENH,Home University,Ladies,14143,77.1316532
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LSCH,Home University,Ladies,21732,67.5003587
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LVJH,Home University,Ladies,26153,60.4390515
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LOBCH,Home University,Ladies,16528,74.0081554
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,PWDOPENH,Home University,Any,27312,59.388059
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LSEBCH,Home University,Ladies,38639,36.6884491
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GOPENO,Other than Home University,Any,21136,67.9936839
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GSCO,Other than Home University,Any,28823,56.8019093
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GVJO,Other than Home University,Any,36073,43.1231034
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GOBCO,Other than Home University,Any,31206,52.7546952
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GSEBCO,Other than Home University,Any,29619,55.0306337
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LOPENO,Other than Home University,Ladies,15338,75.5226606
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LSCO,Other than Home University,Ladies,38381,37.6881791
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LNT2O,Other than Home University,Ladies,31847,51.2201924
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LOBCO,Other than Home University,Ladies,26348,60.3685769
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LSEBCO,Other than Home University,Ladies,39868,33.5216747
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,DEFOPENS,State Level,Any,45989,11.387767
2024-25,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,EWS,Special,Any,36022,43.135192
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOPENH,Home University,Any,26451,60.3546883
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GSCH,Home University,Any,31598,51.8045185
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GSTH,Home University,Any,44979,16.1364215
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GVJH,Home University,Any,26614,60.2086224
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOBCH,Home University,Any,32941,49.7949643
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LOPENH,Home University,Ladies,18468,71.5965758
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LSCH,Home University,Ladies,37223,40.2684876
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LSTH,Home University,Ladies,41760,28.1215162
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LNT2H,Home University,Ladies,21555,67.5881106
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LOBCH,Home University,Ladies,26117,60.4390515
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOPENO,Other than Home University,Any,47735,0.722108
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LOPENO,Other than Home University,Ladies,33560,48.2956146
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GSCO,Other than Home University,Any,37748,39.4691582
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GNT1O,Other than Home University,Any,44711,16.947892
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GNT2O,Other than Home University,Any,47250,4.3815523
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GNT3O,Other than Home University,Any,41143,29.6940295
2024-25,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOBCO,Other than Home University,Any,29427,55.5169499
