Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,D Pharmacy,CAP Round II,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,TFWS,Special,Any,17344,
2022-23,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GOPENS,State Level,Any,34838,
2022-23,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LOPENS,State Level,Ladies,23046,
2022-23,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GSCS,State Level,Any,59084,
2022-23,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LSCS,State Level,Ladies,51865,
2022-23,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GSTS,State Level,Any,39951,
2022-23,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LSTS,State Level,Ladies,39957,
2022-23,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GNT1S,State Level,Any,60027,
2022-23,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GNT2S,State Level,Any,45631,
2022-23,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LNT2S,State Level,Ladies,49071,
2022-23,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GOBCS,State Level,Any,36590,
2022-23,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LOBCS,State Level,Ladies,25641,
2022-23,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,EWS,Special,Any,59776,
2022-23,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,TFWS,Special,Any,13894,
2022-23,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GOPENS,State Level,Any,47900,
2022-23,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,LOPENS,State Level,Ladies,41261,
2022-23,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GSCS,State Level,Any,73904,
2022-23,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,LSCS,State Level,Ladies,67097,
2022-23,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GSTS,State Level,Any,55316,
2022-23,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GNT2S,State Level,Any,48750,
2022-23,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GOBCS,State Level,Any,51413,
2022-23,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,DEFOPENS,State Level,Any,12151,
2022-23,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,TFWS,Special,Any,18991,
2022-23,D Pharmacy,CAP Round II,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,GOPENS,State Level,Any,34550,
2022-23,D Pharmacy,CAP Round II,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,LOPENS,State Level,Ladies,32114,
2022-23,D Pharmacy,CAP Round II,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,GSCS,State Level,Any,55101,
2022-23,D Pharmacy,CAP Round II,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,LSCS,State Level,Ladies,54755,
2022-23,D Pharmacy,CAP Round II,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,GOBCS,State Level,Any,49655,
2022-23,D Pharmacy,CAP Round II,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,EWS,Special,Any,42548,
2022-23,D Pharmacy,CAP Round II,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,TFWS,Special,Any,10506,
2022-23,D Pharmacy,CAP Round II,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,GSTS,State Level,Any,36844,
2022-23,D Pharmacy,CAP Round II,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,LSTS,State Level,Ladies,37147,
2022-23,D Pharmacy,CAP Round II,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,GOPENS,State Level,Any,34909,
2022-23,D Pharmacy,CAP Round II,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,LOPENS,State Level,Ladies,33238,
2022-23,D Pharmacy,CAP Round II,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,GSCS,State Level,Any,67581,
2022-23,D Pharmacy,CAP Round II,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,LSCS,State Level,Ladies,52659,
2022-23,D Pharmacy,CAP Round II,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,GSTS,State Level,Any,70793,
2022-23,D Pharmacy,CAP Round II,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,GNT2S,State Level,Any,36843,
2022-23,D Pharmacy,CAP Round II,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,GNT3S,State Level,Any,40520,
2022-23,D Pharmacy,CAP Round II,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,GOBCS,State Level,Any,55838,
2022-23,D Pharmacy,CAP Round II,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,LOBCS,State Level,Ladies,49860,
2022-23,D Pharmacy,CAP Round II,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,EWS,Special,Any,26408,
2022-23,D Pharmacy,CAP Round II,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,TFWS,Special,Any,33464,
2022-23,D Pharmacy,CAP Round II,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,LSTS,State Level,Ladies,74712,
2022-23,D Pharmacy,CAP Round II,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,GOPENS,State Level,Any,28574,
2022-23,D Pharmacy,CAP Round II,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,LOPENS,State Level,Ladies,3217,
2022-23,D Pharmacy,CAP Round II,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,GSCS,State Level,Any,58109,
2022-23,D Pharmacy,CAP Round II,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,LSCS,State Level,Ladies,47513,
2022-23,D Pharmacy,CAP Round II,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,GSTS,State Level,Any,56130,
2022-23,D Pharmacy,CAP Round II,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,GVJS,State Level,Any,32852,
2022-23,D Pharmacy,CAP Round II,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,GNT1S,State Level,Any,31064,
2022-23,D Pharmacy,CAP Round II,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,GNT2S,State Level,Any,42052,
2022-23,D Pharmacy,CAP Round II,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,GOBCS,State Level,Any,47089,
2022-23,D Pharmacy,CAP Round II,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,LOBCS,State Level,Ladies,43636,
2022-23,D Pharmacy,CAP Round II,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,EWS,Special,Any,15505,
2022-23,D Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,GOPENS,State Level,Any,47369,
2022-23,D Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,LOPENS,State Level,Ladies,42885,
2022-23,D Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,GSTS,State Level,Any,52368,
2022-23,D Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,GNT1S,State Level,Any,52953,
2022-23,D Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,GNT2S,State Level,Any,52464,
2022-23,D Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,LNT2S,State Level,Ladies,58056,
2022-23,D Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,GNT3S,State Level,Any,50438,
2022-23,D Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,GOBCS,State Level,Any,51292,
2022-23,D Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,LOBCS,State Level,Ladies,47147,
2022-23,D Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,EWS,Special,Any,64601,
2022-23,D Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,TFWS,Special,Any,33422,
2022-23,D Pharmacy,CAP Round II,05428,"Ahinsa Institute of Pharmacy, Dondaicha",Dhule,Unaided,GOPENS,State Level,Any,18942,
2022-23,D Pharmacy,CAP Round II,05428,"Ahinsa Institute of Pharmacy, Dondaicha",Dhule,Unaided,TFWS,Special,Any,22653,
2022-23,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,GOPENS,State Level,Any,35197,
2022-23,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,LOPENS,State Level,Ladies,38271,
2022-23,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,GSCS,State Level,Any,80859,
2022-23,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,LSCS,State Level,Ladies,78967,
2022-23,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,GSTS,State Level,Any,56946,
2022-23,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,LSTS,State Level,Ladies,59014,
2022-23,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,GVJS,State Level,Any,57109,
2022-23,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,GNT3S,State Level,Any,63284,
2022-23,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,GOBCS,State Level,Any,39115,
2022-23,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,LOBCS,State Level,Ladies,39599,
2022-23,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,ORPHAN,Special,Any,82191,
2022-23,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,GSCS,State Level,Any,39720,
2022-23,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,LSCS,State Level,Ladies,40009,
2022-23,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,ORPHAN,Special,Any,39780,
2022-23,D Pharmacy,CAP Round II,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,GOPENS,State Level,Any,36476,
2022-23,D Pharmacy,CAP Round II,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,GSCS,State Level,Any,81965,
2022-23,D Pharmacy,CAP Round II,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,LSCS,State Level,Ladies,73615,
2022-23,D Pharmacy,CAP Round II,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,GVJS,State Level,Any,44349,
2022-23,D Pharmacy,CAP Round II,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,GNT1S,State Level,Any,56654,
2022-23,D Pharmacy,CAP Round II,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,GOBCS,State Level,Any,41842,
2022-23,D Pharmacy,CAP Round II,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,LOBCS,State Level,Ladies,35986,
2022-23,D Pharmacy,CAP Round II,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,EWS,Special,Any,75086,
2022-23,D Pharmacy,CAP Round II,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,TFWS,Special,Any,32659,
2022-23,D Pharmacy,CAP Round II,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,LNT3S,State Level,Ladies,65776,
2022-23,D Pharmacy,CAP Round II,05432,"R.M.S. Institute of Pharmacy, Sayane Khurd",Nashik,Unaided,GOPENS,State Level,Any,40241,
2022-23,D Pharmacy,CAP Round II,05432,"R.M.S. Institute of Pharmacy, Sayane Khurd",Nashik,Unaided,LOPENS,State Level,Ladies,22090,
2022-23,D Pharmacy,CAP Round II,05432,"R.M.S. Institute of Pharmacy, Sayane Khurd",Nashik,Unaided,MI,Special,Any,38968,
2022-23,D Pharmacy,CAP Round II,05432,"R.M.S. Institute of Pharmacy, Sayane Khurd",Nashik,Unaided,TFWS,Special,Any,18279,
2022-23,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GOPENS,State Level,Any,32174,
2022-23,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,LOPENS,State Level,Ladies,9008,
2022-23,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GSCS,State Level,Any,61841,
2022-23,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,LSCS,State Level,Ladies,79950,
2022-23,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GSTS,State Level,Any,34478,
2022-23,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GVJS,State Level,Any,36628,
2022-23,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GNT1S,State Level,Any,36040,
2022-23,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,LNT1S,State Level,Ladies,44950,
2022-23,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GNT2S,State Level,Any,32349,
2022-23,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GNT3S,State Level,Any,63247,
2022-23,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GOBCS,State Level,Any,35154,
2022-23,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,LOBCS,State Level,Ladies,37768,
2022-23,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,EWS,Special,Any,84279,
2022-23,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GSCS,State Level,Any,33660,
2022-23,D Pharmacy,CAP Round II,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,GOPENS,State Level,Any,32649,
2022-23,D Pharmacy,CAP Round II,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,LOPENS,State Level,Ladies,17618,
2022-23,D Pharmacy,CAP Round II,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,GSCS,State Level,Any,42257,
2022-23,D Pharmacy,CAP Round II,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,LVJS,State Level,Ladies,74201,
2022-23,D Pharmacy,CAP Round II,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,GNT2S,State Level,Any,32948,
2022-23,D Pharmacy,CAP Round II,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,LNT2S,State Level,Ladies,32198,
2022-23,D Pharmacy,CAP Round II,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,GNT3S,State Level,Any,32937,
2022-23,D Pharmacy,CAP Round II,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,GOBCS,State Level,Any,34870,
2022-23,D Pharmacy,CAP Round II,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,LOBCS,State Level,Ladies,33255,
2022-23,D Pharmacy,CAP Round II,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,EWS,Special,Any,31954,
2022-23,D Pharmacy,CAP Round II,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,TFWS,Special,Any,12805,
2022-23,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GOPENS,State Level,Any,24791,
2022-23,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LOPENS,State Level,Ladies,13583,
2022-23,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GSCS,State Level,Any,72232,
2022-23,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LSCS,State Level,Ladies,76932,
2022-23,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GSTS,State Level,Any,30035,
2022-23,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GVJS,State Level,Any,27064,
2022-23,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GOBCS,State Level,Any,27466,
2022-23,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LOBCS,State Level,Ladies,32222,
2022-23,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,EWS,Special,Any,35055,
2022-23,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,TFWS,Special,Any,20940,
2022-23,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LSCS,State Level,Ladies,82845,
2022-23,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LNT3S,State Level,Ladies,28781,
2022-23,D Pharmacy,CAP Round II,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,GOPENS,State Level,Any,17319,
2022-23,D Pharmacy,CAP Round II,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,GSCS,State Level,Any,42777,
2022-23,D Pharmacy,CAP Round II,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,LSCS,State Level,Ladies,58486,
2022-23,D Pharmacy,CAP Round II,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,GSTS,State Level,Any,59813,
2022-23,D Pharmacy,CAP Round II,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,GNT3S,State Level,Any,36221,
