Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,B Pharmacy,CAP Round I,05481,"Mrs. Saraswati Wani College Of D. Pharmacy, At Ganegaon",Pune,Unaided,TFWS,Special,Any,34355,61.8045266
2022-23,B Pharmacy,CAP Round I,05481,"Mrs. Saraswati Wani College Of D. Pharmacy, At Ganegaon",Pune,Unaided,EWS,Special,Any,49142,38.5667023
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,GOPENH,Home University,Any,45311,45.6823243
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,GSCH,Home University,Any,52317,31.2007675
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,GSTH,Home University,Any,48555,39.7848919
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,GNT2H,Home University,Any,47374,41.8146461
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,GNT3H,Home University,Any,53976,25.8884852
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,GOBCH,Home University,Any,51830,31.8325394
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,LOPENH,Home University,Ladies,34901,61.2725248
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,LSCH,Home University,Ladies,49058,39.4152221
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,LOBCH,Home University,Ladies,44102,47.8470482
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,GOPENO,Other than Home University,Any,55576,20.3869969
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,LOPENO,Other than Home University,Ladies,57310,13.261469
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,GSCO,Other than Home University,Any,58993,3.6596477
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,GOBCO,Other than Home University,Any,53078,28.2597691
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,LOPENO,Other than Home University,Ladies,39843,54.7727744
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,LOBCO,Other than Home University,Ladies,44336,47.5721103
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,TFWS,Special,Any,36141,59.2078215
2022-23,B Pharmacy,CAP Round I,05484,"Shri Swami Samarth Institute Of Pharmacy, Malwadi, Bota",Ahmednagar,Unaided,EWS,Special,Any,47166,42.3577107
2022-23,B Pharmacy,CAP Round I,05486,"Aditya Institute of Pharmacy, Chalisgaon",Jalgaon,Unaided,GOPENH,Home University,Any,42066,51.489598
2022-23,B Pharmacy,CAP Round I,05486,"Aditya Institute of Pharmacy, Chalisgaon",Jalgaon,Unaided,GVJH,Home University,Any,48454,39.7848919
2022-23,B Pharmacy,CAP Round I,05486,"Aditya Institute of Pharmacy, Chalisgaon",Jalgaon,Unaided,GNT1H,Home University,Any,56947,14.6195704
2022-23,B Pharmacy,CAP Round I,05486,"Aditya Institute of Pharmacy, Chalisgaon",Jalgaon,Unaided,GNT2H,Home University,Any,57391,13.1993536
2022-23,B Pharmacy,CAP Round I,05486,"Aditya Institute of Pharmacy, Chalisgaon",Jalgaon,Unaided,GOBCH,Home University,Any,53722,27.0197939
2022-23,B Pharmacy,CAP Round I,05486,"Aditya Institute of Pharmacy, Chalisgaon",Jalgaon,Unaided,LOPENH,Home University,Ladies,42175,51.3695787
2022-23,B Pharmacy,CAP Round I,05486,"Aditya Institute of Pharmacy, Chalisgaon",Jalgaon,Unaided,LOBCH,Home University,Ladies,47683,40.4844644
2022-23,B Pharmacy,CAP Round I,05486,"Aditya Institute of Pharmacy, Chalisgaon",Jalgaon,Unaided,GNT3H,Home University,Any,55639,20.3788373
2022-23,B Pharmacy,CAP Round I,05486,"Aditya Institute of Pharmacy, Chalisgaon",Jalgaon,Unaided,GOPENO,Other than Home University,Any,51934,31.7337461
2022-23,B Pharmacy,CAP Round I,05486,"Aditya Institute of Pharmacy, Chalisgaon",Jalgaon,Unaided,GOBCO,Other than Home University,Any,57739,11.2993545
2022-23,B Pharmacy,CAP Round I,05486,"Aditya Institute of Pharmacy, Chalisgaon",Jalgaon,Unaided,LOPENO,Other than Home University,Ladies,42419,51.0887512
2022-23,B Pharmacy,CAP Round I,05486,"Aditya Institute of Pharmacy, Chalisgaon",Jalgaon,Unaided,LOPENO,Other than Home University,Ladies,40610,53.3647203
2022-23,B Pharmacy,CAP Round I,05486,"Aditya Institute of Pharmacy, Chalisgaon",Jalgaon,Unaided,LOBCO,Other than Home University,Ladies,47140,42.3577107
2022-23,B Pharmacy,CAP Round I,05486,"Aditya Institute of Pharmacy, Chalisgaon",Jalgaon,Unaided,TFWS,Special,Any,38942,55.4822462
2022-23,B Pharmacy,CAP Round I,05486,"Aditya Institute of Pharmacy, Chalisgaon",Jalgaon,Unaided,EWS,Special,Any,58898,4.2278734
2022-23,B Pharmacy,CAP Round I,05488,"Shree Panchavati Education Society's Institute of Pharmacy, Nashik",Nashik,Unaided,GOPENH,Home University,Any,19640,78.5061053
2022-23,B Pharmacy,CAP Round I,05488,"Shree Panchavati Education Society's Institute of Pharmacy, Nashik",Nashik,Unaided,LOPENH,Home University,Ladies,12780,85.4343566
2022-23,B Pharmacy,CAP Round I,05488,"Shree Panchavati Education Society's Institute of Pharmacy, Nashik",Nashik,Unaided,GOPENO,Other than Home University,Any,14403,83.6480908
2022-23,B Pharmacy,CAP Round I,05488,"Shree Panchavati Education Society's Institute of Pharmacy, Nashik",Nashik,Unaided,LOPENO,Other than Home University,Ladies,10703,87.2899372
2022-23,B Pharmacy,CAP Round I,05488,"Shree Panchavati Education Society's Institute of Pharmacy, Nashik",Nashik,Unaided,MI,Special,Any,52981,28.4801717
2022-23,B Pharmacy,CAP Round I,05488,"Shree Panchavati Education Society's Institute of Pharmacy, Nashik",Nashik,Unaided,TFWS,Special,Any,9761,88.562075
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,GOPENH,Home University,Any,49347,37.792334
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,GNT2H,Home University,Any,49510,36.7787001
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,GNT3H,Home University,Any,50190,35.6983743
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,GOBCH,Home University,Any,57714,11.3677004
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,LOPENH,Home University,Ladies,47704,40.4844644
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,LNT2H,Home University,Ladies,55446,20.5608422
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,LOBCH,Home University,Ladies,51504,32.3142785
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,GVJH,Home University,Any,53459,27.5627723
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,GOPENO,Other than Home University,Any,41092,52.3188769
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,GNT2O,Other than Home University,Any,54806,23.5347204
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,GNT3O,Other than Home University,Any,51818,31.8325394
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,GOBCO,Other than Home University,Any,55444,20.5608422
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,LOPENO,Other than Home University,Ladies,51793,31.8325394
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,LOBCO,Other than Home University,Ladies,57627,11.6772281
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,GOBCO,Other than Home University,Any,55765,20.0456526
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,TFWS,Special,Any,35135,61.1455108
2022-23,B Pharmacy,CAP Round I,05489,"Ratnadeep Pharmacy College, Ratnapur, Taluka Jamkhed, Dist. Ahmednagar",Ahmednagar,Unaided,EWS,Special,Any,50097,36.074204
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,GOPENH,Home University,Any,817,98.6148578
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,GSCH,Home University,Any,3526,95.2403517
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,GSTH,Home University,Any,5858,92.6573787
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,GVJH,Home University,Any,1439,97.8294729
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,GNT1H,Home University,Any,3509,95.2403517
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,GNT2H,Home University,Any,1416,97.8342986
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,GNT3H,Home University,Any,3113,95.7096908
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,GOBCH,Home University,Any,1276,97.9954671
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,LOPENH,Home University,Ladies,526,99.0532726
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,LSCH,Home University,Ladies,2187,96.8561942
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,LSTH,Home University,Ladies,838,98.6001123
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,LOBCH,Home University,Ladies,742,98.7151702
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,PWDOPENH,Home University,Any,17302,80.6330675
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,PWDROBCH,Home University,Any,22999,74.5697509
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,GOPENO,Other than Home University,Any,479,99.117647
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,GSCO,Other than Home University,Any,1105,98.2170737
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,GSTO,Other than Home University,Any,9819,88.3987338
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,GVJO,Other than Home University,Any,3003,95.8299264
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,GNT1O,Other than Home University,Any,1993,97.0743065
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,GNT2O,Other than Home University,Any,734,98.7258463
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,GOBCO,Other than Home University,Any,628,98.8819252
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,LOPENO,Other than Home University,Ladies,228,99.5366714
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,LSCO,Other than Home University,Ladies,1629,97.5280898
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,LOBCO,Other than Home University,Ladies,457,99.1416747
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,DEFOPENS,State Level,Any,1482,97.7784419
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,TFWS,Special,Any,176,99.6156478
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,DEFROBCS,State Level,Any,3903,94.8627549
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,EWS,Special,Any,435,99.1927655
2022-23,B Pharmacy,CAP Round I,06008,"Government College of Pharmacy, Karad",Satara,Government,ORPHAN,Special,Any,13455,84.618163
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GOPENH,Home University,Any,3151,95.6914344
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GSCH,Home University,Any,9460,88.7254901
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GSTH,Home University,Any,53552,27.5557783
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GVJH,Home University,Any,4287,94.3395273
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GNT1H,Home University,Any,4493,94.1671647
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GNT2H,Home University,Any,3531,95.2376011
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GNT3H,Home University,Any,14710,83.4225409
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GOBCH,Home University,Any,5886,92.6461569
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,LOPENH,Home University,Ladies,2658,96.2847346
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,LSCH,Home University,Ladies,6884,91.4810719
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,LSTH,Home University,Ladies,35120,61.1455108
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,LOBCH,Home University,Ladies,2895,96.0032751
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,PWDOPENH,Home University,Any,36113,59.2078215
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GSTH,Home University,Any,17466,80.471296
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GOPENO,Other than Home University,Any,2578,96.3837417
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GSCO,Other than Home University,Any,5933,92.5498868
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GSTO,Other than Home University,Any,16729,81.2361139
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GVJO,Other than Home University,Any,6511,91.9195537
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GNT1O,Other than Home University,Any,3812,94.9297109
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GNT2O,Other than Home University,Any,6156,92.3531853
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GOBCO,Other than Home University,Any,3061,95.7696827
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,LOPENO,Other than Home University,Ladies,2763,96.1674409
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,LSCO,Other than Home University,Ladies,6198,92.2793385
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,LOBCO,Other than Home University,Ladies,2781,96.1300309
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,DEFOPENS,State Level,Any,10822,87.239422
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,TFWS,Special,Any,1273,97.9954671
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,DEFROBCS,State Level,Any,16073,81.8131453
2022-23,B Pharmacy,CAP Round I,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,EWS,Special,Any,2404,96.6092771
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,GOPENH,Home University,Any,13982,84.0946864
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,GSCH,Home University,Any,20556,77.0601898
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,GVJH,Home University,Any,21570,76.5304004
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,GNT1H,Home University,Any,17840,80.0797818
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,GNT2H,Home University,Any,14237,83.8544598
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,GNT3H,Home University,Any,21610,76.2706983
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,GOBCH,Home University,Any,17636,80.105247
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,LOPENH,Home University,Ladies,12911,85.1325805
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,LSCH,Home University,Ladies,17594,80.372702
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,LOBCH,Home University,Ladies,14458,83.6007767
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,PWDOPENH,Home University,Any,31820,64.7780105
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,GSTH,Home University,Any,44813,46.1727561
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,LSTH,Home University,Ladies,15510,82.5490196
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,GOPENO,Other than Home University,Any,10552,87.6852735
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,GSCO,Other than Home University,Any,10704,87.2899372
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,GSTO,Other than Home University,Any,33529,62.9343431
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,GOBCO,Other than Home University,Any,11111,87.0460841
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,LOPENO,Other than Home University,Ladies,5189,93.3968413
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,LSCO,Other than Home University,Ladies,7928,90.5414253
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,LOBCO,Other than Home University,Ladies,5744,92.7837725
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,DEFOPENS,State Level,Any,22429,75.1754385
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,TFWS,Special,Any,6002,92.4743268
2022-23,B Pharmacy,CAP Round I,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,EWS,Special,Any,13324,84.6831342
2022-23,B Pharmacy,CAP Round I,06258,"Siddhant College of Pharmacy, Sudumbre",Pune,Unaided,GOPENH,Home University,Any,13685,84.4789798
2022-23,B Pharmacy,CAP Round I,06258,"Siddhant College of Pharmacy, Sudumbre",Pune,Unaided,LOPENH,Home University,Ladies,13246,84.7681123
2022-23,B Pharmacy,CAP Round I,06258,"Siddhant College of Pharmacy, Sudumbre",Pune,Unaided,GOPENO,Other than Home University,Any,9029,89.410241
2022-23,B Pharmacy,CAP Round I,06258,"Siddhant College of Pharmacy, Sudumbre",Pune,Unaided,LOPENO,Other than Home University,Ladies,8484,89.9489285
2022-23,B Pharmacy,CAP Round I,06258,"Siddhant College of Pharmacy, Sudumbre",Pune,Unaided,MI,Special,Any,56154,17.8380677
2022-23,B Pharmacy,CAP Round I,06258,"Siddhant College of Pharmacy, Sudumbre",Pune,Unaided,TFWS,Special,Any,4286,94.3395273
2022-23,B Pharmacy,CAP Round I,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GOPENH,Home University,Any,8958,89.4169246
2022-23,B Pharmacy,CAP Round I,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GSCH,Home University,Any,15126,82.902615
2022-23,B Pharmacy,CAP Round I,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GVJH,Home University,Any,19294,78.6119711
2022-23,B Pharmacy,CAP Round I,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GNT1H,Home University,Any,15995,81.822834
2022-23,B Pharmacy,CAP Round I,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GNT2H,Home University,Any,9708,88.5829793
2022-23,B Pharmacy,CAP Round I,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GNT3H,Home University,Any,22715,74.8939866
2022-23,B Pharmacy,CAP Round I,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GOBCH,Home University,Any,13067,84.9049649
2022-23,B Pharmacy,CAP Round I,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,LOPENH,Home University,Ladies,6843,91.5138421
2022-23,B Pharmacy,CAP Round I,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,LSCH,Home University,Ladies,14322,83.6505365
2022-23,B Pharmacy,CAP Round I,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,LSTH,Home University,Ladies,57103,14.0247678
2022-23,B Pharmacy,CAP Round I,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,LOBCH,Home University,Ladies,9639,88.7061631
2022-23,B Pharmacy,CAP Round I,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GOPENO,Other than Home University,Any,18172,79.9176003
2022-23,B Pharmacy,CAP Round I,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GSCO,Other than Home University,Any,29572,67.6961644
2022-23,B Pharmacy,CAP Round I,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GSTO,Other than Home University,Any,21630,76.1782917
