Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,D Pharmacy,CAP Round I,02607,"Shenfadu Fakirba Sonawane Institute Of Pharmacy, Phulumbri",Chhatrapati Sambhajinagar,Unaided,GOBCS,State Level,Any,39737,
2022-23,D Pharmacy,CAP Round I,02607,"Shenfadu Fakirba Sonawane Institute Of Pharmacy, Phulumbri",Chhatrapati Sambhajinagar,Unaided,LOBCS,State Level,Ladies,20847,
2022-23,D Pharmacy,CAP Round I,02607,"Shenfadu Fakirba Sonawane Institute Of Pharmacy, Phulumbri",Chhatrapati Sambhajinagar,Unaided,PWDOPENS,State Level,Any,25144,
2022-23,D Pharmacy,CAP Round I,02607,"Shenfadu Fakirba Sonawane Institute Of Pharmacy, Phulumbri",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,11015,
2022-23,D Pharmacy,CAP Round I,02607,"Shenfadu Fakirba Sonawane Institute Of Pharmacy, Phulumbri",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,5483,
2022-23,D Pharmacy,CAP Round I,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENS,State Level,Any,18738,
2022-23,D Pharmacy,CAP Round I,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENS,State Level,Ladies,13279,
2022-23,D Pharmacy,CAP Round I,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSCS,State Level,Any,28899,
2022-23,D Pharmacy,CAP Round I,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSCS,State Level,Ladies,19483,
2022-23,D Pharmacy,CAP Round I,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSTS,State Level,Any,36985,
2022-23,D Pharmacy,CAP Round I,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSTS,State Level,Ladies,36548,
2022-23,D Pharmacy,CAP Round I,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GVJS,State Level,Any,19911,
2022-23,D Pharmacy,CAP Round I,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT1S,State Level,Any,23677,
2022-23,D Pharmacy,CAP Round I,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT2S,State Level,Any,21539,
2022-23,D Pharmacy,CAP Round I,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LNT2S,State Level,Ladies,19524,
2022-23,D Pharmacy,CAP Round I,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT3S,State Level,Any,20580,
2022-23,D Pharmacy,CAP Round I,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBCS,State Level,Any,30131,
2022-23,D Pharmacy,CAP Round I,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBCS,State Level,Ladies,29181,
2022-23,D Pharmacy,CAP Round I,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,PWDOPENS,State Level,Any,21239,
2022-23,D Pharmacy,CAP Round I,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,15110,
2022-23,D Pharmacy,CAP Round I,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,6535,
2022-23,D Pharmacy,CAP Round I,02609,Vasant Pharmacy College Kaij,Beed,Unaided,GOPENS,State Level,Any,16399,
2022-23,D Pharmacy,CAP Round I,02609,Vasant Pharmacy College Kaij,Beed,Unaided,LOPENS,State Level,Ladies,8955,
2022-23,D Pharmacy,CAP Round I,02609,Vasant Pharmacy College Kaij,Beed,Unaided,GSCS,State Level,Any,34447,
2022-23,D Pharmacy,CAP Round I,02609,Vasant Pharmacy College Kaij,Beed,Unaided,LSCS,State Level,Ladies,29494,
2022-23,D Pharmacy,CAP Round I,02609,Vasant Pharmacy College Kaij,Beed,Unaided,GVJS,State Level,Any,23550,
2022-23,D Pharmacy,CAP Round I,02609,Vasant Pharmacy College Kaij,Beed,Unaided,GNT1S,State Level,Any,34525,
2022-23,D Pharmacy,CAP Round I,02609,Vasant Pharmacy College Kaij,Beed,Unaided,LNT1S,State Level,Ladies,77252,
2022-23,D Pharmacy,CAP Round I,02609,Vasant Pharmacy College Kaij,Beed,Unaided,GNT2S,State Level,Any,25223,
2022-23,D Pharmacy,CAP Round I,02609,Vasant Pharmacy College Kaij,Beed,Unaided,LNT2S,State Level,Ladies,33884,
2022-23,D Pharmacy,CAP Round I,02609,Vasant Pharmacy College Kaij,Beed,Unaided,GNT3S,State Level,Any,20859,
2022-23,D Pharmacy,CAP Round I,02609,Vasant Pharmacy College Kaij,Beed,Unaided,GOBCS,State Level,Any,38730,
2022-23,D Pharmacy,CAP Round I,02609,Vasant Pharmacy College Kaij,Beed,Unaided,LOBCS,State Level,Ladies,79988,
2022-23,D Pharmacy,CAP Round I,02609,Vasant Pharmacy College Kaij,Beed,Unaided,EWS,Special,Any,18183,
2022-23,D Pharmacy,CAP Round I,02609,Vasant Pharmacy College Kaij,Beed,Unaided,TFWS,Special,Any,7131,
2022-23,D Pharmacy,CAP Round I,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GOPENS,State Level,Any,10888,
2022-23,D Pharmacy,CAP Round I,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,LOPENS,State Level,Ladies,4198,
2022-23,D Pharmacy,CAP Round I,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GSCS,State Level,Any,16002,
2022-23,D Pharmacy,CAP Round I,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,LSCS,State Level,Ladies,7416,
2022-23,D Pharmacy,CAP Round I,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GSTS,State Level,Any,60650,
2022-23,D Pharmacy,CAP Round I,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,LSTS,State Level,Ladies,49902,
2022-23,D Pharmacy,CAP Round I,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GVJS,State Level,Any,11175,
2022-23,D Pharmacy,CAP Round I,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GNT1S,State Level,Any,15977,
2022-23,D Pharmacy,CAP Round I,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GNT2S,State Level,Any,10995,
2022-23,D Pharmacy,CAP Round I,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,LNT2S,State Level,Ladies,4988,
2022-23,D Pharmacy,CAP Round I,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GNT3S,State Level,Any,11781,
2022-23,D Pharmacy,CAP Round I,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GOBCS,State Level,Any,31903,
2022-23,D Pharmacy,CAP Round I,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,LOBCS,State Level,Ladies,29199,
2022-23,D Pharmacy,CAP Round I,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,PWDOPENS,State Level,Any,83951,
2022-23,D Pharmacy,CAP Round I,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,EWS,Special,Any,16581,
2022-23,D Pharmacy,CAP Round I,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,TFWS,Special,Any,13300,
2022-23,D Pharmacy,CAP Round I,02611,"Kadam College Of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,GOPENS,State Level,Any,26662,
2022-23,D Pharmacy,CAP Round I,02611,"Kadam College Of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,LOPENS,State Level,Ladies,24727,
2022-23,D Pharmacy,CAP Round I,02611,"Kadam College Of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,GSCS,State Level,Any,51473,
2022-23,D Pharmacy,CAP Round I,02611,"Kadam College Of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,LSCS,State Level,Ladies,44540,
2022-23,D Pharmacy,CAP Round I,02611,"Kadam College Of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,GSTS,State Level,Any,50764,
2022-23,D Pharmacy,CAP Round I,02611,"Kadam College Of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,GVJS,State Level,Any,30617,
2022-23,D Pharmacy,CAP Round I,02611,"Kadam College Of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,LVJS,State Level,Ladies,29577,
2022-23,D Pharmacy,CAP Round I,02611,"Kadam College Of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,GNT1S,State Level,Any,35583,
2022-23,D Pharmacy,CAP Round I,02611,"Kadam College Of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,GNT2S,State Level,Any,28731,
2022-23,D Pharmacy,CAP Round I,02611,"Kadam College Of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,LNT3S,State Level,Ladies,32681,
2022-23,D Pharmacy,CAP Round I,02611,"Kadam College Of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,GOBCS,State Level,Any,50281,
2022-23,D Pharmacy,CAP Round I,02611,"Kadam College Of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,LOBCS,State Level,Ladies,33713,
2022-23,D Pharmacy,CAP Round I,02611,"Kadam College Of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,23663,
2022-23,D Pharmacy,CAP Round I,02611,"Kadam College Of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,6930,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,GOPENS,State Level,Any,9613,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,LOPENS,State Level,Ladies,2743,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,GSCS,State Level,Any,14250,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,LSCS,State Level,Ladies,11161,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,GSTS,State Level,Any,75822,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,LSTS,State Level,Ladies,80412,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,GVJS,State Level,Any,18334,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,LVJS,State Level,Ladies,14290,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,GNT1S,State Level,Any,13604,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,GNT2S,State Level,Any,10747,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,LNT2S,State Level,Ladies,9173,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,GNT3S,State Level,Any,28762,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,GOBCS,State Level,Any,21152,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,LOBCS,State Level,Ladies,14794,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,PWDOPENS,State Level,Any,26107,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,EWS,Special,Any,13418,
2022-23,D Pharmacy,CAP Round I,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,TFWS,Special,Any,965,
2022-23,D Pharmacy,CAP Round I,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,GOPENS,State Level,Any,26546,
2022-23,D Pharmacy,CAP Round I,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,LOPENS,State Level,Ladies,19878,
2022-23,D Pharmacy,CAP Round I,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,GSCS,State Level,Any,53524,
2022-23,D Pharmacy,CAP Round I,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,LSCS,State Level,Ladies,51723,
2022-23,D Pharmacy,CAP Round I,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,GSTS,State Level,Any,52022,
2022-23,D Pharmacy,CAP Round I,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,LSTS,State Level,Ladies,52350,
2022-23,D Pharmacy,CAP Round I,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,GVJS,State Level,Any,29858,
2022-23,D Pharmacy,CAP Round I,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,GNT1S,State Level,Any,34336,
2022-23,D Pharmacy,CAP Round I,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,LNT1S,State Level,Ladies,55629,
2022-23,D Pharmacy,CAP Round I,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,GNT2S,State Level,Any,35091,
2022-23,D Pharmacy,CAP Round I,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,LNT2S,State Level,Ladies,29435,
2022-23,D Pharmacy,CAP Round I,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,GNT3S,State Level,Any,34552,
2022-23,D Pharmacy,CAP Round I,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,GOBCS,State Level,Any,50346,
2022-23,D Pharmacy,CAP Round I,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,LOBCS,State Level,Ladies,48465,
2022-23,D Pharmacy,CAP Round I,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,23888,
2022-23,D Pharmacy,CAP Round I,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,14929,
2022-23,D Pharmacy,CAP Round I,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Relogious Minority Muslim & Linguistic Minority Urdu,GOPENS,State Level,Any,14470,
2022-23,D Pharmacy,CAP Round I,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Relogious Minority Muslim & Linguistic Minority Urdu,LOPENS,State Level,Ladies,9095,
2022-23,D Pharmacy,CAP Round I,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Relogious Minority Muslim & Linguistic Minority Urdu,MI,Special,Any,20666,
2022-23,D Pharmacy,CAP Round I,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Relogious Minority Muslim & Linguistic Minority Urdu,TFWS,Special,Any,10325,
2022-23,D Pharmacy,CAP Round I,02615,"Kohinoor Education Society's Kohinoor Institute Of D Pharmacy, Khuldabad",Chhatrapati Sambhajinagar,Religious Minority - Muslim,GOPENS,State Level,Any,23120,
2022-23,D Pharmacy,CAP Round I,02615,"Kohinoor Education Society's Kohinoor Institute Of D Pharmacy, Khuldabad",Chhatrapati Sambhajinagar,Religious Minority - Muslim,LOPENS,State Level,Ladies,22767,
2022-23,D Pharmacy,CAP Round I,02615,"Kohinoor Education Society's Kohinoor Institute Of D Pharmacy, Khuldabad",Chhatrapati Sambhajinagar,Religious Minority - Muslim,MI,Special,Any,27826,
2022-23,D Pharmacy,CAP Round I,02615,"Kohinoor Education Society's Kohinoor Institute Of D Pharmacy, Khuldabad",Chhatrapati Sambhajinagar,Religious Minority - Muslim,TFWS,Special,Any,6179,
2022-23,D Pharmacy,CAP Round I,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Religious Minority - Muslim,GOPENS,State Level,Any,18572,
2022-23,D Pharmacy,CAP Round I,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Religious Minority - Muslim,LOPENS,State Level,Ladies,15427,
2022-23,D Pharmacy,CAP Round I,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Religious Minority - Muslim,MI,Special,Any,40526,
2022-23,D Pharmacy,CAP Round I,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Religious Minority - Muslim,TFWS,Special,Any,6862,
2022-23,D Pharmacy,CAP Round I,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOPENS,State Level,Any,9885,
2022-23,D Pharmacy,CAP Round I,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LOPENS,State Level,Ladies,9607,
2022-23,D Pharmacy,CAP Round I,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GSCS,State Level,Any,13187,
2022-23,D Pharmacy,CAP Round I,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LSCS,State Level,Ladies,10073,
2022-23,D Pharmacy,CAP Round I,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GSTS,State Level,Any,46791,
2022-23,D Pharmacy,CAP Round I,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LSTS,State Level,Ladies,12965,
2022-23,D Pharmacy,CAP Round I,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GVJS,State Level,Any,13427,
2022-23,D Pharmacy,CAP Round I,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GNT1S,State Level,Any,21324,
2022-23,D Pharmacy,CAP Round I,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GNT2S,State Level,Any,12393,
2022-23,D Pharmacy,CAP Round I,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LNT3S,State Level,Ladies,7815,
2022-23,D Pharmacy,CAP Round I,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOBCS,State Level,Any,22952,
2022-23,D Pharmacy,CAP Round I,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LOBCS,State Level,Ladies,17700,
2022-23,D Pharmacy,CAP Round I,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,EWS,Special,Any,8485,
2022-23,D Pharmacy,CAP Round I,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,TFWS,Special,Any,6790,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,GOPENS,State Level,Any,26742,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,LOPENS,State Level,Ladies,17456,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,GSCS,State Level,Any,40205,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,LSCS,State Level,Ladies,39159,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,GSTS,State Level,Any,44604,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,LSTS,State Level,Ladies,27287,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,GVJS,State Level,Any,28442,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,LVJS,State Level,Ladies,51052,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,LNT1S,State Level,Ladies,64377,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,GNT2S,State Level,Any,28748,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,LNT2S,State Level,Ladies,21558,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,GNT3S,State Level,Any,30820,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,GOBCS,State Level,Any,54917,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,LOBCS,State Level,Ladies,31583,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,PWDOPENS,State Level,Any,52715,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,DEFOPENS,State Level,Any,41926,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,EWS,Special,Any,25866,
2022-23,D Pharmacy,CAP Round I,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,TFWS,Special,Any,12424,
2022-23,D Pharmacy,CAP Round I,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,GOPENS,State Level,Any,21897,
2022-23,D Pharmacy,CAP Round I,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,LOPENS,State Level,Ladies,13948,
2022-23,D Pharmacy,CAP Round I,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,GSCS,State Level,Any,43267,
2022-23,D Pharmacy,CAP Round I,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,LSCS,State Level,Ladies,30079,
2022-23,D Pharmacy,CAP Round I,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,GSTS,State Level,Any,57009,
2022-23,D Pharmacy,CAP Round I,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,LSTS,State Level,Ladies,54380,
2022-23,D Pharmacy,CAP Round I,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,GVJS,State Level,Any,27086,
2022-23,D Pharmacy,CAP Round I,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,LNT1S,State Level,Ladies,65045,
2022-23,D Pharmacy,CAP Round I,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,GNT2S,State Level,Any,26521,
