Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2024-25,B Pharmacy,CAP Round II,04643,"Maharashtra Institute of Pharmacy (Betada), Brambhapuri",Chandrapur,Unaided,LSEBCO,Other than Home University,Ladies,46033,11.1292569
2024-25,B Pharmacy,CAP Round II,04643,"Maharashtra Institute of Pharmacy (Betada), Brambhapuri",Chandrapur,Unaided,GNT1O,Other than Home University,Any,38385,37.6014199
2024-25,B Pharmacy,CAP Round II,04643,"Maharashtra Institute of Pharmacy (Betada), Brambhapuri",Chandrapur,Unaided,GSEBCO,Other than Home University,Any,44333,18.9546238
2024-25,B Pharmacy,CAP Round II,04643,"Maharashtra Institute of Pharmacy (Betada), Brambhapuri",Chandrapur,Unaided,ORPHAN,Special,Any,44681,17.2519509
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,GOPENH,Home University,Any,38502,37.2130338
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,GOBCH,Home University,Any,46557,8.4971404
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,LOPENH,Home University,Ladies,35282,44.7110041
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,GNT2H,Home University,Any,46423,9.0669225
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,GSEBCH,Home University,Any,47444,3.1269513
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,LSEBCH,Home University,Ladies,46024,11.1292569
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,GSCH,Home University,Any,41008,29.8768062
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,GNT3H,Home University,Any,27342,59.388059
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,LSCH,Home University,Ladies,31222,52.5315868
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,GOPENO,Other than Home University,Any,24973,62.7926421
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,GOBCO,Other than Home University,Any,25834,60.596742
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,LSCO,Other than Home University,Ladies,27734,58.1694789
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,GSTO,Other than Home University,Any,27155,59.4713861
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,LSEBCO,Other than Home University,Ladies,26893,59.9791975
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,TFWS,Special,Any,28008,57.5485728
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,EWS,Special,Any,28190,57.5247477
2024-25,B Pharmacy,CAP Round II,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,ORPHAN,Special,Any,27330,59.388059
2024-25,B Pharmacy,CAP Round II,04651,"Central India College of Pharmacy, Nagpur",Nagpur,Unaided,GOPENH,Home University,Any,20030,69.641612
2024-25,B Pharmacy,CAP Round II,04651,"Central India College of Pharmacy, Nagpur",Nagpur,Unaided,LOPENH,Home University,Ladies,19033,70.790493
2024-25,B Pharmacy,CAP Round II,04651,"Central India College of Pharmacy, Nagpur",Nagpur,Unaided,GOPENO,Other than Home University,Any,18272,71.8048643
2024-25,B Pharmacy,CAP Round II,04651,"Central India College of Pharmacy, Nagpur",Nagpur,Unaided,LOPENO,Other than Home University,Ladies,15509,75.4435465
2024-25,B Pharmacy,CAP Round II,04651,"Central India College of Pharmacy, Nagpur",Nagpur,Unaided,TFWS,Special,Any,12823,78.9569098
2024-25,B Pharmacy,CAP Round II,04652,"Mouda College of Pharmacy, Mauda Nagpur",Nagpur,Unaided,GOPENH,Home University,Any,44642,17.2519509
2024-25,B Pharmacy,CAP Round II,04652,"Mouda College of Pharmacy, Mauda Nagpur",Nagpur,Unaided,GSCH,Home University,Any,47035,5.6512353
2024-25,B Pharmacy,CAP Round II,04652,"Mouda College of Pharmacy, Mauda Nagpur",Nagpur,Unaided,LOPENH,Home University,Ladies,41881,27.323014
2024-25,B Pharmacy,CAP Round II,04652,"Mouda College of Pharmacy, Mauda Nagpur",Nagpur,Unaided,LSCH,Home University,Ladies,42908,24.0709773
2024-25,B Pharmacy,CAP Round II,04652,"Mouda College of Pharmacy, Mauda Nagpur",Nagpur,Unaided,LOBCH,Home University,Ladies,45604,13.3984809
2024-25,B Pharmacy,CAP Round II,04652,"Mouda College of Pharmacy, Mauda Nagpur",Nagpur,Unaided,GOPENO,Other than Home University,Any,44558,17.9379274
2024-25,B Pharmacy,CAP Round II,04652,"Mouda College of Pharmacy, Mauda Nagpur",Nagpur,Unaided,LOPENO,Other than Home University,Ladies,31918,51.2201924
2024-25,B Pharmacy,CAP Round II,04652,"Mouda College of Pharmacy, Mauda Nagpur",Nagpur,Unaided,LOBCO,Other than Home University,Ladies,43213,22.8913346
2024-25,B Pharmacy,CAP Round II,04652,"Mouda College of Pharmacy, Mauda Nagpur",Nagpur,Unaided,GSCO,Other than Home University,Any,40180,32.4204187
2024-25,B Pharmacy,CAP Round II,04654,"NEW MONTFORT INSTITUTE OF PHARMACY, ASHTI",Beed,Unaided,LOPENH,Home University,Ladies,30288,54.0866074
2024-25,B Pharmacy,CAP Round II,04654,"NEW MONTFORT INSTITUTE OF PHARMACY, ASHTI",Beed,Unaided,LOPENH,Home University,Ladies,44597,17.3380806
2024-25,B Pharmacy,CAP Round II,04654,"NEW MONTFORT INSTITUTE OF PHARMACY, ASHTI",Beed,Unaided,GOPENO,Other than Home University,Any,30089,54.2336292
2024-25,B Pharmacy,CAP Round II,04654,"NEW MONTFORT INSTITUTE OF PHARMACY, ASHTI",Beed,Unaided,TFWS,Special,Any,47791,0.1858045
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,GOPENH,Home University,Any,9773,82.7778711
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,GSCH,Home University,Any,15194,75.7495802
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,GNT1H,Home University,Any,12857,78.9569098
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,GNT2H,Home University,Any,35859,43.4899828
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,GOBCH,Home University,Any,13583,77.9924442
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,LOPENH,Home University,Ladies,8955,83.9845058
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,LSCH,Home University,Ladies,11423,80.6067276
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,LOBCH,Home University,Ladies,12764,79.1451273
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,GSEBCH,Home University,Any,14155,77.1316532
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,LSEBCH,Home University,Ladies,12357,79.5418679
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,GVJH,Home University,Any,31209,52.7546952
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,GOPENO,Other than Home University,Any,8445,84.6907561
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,GSCO,Other than Home University,Any,12584,79.2597198
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,GOBCO,Other than Home University,Any,13199,78.3101841
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,GSEBCO,Other than Home University,Any,45258,14.8523853
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,LOPENO,Other than Home University,Ladies,8548,84.534051
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,LSCO,Other than Home University,Ladies,11624,80.4074411
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,LOBCO,Other than Home University,Ladies,13194,78.3101841
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,LSEBCO,Other than Home University,Ladies,14230,77.0173499
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,TFWS,Special,Any,5684,88.9149252
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,EWS,Special,Any,40113,32.4422553
2024-25,B Pharmacy,CAP Round II,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,ORPHAN,Special,Any,13971,77.5194516
2024-25,B Pharmacy,CAP Round II,04658,"Dr Arun Motghare College Of Pharmacy, Pauni",Bhandara,Unaided,GOPENH,Home University,Any,37964,38.9244004
2024-25,B Pharmacy,CAP Round II,04658,"Dr Arun Motghare College Of Pharmacy, Pauni",Bhandara,Unaided,LOPENH,Home University,Ladies,40977,30.4575002
2024-25,B Pharmacy,CAP Round II,04658,"Dr Arun Motghare College Of Pharmacy, Pauni",Bhandara,Unaided,LOPENO,Other than Home University,Ladies,36502,41.8427081
2024-25,B Pharmacy,CAP Round II,04659,"Shri Sai College Of Pharmacy, Mouda",Nagpur,Unaided,GOPENH,Home University,Any,40741,31.1681458
2024-25,B Pharmacy,CAP Round II,04659,"Shri Sai College Of Pharmacy, Mouda",Nagpur,Unaided,LOPENH,Home University,Ladies,44700,16.947892
2024-25,B Pharmacy,CAP Round II,04659,"Shri Sai College Of Pharmacy, Mouda",Nagpur,Unaided,LSCH,Home University,Ladies,46106,11.0767935
2024-25,B Pharmacy,CAP Round II,04659,"Shri Sai College Of Pharmacy, Mouda",Nagpur,Unaided,GOPENO,Other than Home University,Any,20642,68.7156482
2024-25,B Pharmacy,CAP Round II,04659,"Shri Sai College Of Pharmacy, Mouda",Nagpur,Unaided,GOPENO,Other than Home University,Any,41728,28.1215162
2024-25,B Pharmacy,CAP Round II,04659,"Shri Sai College Of Pharmacy, Mouda",Nagpur,Unaided,LOPENO,Other than Home University,Ladies,34529,46.3188381
2024-25,B Pharmacy,CAP Round II,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,GOPENH,Home University,Any,44639,17.2519509
2024-25,B Pharmacy,CAP Round II,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,LOBCH,Home University,Ladies,42998,23.9454765
2024-25,B Pharmacy,CAP Round II,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,LSTH,Home University,Ladies,46332,9.5359294
2024-25,B Pharmacy,CAP Round II,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,LNT2H,Home University,Ladies,46113,11.047683
2024-25,B Pharmacy,CAP Round II,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,LSEBCH,Home University,Ladies,46389,9.2520333
2024-25,B Pharmacy,CAP Round II,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,GOPENO,Other than Home University,Any,46917,6.6006127
2024-25,B Pharmacy,CAP Round II,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,LOBCO,Other than Home University,Ladies,42659,24.9390273
2024-25,B Pharmacy,CAP Round II,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,TFWS,Special,Any,38288,37.7034271
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GOPENH,Home University,Any,42701,24.79078
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GOBCH,Home University,Any,42988,23.9858471
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,LOBCH,Home University,Ladies,41512,28.5154383
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GSCH,Home University,Any,44551,17.9379274
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GSTH,Home University,Any,45157,14.9968916
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GNT1H,Home University,Any,47783,0.2737884
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GNT2H,Home University,Any,44530,17.9386574
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GSEBCH,Home University,Any,46181,10.5973951
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,LSEBCH,Home University,Ladies,43138,23.208752
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,LOBCO,Other than Home University,Ladies,41274,29.5989518
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GSCO,Other than Home University,Any,46966,6.1929128
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GSTO,Other than Home University,Any,47603,1.9467453
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GVJO,Other than Home University,Any,47684,1.3069437
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GNT2O,Other than Home University,Any,46498,8.7625046
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GNT3O,Other than Home University,Any,46820,6.9609114
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,LSCO,Other than Home University,Ladies,46562,8.4971404
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,LNT1O,Other than Home University,Ladies,46252,9.9469179
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,LSEBCO,Other than Home University,Ladies,46784,7.2247541
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,TFWS,Special,Any,28735,56.8019093
2024-25,B Pharmacy,CAP Round II,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,ORPHAN,Special,Any,47770,0.416704
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GOPENH,Home University,Any,21576,67.5086863
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GSCH,Home University,Any,24946,62.7926421
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GOBCH,Home University,Any,27103,59.4713861
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,LOPENH,Home University,Ladies,14364,76.9271257
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,LSCH,Home University,Ladies,22168,66.3532509
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,LSTH,Home University,Ladies,45865,11.7746273
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,LNT1H,Home University,Ladies,28439,57.1121308
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,LOBCH,Home University,Ladies,19407,70.2091815
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GNT3H,Home University,Any,23980,63.5258359
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GSEBCH,Home University,Any,26064,60.4941233
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,LSEBCH,Home University,Ladies,25710,61.315336
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,LNT2H,Home University,Ladies,41372,29.0492368
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,LVJH,Home University,Ladies,37207,40.2684876
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GOPENO,Other than Home University,Any,34857,45.3423263
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GSCO,Other than Home University,Any,39756,33.6013785
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GOBCO,Other than Home University,Any,35753,43.9154957
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,LOPENO,Other than Home University,Ladies,30711,53.4933767
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,LOBCO,Other than Home University,Ladies,34057,47.4821864
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GSTO,Other than Home University,Any,41682,28.3249495
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GSEBCO,Other than Home University,Any,38852,36.3206194
2024-25,B Pharmacy,CAP Round II,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,TFWS,Special,Any,14160,77.1316532
2024-25,B Pharmacy,CAP Round II,04666,"G.H. Raisoni Institute of Life Sciences, Nagpur",Nagpur,Unaided,GOPENH,Home University,Any,16491,74.0081554
2024-25,B Pharmacy,CAP Round II,04666,"G.H. Raisoni Institute of Life Sciences, Nagpur",Nagpur,Unaided,LOPENH,Home University,Ladies,10881,81.406915
2024-25,B Pharmacy,CAP Round II,04666,"G.H. Raisoni Institute of Life Sciences, Nagpur",Nagpur,Unaided,GOPENO,Other than Home University,Any,8901,84.0489326
2024-25,B Pharmacy,CAP Round II,04666,"G.H. Raisoni Institute of Life Sciences, Nagpur",Nagpur,Unaided,LOPENO,Other than Home University,Ladies,5062,89.8224795
2024-25,B Pharmacy,CAP Round II,04666,"G.H. Raisoni Institute of Life Sciences, Nagpur",Nagpur,Unaided,MI,Special,Any,47171,5.0055145
2024-25,B Pharmacy,CAP Round II,04666,"G.H. Raisoni Institute of Life Sciences, Nagpur",Nagpur,Unaided,TFWS,Special,Any,9518,83.2854681
2024-25,B Pharmacy,CAP Round II,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GOPENH,Home University,Any,27231,59.42327
2024-25,B Pharmacy,CAP Round II,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GSCH,Home University,Any,36287,42.6250781
2024-25,B Pharmacy,CAP Round II,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GNT1H,Home University,Any,32914,49.8572699
2024-25,B Pharmacy,CAP Round II,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GOBCH,Home University,Any,32026,51.0305581
2024-25,B Pharmacy,CAP Round II,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LOPENH,Home University,Ladies,22298,66.3124641
2024-25,B Pharmacy,CAP Round II,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LSCH,Home University,Ladies,31275,52.5315868
2024-25,B Pharmacy,CAP Round II,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LOBCH,Home University,Ladies,30211,54.0866074
2024-25,B Pharmacy,CAP Round II,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GVJH,Home University,Any,32365,50.6932118
2024-25,B Pharmacy,CAP Round II,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GNT2H,Home University,Any,32346,50.6932118
2024-25,B Pharmacy,CAP Round II,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GSEBCH,Home University,Any,33459,48.3821558
2024-25,B Pharmacy,CAP Round II,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LSTH,Home University,Ladies,30396,53.9914452
2024-25,B Pharmacy,CAP Round II,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LSEBCH,Home University,Ladies,32454,50.2845392
2024-25,B Pharmacy,CAP Round II,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GOPENO,Other than Home University,Any,33725,47.9842799
2024-25,B Pharmacy,CAP Round II,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GSCO,Other than Home University,Any,38498,37.2130338
