Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,GNT1O,Other than Home University,Any,37209,49.0597994
2023-24,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,GOBCO,Other than Home University,Any,14416,82.1334257
2023-24,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,LOPENO,Other than Home University,Ladies,11324,85.4280903
2023-24,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,LOBCO,Other than Home University,Ladies,13847,82.5914252
2023-24,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,GSTO,Other than Home University,Any,20129,75.666995
2023-24,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,DEFOPENS,State Level,Any,12790,83.8295688
2023-24,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,TFWS,Special,Any,2960,95.2162431
2023-24,B Pharmacy,CAP Round I,01135,"Shri Gurudatta Shikshan Prasarak Sanstha's Institute of Pharmacy, Kaulkhad, Akola",Akola,Unaided,EWS,Special,Any,11862,84.8057899
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GOPENH,Home University,Any,17844,78.0244695
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GSCH,Home University,Any,24004,71.1187756
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GSTH,Home University,Any,35577,52.5567137
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GVJH,Home University,Any,36133,50.9786286
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GNT1H,Home University,Any,19022,77.14249
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GNT2H,Home University,Any,18974,77.14249
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GOBCH,Home University,Any,19675,76.0845963
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LOPENH,Home University,Ladies,10736,86.1785777
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LSCH,Home University,Ladies,14950,81.5104589
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LSTH,Home University,Ladies,28769,64.4634559
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LNT2H,Home University,Ladies,18908,77.2596844
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LNT3H,Home University,Ladies,14117,82.3889608
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LOBCH,Home University,Ladies,11197,85.6562286
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GOPENO,Other than Home University,Any,29905,62.2339967
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GSCO,Other than Home University,Any,47080,10.3507344
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GVJO,Other than Home University,Any,44475,25.5829963
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GNT2O,Other than Home University,Any,30025,62.0037645
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,GOBCO,Other than Home University,Any,37257,49.0597994
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LOPENO,Other than Home University,Ladies,23154,71.8068133
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LSCO,Other than Home University,Ladies,38269,46.2354552
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,LOBCO,Other than Home University,Ladies,29703,62.5502359
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,TFWS,Special,Any,5038,92.7005067
2023-24,B Pharmacy,CAP Round I,01136,"Dr. Rajendra Gode College of Pharmacy,Malkapur",Akola,Unaided,EWS,Special,Any,28776,64.4634559
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GOPENH,Home University,Any,30328,61.8578436
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GSCH,Home University,Any,36238,50.9045378
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GSTH,Home University,Any,47060,10.974558
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GNT2H,Home University,Any,44861,23.2280676
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GOBCH,Home University,Any,31454,60.0603708
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,LOPENH,Home University,Ladies,24970,69.4034006
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,LSCH,Home University,Ladies,28964,64.3184446
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,LSTH,Home University,Ladies,34270,54.6233243
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,LVJH,Home University,Ladies,32224,58.7429854
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,LOBCH,Home University,Ladies,29653,62.6859237
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GOPENO,Other than Home University,Any,34758,53.9614006
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GSCO,Other than Home University,Any,47841,3.5495821
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GNT1O,Other than Home University,Any,42124,34.5273458
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GNT3O,Other than Home University,Any,40438,40.6995778
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,GOBCO,Other than Home University,Any,35196,53.1146252
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,LOPENO,Other than Home University,Ladies,27017,66.8805613
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,TFWS,Special,Any,18633,77.4998929
2023-24,B Pharmacy,CAP Round I,01157,"Shri Chhatrapati Shahumaharaj Shikshan Santha's Institute Of Pharmacy, Maregaon",Yavatmal,Unaided,EWS,Special,Any,47953,2.2843943
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GOPENH,Home University,Any,19076,76.9213416
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GSCH,Home University,Any,37953,46.850242
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GVJH,Home University,Any,26379,67.5540622
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GNT1H,Home University,Any,23939,71.1187756
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GNT2H,Home University,Any,24428,70.1912698
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GNT3H,Home University,Any,28243,64.7749763
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GOBCH,Home University,Any,20978,74.5919737
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LOPENH,Home University,Ladies,15335,81.1082363
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LSCH,Home University,Ladies,32006,59.0893426
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LNT1H,Home University,Ladies,20801,74.7557215
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LNT2H,Home University,Ladies,22361,73.023614
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LOBCH,Home University,Ladies,19696,76.0845963
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GOPENO,Other than Home University,Any,35097,53.204141
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GSCO,Other than Home University,Any,48019,1.4945827
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GOBCO,Other than Home University,Any,36293,50.6109629
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LOPENO,Other than Home University,Ladies,26867,66.9621825
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LOBCO,Other than Home University,Ladies,29170,64.2854084
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GNT2O,Other than Home University,Any,27743,65.3263316
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LSCO,Other than Home University,Ladies,37058,49.1623014
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,TFWS,Special,Any,11100,85.6748599
2023-24,B Pharmacy,CAP Round I,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,EWS,Special,Any,27310,66.7694446
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOPENH,Home University,Any,23670,71.2598254
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GSCH,Home University,Any,32460,58.2695121
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GSTH,Home University,Any,27458,66.4565433
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GNT1H,Home University,Any,29820,62.3996115
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GNT2H,Home University,Any,33712,55.9102266
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOBCH,Home University,Any,27235,66.8171727
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LOPENH,Home University,Ladies,20908,74.5919737
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LSCH,Home University,Ladies,25841,69.1058323
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LOBCH,Home University,Ladies,23420,71.6671025
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,PWDOPENH,Home University,Any,29758,62.5502359
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LSTH,Home University,Ladies,41631,36.6068088
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOPENO,Other than Home University,Any,37678,47.7440525
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOBCO,Other than Home University,Any,42246,34.4070842
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LOPENO,Other than Home University,Ladies,27967,65.1188188
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LOBCO,Other than Home University,Ladies,34551,54.4015145
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GVJO,Other than Home University,Any,24294,70.4851148
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LSCO,Other than Home University,Ladies,27801,65.1735288
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LSTO,Other than Home University,Ladies,42282,34.4070842
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,TFWS,Special,Any,11939,84.7046141
2023-24,B Pharmacy,CAP Round I,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,EWS,Special,Any,30219,61.9576011
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GOPENH,Home University,Any,19528,76.099303
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GSCH,Home University,Any,28249,64.7749763
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GSTH,Home University,Any,34161,54.6296296
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GOBCH,Home University,Any,21172,74.2578091
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,LOPENH,Home University,Ladies,15988,80.3905614
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,LSCH,Home University,Ladies,18061,77.9085813
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,LVJH,Home University,Ladies,17897,78.0244695
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,LOBCH,Home University,Ladies,18210,77.8463797
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,LNT3H,Home University,Ladies,43092,30.6526297
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GOPENO,Other than Home University,Any,29744,62.5502359
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GSCO,Other than Home University,Any,46962,11.3993838
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GNT1O,Other than Home University,Any,43161,30.6247024
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GOBCO,Other than Home University,Any,46055,17.2855146
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,LOPENO,Other than Home University,Ladies,23395,71.7356858
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GSTO,Other than Home University,Any,41545,37.1459366
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,LNT2O,Other than Home University,Ladies,17949,78.0132679
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,TFWS,Special,Any,10466,86.3976796
2023-24,B Pharmacy,CAP Round I,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,EWS,Special,Any,23824,71.2152041
2023-24,B Pharmacy,CAP Round I,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GOPENH,Home University,Any,34305,54.6065962
2023-24,B Pharmacy,CAP Round I,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GSCH,Home University,Any,44489,25.5829963
2023-24,B Pharmacy,CAP Round I,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GVJH,Home University,Any,38147,46.4534231
