Year,CAP_Round,College_Code,College_Name,Location,College_Type,Branch_Code,Branch_Name,Category,Seat_Type,Gender,Rank,Percentile
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600437210,Electronics and Telecommunication Engg,LSCO,Other than Home University,Ladies,51996,77.9969992
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600437210,Electronics and Telecommunication Engg,LOBCO,Other than Home University,Ladies,25336,89.6939217
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600437210,Electronics and Telecommunication Engg,TFWS,Special,Any,20560,91.7186508
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600437210,Electronics and Telecommunication Engg,EWS,Special,Any,23880,90.2424513
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600437210,Electronics and Telecommunication Engg,ORPHAN,Special,Any,20911,91.6480738
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,GOPENH,Home University,Any,59198,74.1356658
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,GSCH,Home University,Any,99466,49.4761567
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,GOBCH,Home University,Any,79437,62.7344336
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,LOPENH,Home University,Ladies,56523,75.340282
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,LNT1H,Home University,Ladies,101204,47.387098
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,LOBCH,Home University,Ladies,58639,74.4658288
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,PWDOPENH,Home University,Any,68600,69.2172491
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,GSTH,Home University,Any,72561,66.9527897
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,LSTH,Home University,Ladies,85012,59.6839864
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,LVJH,Home University,Ladies,83845,59.9249812
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,GSCH,Home University,Any,82979,60.8798115
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,GOPENO,Other than Home University,Any,61278,73.2522683
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,GSCO,Other than Home University,Any,106203,43.5071268
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,GNT2O,Other than Home University,Any,81452,61.4332053
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,GOBCO,Other than Home University,Any,65432,71.1698646
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,LOPENO,Other than Home University,Ladies,39113,83.5642755
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,GSTO,Other than Home University,Any,67219,69.6924231
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,TFWS,Special,Any,44994,81.0174211
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,EWS,Special,Any,46162,80.6210251
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,DEFOPENS,State Level,Any,54057,76.7693871
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600446410,Instrumentation and Control Engineering,ORPHAN,Special,Any,65589,71.0587355
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,GOPENH,Home University,Any,99702,49.2213366
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,GNT2H,Home University,Any,123182,27.3241113
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,GOBCH,Home University,Any,133541,15.5443322
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,LOPENH,Home University,Ladies,64038,71.6354089
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,LNT2H,Home University,Ladies,125527,25.2074392
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,PWDOPENH,Home University,Any,90038,55.8997381
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,GSCH,Home University,Any,108054,42.5530244
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,GSTH,Home University,Any,106457,43.5071268
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,LSTH,Home University,Ladies,105872,43.6615489
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,GSCH,Home University,Any,141693,2.9795687
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,GVJH,Home University,Any,142143,2.2427337
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,LSCH,Home University,Ladies,70712,67.9544349
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,GOPENO,Other than Home University,Any,64167,71.6354089
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,GSCO,Other than Home University,Any,117169,33.8201786
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,GNT1O,Other than Home University,Any,86724,58.1382561
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,GSTO,Other than Home University,Any,64488,71.4000828
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,EWS,Special,Any,59455,74.0797795
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,DEFOPENS,State Level,Any,76484,64.4805659
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600460210,Automobile Engineering,ORPHAN,Special,Any,76811,64.4512569
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,GOPENH,Home University,Any,50845,78.3430016
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,GSCH,Home University,Any,103525,45.9664342
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,GVJH,Home University,Any,60957,73.2701208
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,GNT1H,Home University,Any,62476,72.394012
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,GNT3H,Home University,Any,66611,70.2813361
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,GOBCH,Home University,Any,59136,74.1356658
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,LOPENH,Home University,Ladies,51228,78.1143775
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,LSCH,Home University,Ladies,96602,51.0567213
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,LOBCH,Home University,Ladies,54407,76.7173434
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,PWDOPENH,Home University,Any,49865,78.5775598
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,GSTH,Home University,Any,52551,77.4241933
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,LSTH,Home University,Ladies,53528,76.8406961
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,LSCH,Home University,Ladies,52008,77.9969992
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,GOPENO,Other than Home University,Any,33768,86.0518493
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,GSCO,Other than Home University,Any,57389,75.1476841
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,GSTO,Other than Home University,Any,104997,44.6898706
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,GNT2O,Other than Home University,Any,67897,69.597699
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,GOBCO,Other than Home University,Any,49676,78.7120349
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,LOPENO,Other than Home University,Ladies,40111,83.348395
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,LOBCO,Other than Home University,Ladies,46438,80.4126032
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,LSTO,Other than Home University,Ladies,33853,86.039254
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,TFWS,Special,Any,25220,89.7218504
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,EWS,Special,Any,14965,94.0441452
2023-24,CAP Round III,06004,"Government College of Engineering & Research, Avasari Khurd",Avasari Khurd,Government,600461210,Mechanical Engineering,ORPHAN,Special,Any,36262,85.1488129
2023-24,CAP Round III,06005,"Government College of Engineering, Karad",Karad,Government,600519110,Civil Engineering,GOPENS,State Level,Any,31162,87.2113119
2023-24,CAP Round III,06005,"Government College of Engineering, Karad",Karad,Government,600519110,Civil Engineering,GSCS,State Level,Any,52603,77.4241933
2023-24,CAP Round III,06005,"Government College of Engineering, Karad",Karad,Government,600519110,Civil Engineering,GVJS,State Level,Any,62735,72.3082536
2023-24,CAP Round III,06005,"Government College of Engineering, Karad",Karad,Government,600519110,Civil Engineering,GNT2S,State Level,Any,35575,85.2500884
2023-24,CAP Round III,06005,"Government College of Engineering, Karad",Karad,Government,600519110,Civil Engineering,GOBCS,State Level,Any,48488,79.520817
2023-24,CAP Round III,06005,"Government College of Engineering, Karad",Karad,Government,600519110,Civil Engineering,LOPENS,State Level,Ladies,33162,86.3437564
2023-24,CAP Round III,06005,"Government College of Engineering, Karad",Karad,Government,600519110,Civil Engineering,LOBCS,State Level,Ladies,56635,75.340282
2023-24,CAP Round III,06005,"Government College of Engineering, Karad",Karad,Government,600519110,Civil Engineering,DEFOPENS,State Level,Any,98933,49.5548073
2023-24,CAP Round III,06005,"Government College of Engineering, Karad",Karad,Government,600519110,Civil Engineering,TFWS,Special,Any,22440,90.9043132
2023-24,CAP Round III,06005,"Government College of Engineering, Karad",Karad,Government,600519110,Civil Engineering,EWS,Special,Any,30454,87.4817577
2023-24,CAP Round III,06005,"Government College of Engineering, Karad",Karad,Government,600519110,Civil Engineering,PWDOPENS,State Level,Any,33512,86.1075077
